training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.752331,-8.752331,0.3502056,1.0,0.09779365,-0.09058107,1.6633476,8.813581,-8.813581,0.36551857,1.0,0.0018651141166687011,12290.183273792267,840000
8.809897,-8.809897,0.36459714,1.0,0.138442,-0.14613044,1.8825393,8.762697,-8.762697,0.3527974,1.0,0.001778302574157715,12299.074787855148,845000
8.721441,-8.721441,0.3424834,1.0,0.08179022,-0.08791169,1.6946256,8.777212,-8.777212,0.35642582,1.0,0.001874435806274414,12308.446967840195,850000
8.762856,-8.762856,0.3528369,1.0,0.09936633,-0.0807487,1.8070836,8.800011,-8.800011,0.36212558,1.0,0.0018359994888305664,12317.62696647644,855000
8.737421,-8.737421,0.3464782,1.0,0.13314432,-0.10396594,1.7196428,8.802153,-8.802153,0.3626612,1.0,0.0018791221141815186,12327.022578239441,860000
8.743834,-8.743834,0.34808138,1.0,0.12581143,-0.11887457,1.7639844,8.764837,-8.764837,0.35333246,1.0,0.0018693649291992187,12336.369404315948,865000
8.736002,-8.736002,0.34612343,1.0,0.21312234,-0.12830433,1.7809424,8.806798,-8.806798,0.36382246,1.0,0.0018752735137939453,12345.74577331543,870000
8.757495,-8.757495,0.35149688,1.0,0.11814445,-0.18478456,1.9027236,8.786221,-8.786221,0.35867816,1.0,0.0018535115718841552,12355.013334035873,875000
8.744171,-8.744171,0.348166,1.0,0.0831905,-0.11250886,1.7088202,8.811832,-8.811832,0.365081,1.0,0.0018765828609466552,12364.396249771118,880000
8.735766,-8.735766,0.34606466,1.0,0.08856498,-0.19284084,1.993933,8.80057,-8.80057,0.36226532,1.0,0.0018609993934631348,12373.701248168945,885000
8.777813,-8.777813,0.35657623,1.0,0.097272076,-0.10280346,1.7451944,8.835289,-8.835289,0.3709451,1.0,0.001845760154724121,12382.930050849915,890000
8.738972,-8.738972,0.3468659,1.0,0.08470872,-0.09544709,1.7543955,8.79009,-8.79009,0.35964534,1.0,0.0019099913597106933,12392.480008840561,895000
8.762468,-8.762468,0.3527401,1.0,0.08552056,-0.13397557,1.7414705,8.801743,-8.801743,0.3625584,1.0,0.0019870896339416505,12402.41545844078,900000
8.752938,-8.752938,0.35035753,1.0,0.09827043,-0.10108503,1.7431306,8.830881,-8.830881,0.36984327,1.0,0.1213810166835785,13009.320544719696,905000
8.742613,-8.742613,0.34777594,1.0,0.18234283,-0.08586421,1.8893883,8.794216,-8.794216,0.36067712,1.0,0.0017319705486297608,13017.980398654938,910000
8.757141,-8.757141,0.35140827,1.0,0.1851004,-0.081901535,1.8754814,8.785222,-8.785222,0.35842854,1.0,0.0017433985710144043,13026.697392940521,915000
8.73606,-8.73606,0.34613782,1.0,0.16244997,-0.098729014,2.0319438,8.81051,-8.81051,0.36475033,1.0,0.001767685604095459,13035.535821676254,920000
8.721966,-8.721966,0.3426143,1.0,0.08505395,-0.071181245,1.6817795,8.77184,-8.77184,0.35508293,1.0,0.0017755273342132567,13044.413459300995,925000
8.720885,-8.720885,0.34234422,1.0,0.117731445,-0.09734832,1.7723339,8.817066,-8.817066,0.36638963,1.0,0.0017953447818756104,13053.390186071396,930000
8.743514,-8.743514,0.34800154,1.0,0.079702765,-0.19611645,1.7660689,8.770101,-8.770101,0.35464805,1.0,0.0017427968978881835,13062.10417175293,935000
8.707441,-8.707441,0.33898342,1.0,0.0719876,-0.08908718,1.6829889,8.808251,-8.808251,0.36418587,1.0,0.0018515861988067626,13071.362103939056,940000
8.749155,-8.749155,0.3494119,1.0,0.15836485,-0.06660363,1.888842,8.750694,-8.750694,0.3497965,1.0,0.001826494836807251,13080.494579076767,945000
8.734926,-8.734926,0.34585446,1.0,0.10814772,-0.07660233,1.745872,8.809291,-8.809291,0.3644457,1.0,0.0017739903926849365,13089.364532709122,950000
8.745504,-8.745504,0.34849894,1.0,0.132498,-0.15437588,1.8475732,8.798605,-8.798605,0.36177433,1.0,0.0017427228927612305,13098.07814836502,955000
8.744215,-8.744215,0.34817696,1.0,0.06286226,-0.12975031,1.7926941,8.763798,-8.763798,0.35307252,1.0,0.0017977107524871827,13107.066703796387,960000
8.770035,-8.770035,0.35463187,1.0,0.15979707,-0.10328911,1.9943464,8.784849,-8.784849,0.35833514,1.0,0.00178337082862854,13115.98355960846,965000
8.753944,-8.753944,0.35060924,1.0,0.06908739,-0.14548683,1.7168964,8.79854,-8.79854,0.36175823,1.0,0.0017565767288208007,13124.766447544098,970000
8.730031,-8.730031,0.34463063,1.0,0.20668775,-0.10544936,1.8667918,8.770363,-8.770363,0.35471362,1.0,0.001819358253479004,13133.863239765167,975000
8.741047,-8.741047,0.3473848,1.0,0.149934,-0.08954412,1.8187865,8.779369,-8.779369,0.35696507,1.0,0.0017744327068328857,13142.735404729843,980000
8.75515,-8.75515,0.35091037,1.0,0.13574412,-0.093991965,1.8656259,8.823776,-8.823776,0.3680672,1.0,0.0017759893417358399,13151.615352869034,985000
8.75584,-8.75584,0.35108298,1.0,0.12695485,-0.07595162,1.7919525,8.816468,-8.816468,0.36624017,1.0,0.0017888092517852783,13160.559400558472,990000
8.776951,-8.776951,0.35636085,1.0,0.09881354,-0.08585435,1.73796,8.796404,-8.796404,0.3612238,1.0,0.0018114977836608886,13169.61689043045,995000
8.73486,-8.73486,0.34583807,1.0,0.09283785,-0.11893305,1.8305854,8.862425,-8.862425,0.377729,1.0,0.0017895110607147216,13178.564447164536,1000000
