training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
48.616173,-32.32511,351.53632,835.5593,9.456019,-9.700003,0.102123275,1.0,165.00974,0.3381951,-7.6219482,0.06760999,1.0,0.060112312,-34.560253,-100.6977,1.6614306,838.06885,9.128249,-9.726456,0.10741427,1.0,195.57294,0.42775872,-7.6941953,0.08567177,1.0,0.08920017,-35.034477,-100.06095,1.5723468,0.01920768985748291,15985.142724514008,275000
24.320227,-32.680748,290.80438,847.19464,9.328581,-9.657284,0.09357972,1.0,161.05266,0.26837945,-7.618971,0.0668657,1.0,0.042842783,-36.172485,-100.08295,1.3818151,844.0845,9.336296,-9.655882,0.093299344,1.0,196.84735,0.3506836,-7.7108593,0.089837864,1.0,0.14799136,-34.82534,-99.83472,1.0835466,0.011000140094757081,16040.143429279327,280000
28.513462,-27.709846,307.78766,845.7034,9.077459,-9.691198,0.10036254,1.0,191.978,0.42638218,-7.598363,0.061713595,1.0,0.10410282,-35.01158,-100.29282,1.4891217,837.8988,9.366991,-9.693302,0.10078349,1.0,182.70801,0.43691462,-7.6853237,0.08345392,1.0,0.036950357,-35.333855,-100.3836,1.9987792,0.008251385736465455,16081.400361299515,285000
22.887016,-18.434593,284.75427,825.90027,9.175848,-9.663223,0.09476754,1.0,175.33408,0.33616978,-7.5985107,0.06175058,1.0,0.29856777,-34.136673,-101.130775,1.1965725,855.35333,9.523311,-9.641417,0.0904064,1.0,173.6818,0.3204769,-7.691457,0.0849872,1.0,0.11777451,-36.372883,-100.129036,2.8020663,0.008253554916381836,16122.668137311935,290000
69.43627,-152.10356,754.4716,856.1711,9.624357,-9.707654,0.1036538,1.0,184.98666,0.30662414,-7.6096373,0.06453225,1.0,-0.042487226,-34.900253,-100.4047,1.9522133,849.39075,9.4345665,-9.731197,0.10836251,1.0,199.8501,0.44865054,-7.7181244,0.09165408,1.0,-0.044932283,-35.349632,-100.34538,2.363912,0.00826633243560791,16163.999804258347,295000
62.768124,-62.734642,512.0496,854.8649,9.487647,-9.663139,0.09475084,1.0,191.77274,0.4740326,-7.6104126,0.06472615,1.0,0.17057121,-35.997387,-100.74234,1.1367121,860.7433,9.493982,-9.708049,0.10373272,1.0,175.56995,0.31065732,-7.6776505,0.08153559,1.0,0.009273246,-36.15262,-100.598236,1.3465557,0.008256202173233033,16205.28081870079,300000
31.665478,-28.909006,303.7418,845.8561,9.431111,-9.651953,0.092513405,1.0,192.306,0.38189113,-7.616108,0.066150025,1.0,0.05925043,-35.72532,-99.757614,1.1579103,850.47986,9.253809,-9.697567,0.10163637,1.0,205.33133,0.3753768,-7.7035766,0.08801709,1.0,-0.00011861324,-34.343483,-100.15286,1.4163077,0.28411643414497373,17625.86299443245,305000
31.559978,-62.146355,392.9608,849.5653,9.798628,-9.600767,0.082276426,1.0,190.81186,0.48675692,-7.5934286,0.060480095,1.0,0.18142739,-35.20158,-100.13952,1.6650646,844.57385,9.226951,-9.70758,0.10363888,1.0,182.02283,0.39053214,-7.703764,0.08806392,1.0,0.14230895,-33.465824,-100.06543,1.519634,0.030144343042373657,17776.584712028503,310000
51.94706,-28.885338,285.52756,832.5187,9.363001,-9.590734,0.08026966,1.0,165.98819,0.2999646,-7.608783,0.06431865,1.0,0.03535282,-33.561775,-100.05664,1.1137456,847.52966,9.488362,-9.671596,0.09644204,1.0,175.55931,0.2956209,-7.7025194,0.08775283,1.0,0.045318022,-36.475105,-100.530975,2.0835233,0.03014188108444214,17927.29412293434,315000
26.961372,-13.833871,292.4344,834.427,9.536852,-9.656547,0.09343219,1.0,183.97852,0.32005084,-7.600861,0.062338173,1.0,0.052574106,-33.638786,-100.09964,1.3890753,847.7291,9.826584,-9.629831,0.08808938,1.0,186.81477,0.38085485,-7.689766,0.08456436,1.0,0.07853831,-32.889603,-100.168884,1.2727132,0.03013292474746704,18077.95875120163,320000
35.591263,-26.623066,311.31152,826.71265,9.275144,-9.632801,0.08868314,1.0,188.96875,0.42606997,-7.6211343,0.06740655,1.0,0.21939479,-33.799397,-100.00287,1.1126862,841.62036,9.730787,-9.648443,0.09181175,1.0,185.47559,0.40330654,-7.71198,0.09011797,1.0,0.027215444,-34.146324,-100.6599,1.421318,0.03015931968688965,18228.755352258682,325000
53.894695,-34.225452,383.5553,849.6676,9.577724,-9.643913,0.09090576,1.0,192.29486,0.3733052,-7.603532,0.06300595,1.0,0.28446117,-35.329784,-99.93622,1.4204049,853.40405,9.741692,-9.664686,0.09506031,1.0,184.62689,0.3243652,-7.6791687,0.08191518,1.0,0.09273796,-32.894264,-99.920364,1.3091893,0.030172058773040772,18379.615651369095,330000
44.24019,-29.306404,375.9575,840.13403,8.992609,-9.638995,0.08992189,1.0,190.794,0.4334278,-7.593293,0.060446195,1.0,-0.001353398,-34.420258,-100.270935,1.3475716,851.53687,9.262636,-9.661541,0.09443102,1.0,203.4765,0.51623917,-7.6754017,0.08097342,1.0,0.026218422,-34.588066,-100.88366,1.2683654,0.030157985639572144,18530.405581235886,335000
135.86075,-206.5195,1087.6863,850.6594,9.348211,-9.698727,0.10186825,1.0,190.76933,0.4364221,-7.604622,0.06327843,1.0,0.06310858,-33.188187,-101.09256,1.2091984,833.75574,9.187787,-9.743736,0.110870264,1.0,179.9936,0.36209726,-7.7123966,0.09022224,1.0,0.21287997,-35.01599,-99.873276,1.5471885,0.030148818922042846,18681.14968085289,340000
71.692726,-97.98542,684.9019,833.4791,9.1170845,-9.704826,0.103088334,1.0,178.63257,0.3847301,-7.6148434,0.06583374,1.0,0.2394025,-33.853455,-100.09086,1.3720016,850.4149,9.641976,-9.749472,0.11201725,1.0,191.36786,0.40109587,-7.7009106,0.08735053,1.0,0.06772353,-33.981804,-99.15985,1.3702292,0.030136130428314208,18831.83033490181,345000
13.930165,-16.40399,227.44888,844.2243,9.842743,-9.608391,0.08380125,1.0,169.26634,0.38054743,-7.6308713,0.06984073,1.0,0.09823661,-31.50857,-99.99655,1.3248715,845.165,9.431097,-9.663412,0.09480524,1.0,179.58472,0.35703623,-7.728886,0.09434443,1.0,0.26690167,-33.89518,-100.25995,2.0932622,0.03011982135772705,18982.429448127747,350000
45.71215,-30.862406,345.054,840.196,9.221405,-9.671623,0.09644752,1.0,179.16074,0.43605432,-7.6044645,0.06323914,1.0,0.100429244,-36.905098,-100.76961,1.1541704,847.22644,9.375324,-9.657526,0.093628086,1.0,214.62303,0.56275356,-7.6767836,0.08131888,1.0,0.06890902,-35.38942,-100.36122,1.5245934,0.03015272569656372,19133.19308114052,355000
33.793167,-26.09269,325.571,848.35114,9.471008,-9.612963,0.08471542,1.0,195.26308,0.49419785,-7.6013947,0.062471516,1.0,0.032626487,-36.042416,-99.8082,1.2103696,835.3112,9.35487,-9.647987,0.09172044,1.0,184.17776,0.35751972,-7.7045307,0.08825558,1.0,0.12967929,-34.0151,-100.32792,1.4487171,0.02568771777153015,19261.6316716671,360000
16.587715,-9.504334,238.84114,853.33026,9.489893,-9.594763,0.08107549,1.0,175.92764,0.38001388,-7.621208,0.067425,1.0,0.042857714,-35.633717,-100.5376,0.8469589,863.3219,9.514584,-9.650099,0.09214276,1.0,174.052,0.32162747,-7.7022276,0.08767985,1.0,0.045727402,-35.6556,-99.956726,1.1184022,0.01926404047012329,19357.951879262924,365000
29.515465,-24.30423,277.48315,838.76465,9.41729,-9.675674,0.09725794,1.0,175.41934,0.2623992,-7.614295,0.06569672,1.0,0.14098917,-34.12478,-100.66222,1.341351,853.03235,9.490433,-9.714457,0.10501424,1.0,184.19075,0.36779237,-7.6978827,0.08659366,1.0,0.052517705,-34.536217,-99.53686,1.3658288,0.019262150335311888,19454.26263332367,370000
28.447683,-30.165472,276.36716,852.60626,9.590852,-9.638807,0.089884356,1.0,181.4309,0.47662997,-7.606825,0.063829176,1.0,0.13152069,-33.9925,-100.80299,1.2694128,852.97766,9.831779,-9.683189,0.098760895,1.0,187.12688,0.42703998,-7.686607,0.08377467,1.0,0.1811445,-34.436806,-100.54193,1.6536217,0.01840500807762146,19546.287678956985,375000
22.73408,-31.01444,274.7055,821.35315,9.30097,-9.651125,0.09234796,1.0,178.4533,0.34942853,-7.607602,0.064023435,1.0,0.1358448,-33.755436,-100.4475,1.271831,845.5099,9.67276,-9.653677,0.09285843,1.0,189.38562,0.43051,-7.686496,0.083746985,1.0,0.09936085,-35.192467,-98.868286,1.77912,0.009838731527328492,19595.481338977814,380000
28.79098,-25.038273,294.23013,862.29565,9.745964,-9.644218,0.09096675,1.0,170.47406,0.3797813,-7.59757,0.061515532,1.0,0.24084559,-35.464897,-100.542984,1.2680535,837.6681,9.340608,-9.644048,0.090932526,1.0,178.86534,0.337228,-7.6935034,0.085498706,1.0,0.10784714,-33.555153,-99.76371,1.5072262,0.008272253513336181,19636.842612743378,385000
37.38894,-39.384365,345.5693,852.242,9.7199335,-9.716806,0.10548439,1.0,191.7326,0.49248397,-7.592325,0.060204193,1.0,0.021016933,-33.833275,-101.08275,1.4523758,846.3044,9.615742,-9.683939,0.098910764,1.0,191.98325,0.37306947,-7.705885,0.08859422,1.0,0.08311778,-35.552437,-100.295044,1.7621094,0.008273828172683715,19678.211757183075,390000
52.678772,-95.20472,518.7403,854.44965,9.360508,-9.652771,0.09267712,1.0,174.33759,0.42324448,-7.599951,0.062110677,1.0,0.06446383,-33.6995,-100.546455,1.0603977,852.48865,9.379076,-9.716402,0.10540334,1.0,174.10855,0.2914974,-7.6677732,0.07906628,1.0,0.10141822,-34.110252,-100.26863,1.5986919,0.008256349468231202,19719.49350786209,395000
45.315937,-46.04353,391.42252,846.3175,9.464048,-9.656571,0.09343715,1.0,187.61359,0.3860689,-7.6011963,0.062422074,1.0,0.06401264,-35.41044,-100.754395,1.3239346,843.5739,9.669348,-9.686633,0.09944958,1.0,197.22754,0.329345,-7.708593,0.089271195,1.0,0.08267504,-35.75986,-99.92291,1.5542543,0.008257978105545044,19760.78340125084,400000
36.46625,-31.836563,310.89273,838.5608,9.589621,-9.63128,0.08837901,1.0,186.67636,0.46667632,-7.6137314,0.06555593,1.0,0.13660237,-35.534134,-100.354416,1.1194851,860.4257,9.536018,-9.694962,0.10111513,1.0,193.97153,0.5052629,-7.6882834,0.08419375,1.0,0.14637819,-32.796616,-100.41156,1.710245,0.291210448884964,21216.835649967194,405000
63.088295,-60.64832,491.2916,839.6609,9.447577,-9.659085,0.09394009,1.0,185.4708,0.426387,-7.613964,0.06561397,1.0,0.07186208,-34.727066,-100.77307,1.1530354,836.7894,9.487821,-9.671929,0.096508846,1.0,195.65964,0.39576533,-7.7026052,0.08777434,1.0,0.07689642,-34.250435,-98.886925,1.7282109,0.03016593189239502,21367.665312051773,410000
55.782722,-35.431408,363.7438,840.55444,9.291462,-9.641203,0.09036368,1.0,155.75708,0.26639244,-7.6317997,0.07007283,1.0,0.117113896,-35.8899,-99.889465,1.0609518,836.60693,9.146844,-9.692917,0.10070642,1.0,191.91753,0.34239116,-7.7076273,0.089029774,1.0,0.08676638,-34.602585,-99.96567,1.4454489,0.03015043706893921,21518.417501449585,415000
18.237194,-27.815786,277.73984,837.0697,9.475649,-9.650665,0.092255875,1.0,168.453,0.36061743,-7.5884085,0.059224978,1.0,0.13278599,-34.38144,-100.08989,1.0395904,864.22687,9.829386,-9.651913,0.09250539,1.0,198.06342,0.54595226,-7.692884,0.08534401,1.0,0.10336711,-36.892387,-100.91344,1.2822651,0.030143114805221558,21669.133081674576,420000
33.524662,-22.373365,290.36465,847.9065,9.156603,-9.667201,0.09556317,1.0,181.13298,0.37489486,-7.590529,0.059755184,1.0,0.04596632,-35.51863,-100.16174,1.3495297,858.5228,9.555851,-9.665232,0.09516925,1.0,188.23206,0.45236957,-7.688296,0.084196925,1.0,0.05964504,-34.946754,-99.90506,1.5671756,0.030173919010162354,21820.002678871155,425000
26.761292,-23.538914,304.52356,846.18616,9.671098,-9.671307,0.096384466,1.0,172.8501,0.27403116,-7.604086,0.06314449,1.0,0.18124574,-35.062653,-100.81622,1.1830589,847.2732,9.473927,-9.659069,0.0939368,1.0,187.49895,0.3379169,-7.7064686,0.0887401,1.0,0.06203416,-32.361183,-100.08607,1.3953955,0.030161811017990113,21970.81173968315,430000
15.8552065,-11.135946,223.4638,853.029,9.560205,-9.634922,0.089107394,1.0,172.43294,0.36848965,-7.608776,0.06431697,1.0,0.032948926,-34.40068,-100.41027,1.2268395,857.7718,9.782824,-9.644888,0.09110066,1.0,177.15729,0.38977912,-7.6958685,0.08609004,1.0,0.04553055,-33.249832,-100.16023,1.3612722,0.03011974172592163,22121.41045498848,435000
11.216301,-10.675077,217.05075,853.05994,9.351087,-9.636328,0.08938847,1.0,171.75165,0.25422108,-7.61098,0.064867884,1.0,0.065098576,-35.367733,-100.63402,0.9939998,860.5022,9.738651,-9.687937,0.09971039,1.0,190.7746,0.49799365,-7.7010946,0.08739652,1.0,0.018500462,-34.392128,-99.79862,1.2507168,0.03010122981071472,22271.916606664658,440000
34.064194,-47.686733,365.52155,847.6058,9.514318,-9.668617,0.0958465,1.0,183.90446,0.4032736,-7.6051164,0.06340208,1.0,0.070709586,-34.65946,-100.510574,1.1508746,846.08777,9.545678,-9.719231,0.10596929,1.0,183.31589,0.33008718,-7.7047496,0.08831036,1.0,0.048370875,-33.948986,-100.51698,1.8248599,0.03012788562774658,22422.5560400486,445000
58.24678,-61.252144,435.89124,844.3394,9.67201,-9.665365,0.0951961,1.0,168.48282,0.28286576,-7.605825,0.06357918,1.0,0.018222697,-34.686333,-100.264984,1.2426784,839.07935,9.348419,-9.71994,0.10611099,1.0,177.47824,0.29187953,-7.689994,0.084621444,1.0,-0.0015757084,-36.150253,-99.78752,1.6698163,0.030161851739883422,22573.365300655365,450000
40.031166,-55.697216,381.63745,867.2849,9.809618,-9.663473,0.09481773,1.0,177.96973,0.372764,-7.6034746,0.062991634,1.0,0.05543504,-34.899746,-100.57887,1.2487621,864.694,9.449698,-9.674942,0.09711146,1.0,190.54364,0.44576,-7.6983566,0.08671215,1.0,-0.042853467,-33.629852,-100.05941,1.3660884,0.030156459188461302,22724.1476020813,455000
33.791866,-73.04184,381.13623,835.86993,9.581218,-9.68487,0.09909686,1.0,191.9412,0.4787081,-7.5987415,0.06180828,1.0,0.050091736,-34.626064,-99.578384,1.0249003,846.99976,9.464979,-9.698372,0.1017972,1.0,197.539,0.4347851,-7.715849,0.091085255,1.0,0.055537567,-34.622063,-100.14575,1.6279613,0.02311123204231262,22839.703766345978,460000
33.293747,-21.638699,305.4171,850.0636,9.235569,-9.651899,0.09250277,1.0,196.80905,0.4398336,-7.6041613,0.063163325,1.0,0.17130637,-35.179543,-100.84097,1.3792886,847.72284,9.285212,-9.688786,0.0998802,1.0,189.60585,0.44717538,-7.6736155,0.08052673,1.0,0.09883482,-33.16689,-99.64151,1.489603,0.019253090381622314,22935.96921992302,465000
16.888365,-9.737595,214.39674,843.1023,9.4037075,-9.600434,0.08220982,1.0,161.70123,0.3430432,-7.598204,0.06167391,1.0,0.105026275,-35.328793,-100.42877,1.2136583,855.114,9.870274,-9.668098,0.09574269,1.0,196.1998,0.43957463,-7.686015,0.08362679,1.0,0.09438382,-35.428062,-100.51624,1.7101922,0.01926151752471924,23032.276814460754,470000
12.752202,-9.80327,218.5198,852.77997,9.675489,-9.64234,0.090590924,1.0,182.97392,0.34155697,-7.597658,0.061537527,1.0,0.017507717,-36.10446,-100.815926,0.80027455,850.74744,9.444559,-9.67795,0.09771305,1.0,192.80624,0.3675862,-7.678091,0.08164568,1.0,0.039206862,-35.62744,-99.35282,2.076418,0.017304977893829347,23118.801706552505,475000
21.652931,-31.062231,320.26028,844.8967,9.359757,-9.715541,0.1052311,1.0,180.77942,0.45136622,-7.6081853,0.06416922,1.0,0.2714794,-34.86548,-99.767395,1.3760711,846.49866,9.572869,-9.672143,0.096551664,1.0,194.67877,0.46730393,-7.683532,0.083005995,1.0,0.15215936,-34.254967,-99.88636,1.1707523,0.008483521461486817,23161.219316720963,480000
39.567673,-51.731495,346.20972,855.80994,9.553328,-9.683357,0.09879451,1.0,158.82281,0.38801807,-7.6080246,0.064129174,1.0,0.014972992,-35.366684,-100.77082,0.9595647,843.2495,9.373983,-9.692367,0.10059624,1.0,171.36118,0.24512142,-7.6859655,0.083614334,1.0,0.026831806,-34.37803,-99.99437,1.8041155,0.008291520166397094,23202.67691898346,485000
51.372734,-65.34956,414.87808,844.23663,9.451667,-9.655651,0.0932532,1.0,171.97832,0.3061923,-7.6062717,0.06369099,1.0,0.09398055,-36.017136,-100.35776,1.1512585,839.45044,9.235445,-9.734325,0.10898813,1.0,178.28271,0.3456927,-7.6976886,0.086545125,1.0,0.08582927,-34.919136,-100.75252,1.4362544,0.008291245317459107,23244.13314652443,490000
22.627121,-32.62642,303.16156,835.8533,9.379322,-9.663855,0.09489383,1.0,166.52713,0.27027446,-7.613838,0.06558247,1.0,-0.060898587,-36.017365,-99.77712,1.0739053,842.34717,9.450864,-9.688014,0.099725746,1.0,178.92036,0.38269413,-7.709899,0.08959763,1.0,0.1447015,-35.787712,-99.87889,1.4435146,0.00829044165611267,23285.585359811783,495000
50.861958,-28.996975,351.50122,828.3617,9.2433605,-9.650368,0.09219662,1.0,162.8935,0.23396069,-7.619261,0.06693813,1.0,0.195393,-35.895935,-101.19537,1.2479613,830.64886,9.239246,-9.734344,0.10899156,1.0,192.1337,0.43684265,-7.6963053,0.086199276,1.0,0.053723432,-33.493694,-100.08028,1.8977022,0.008295990657806396,23327.06531405449,500000
17.625675,-15.687006,231.2481,848.25525,9.298087,-9.660843,0.09429139,1.0,183.62888,0.30666178,-7.6024237,0.06272882,1.0,0.06862306,-37.029503,-100.177246,1.1689224,852.9573,9.658411,-9.671653,0.09645342,1.0,197.16658,0.50392157,-7.6748357,0.08083193,1.0,0.055950977,-34.749866,-100.4075,1.2699411,0.2964770602226257,24809.45061969757,505000
43.186066,-59.674187,441.05313,850.00397,9.886936,-9.659678,0.09405867,1.0,193.34811,0.4219426,-7.603358,0.06296245,1.0,0.09807289,-35.868587,-99.97449,0.9479137,835.67896,9.587368,-9.702438,0.10261049,1.0,183.21951,0.40148908,-7.663726,0.07805454,1.0,0.26334885,-33.802635,-98.58867,2.0155394,0.030140423440933227,24960.152740478516,510000
60.694424,-42.99465,406.7309,844.155,9.563517,-9.67935,0.09799293,1.0,173.22157,0.3688771,-7.602278,0.06269253,1.0,0.26920605,-34.107483,-99.94004,1.4710641,840.4243,9.322226,-9.67276,0.09667486,1.0,185.62201,0.325304,-7.7083683,0.089215025,1.0,0.09918048,-33.557835,-100.30995,1.8535593,0.03014684090614319,25110.886949300766,515000
28.84444,-18.75776,291.88513,846.3412,9.569958,-9.63781,0.089684896,1.0,186.86456,0.36773014,-7.5889544,0.059361596,1.0,0.25089478,-34.600166,-99.806595,0.99472165,862.47894,9.6851635,-9.695552,0.10123332,1.0,181.85474,0.31522104,-7.714986,0.09086949,1.0,0.33140942,-35.759323,-100.35184,1.6188219,0.030139758253097535,25261.58574295044,520000
25.648884,-27.783268,299.71387,858.271,10.012607,-9.628999,0.08792275,1.0,188.74567,0.45897964,-7.598236,0.061681952,1.0,0.032273144,-32.882095,-99.91045,1.8989073,842.88324,9.371202,-9.749359,0.11199494,1.0,203.24666,0.35014275,-7.715216,0.09092689,1.0,0.09778466,-32.592346,-99.87793,2.2284174,0.03013928904533386,25412.282193422318,525000
10.060221,-12.475957,214.8046,858.2428,9.901832,-9.608871,0.08389741,1.0,187.5976,0.38949317,-7.612081,0.0651432,1.0,0.31900406,-35.00273,-99.85132,1.1789361,851.2761,9.558449,-9.662123,0.09454764,1.0,211.9537,0.47196886,-7.718769,0.0918153,1.0,0.079780705,-35.076096,-99.792145,1.7985656,0.030125951194763183,25562.911951303482,530000
22.450977,-22.100266,267.30206,837.6555,9.474201,-9.645567,0.091236286,1.0,183.52179,0.4418387,-7.5967407,0.061308116,1.0,0.17008615,-34.43126,-99.811615,1.510605,843.5432,9.410678,-9.69075,0.100273065,1.0,181.65024,0.30830622,-7.7149444,0.09085908,1.0,0.25580585,-33.738373,-100.05082,1.6847188,0.030142912578582762,25713.626519680023,535000
36.124725,-18.080605,304.63956,861.42004,9.678651,-9.62113,0.08634906,1.0,196.50902,0.48738796,-7.591667,0.06003979,1.0,0.08392552,-35.751106,-101.03117,1.2075787,849.33636,9.5802,-9.701296,0.10238216,1.0,185.87247,0.46437994,-7.692543,0.08525862,1.0,0.021796346,-36.8649,-100.00969,1.6946665,0.030137498331069948,25864.31401515007,540000
13.834501,-20.253696,281.41003,833.0819,9.422529,-9.639144,0.08995171,1.0,168.97418,0.33767673,-7.5989504,0.061860632,1.0,0.10683586,-36.71525,-100.128525,1.3154771,855.47833,9.488018,-9.692076,0.10053819,1.0,181.15091,0.35342687,-7.6818266,0.082579605,1.0,0.12377098,-35.634865,-99.934784,1.400851,0.030138907861709596,26015.008556604385,545000
47.286205,-48.379448,362.49783,838.41895,9.229042,-9.598251,0.08177324,1.0,190.4823,0.41982505,-7.596094,0.061146546,1.0,0.050676137,-35.455914,-100.10835,0.9551619,838.33374,9.511711,-9.678111,0.09774524,1.0,180.9945,0.29515952,-7.6888885,0.0843452,1.0,0.0787929,-33.976593,-99.7914,1.8356546,0.030193200922012327,26165.974564552307,550000
10.20118,-8.89317,229.7307,848.6658,9.360328,-9.632383,0.088599674,1.0,199.87996,0.47425687,-7.5783844,0.05671908,1.0,0.21194313,-35.691654,-100.43187,1.4724028,847.68884,9.817287,-9.692249,0.100572705,1.0,216.4314,0.3492078,-7.7134037,0.090474024,1.0,0.07742002,-33.853806,-99.054146,1.8868661,0.03012275104522705,26316.58832359314,555000
35.37462,-62.372208,401.71243,841.99634,9.433625,-9.6345005,0.089023165,1.0,188.75067,0.47692254,-7.5936174,0.060527243,1.0,0.061330587,-35.70816,-99.533295,0.9330516,857.0422,9.56584,-9.6835575,0.098834574,1.0,180.43695,0.36489764,-7.743417,0.09797722,1.0,0.24274589,-34.717827,-99.86451,1.0222116,0.021563515901565553,26424.40590763092,560000
28.99179,-32.343544,315.1767,840.7934,9.487661,-9.63775,0.0896729,1.0,195.43945,0.46000743,-7.612748,0.065310076,1.0,0.076117925,-35.228157,-98.754074,2.3797321,851.992,9.496224,-9.687758,0.099674605,1.0,169.06529,0.26052997,-7.715011,0.090875715,1.0,0.061180122,-34.688774,-99.94301,1.2070761,0.0192432541847229,26520.62218117714,565000
61.879333,-31.137707,404.94095,857.5381,9.568733,-9.726854,0.10749371,1.0,177.10669,0.36535406,-7.6010633,0.062388763,1.0,0.06526517,-34.41729,-99.62848,1.236224,850.4769,9.627164,-9.698544,0.10183163,1.0,191.26923,0.33114684,-7.7090883,0.089395046,1.0,0.119813696,-34.258553,-100.83368,1.575712,0.01924536542892456,26616.84901189804,570000
31.308098,-33.380066,340.60895,864.6282,9.450846,-9.630892,0.088301234,1.0,184.1566,0.37833613,-7.5972805,0.06144304,1.0,0.049566433,-34.54629,-100.29655,1.0828042,857.8431,9.889348,-9.651125,0.09234792,1.0,176.12088,0.3543987,-7.7092614,0.08943824,1.0,0.07303402,-34.218018,-100.322685,2.2758267,0.016002549076080324,26696.861758708954,575000
23.039162,-21.305565,266.15503,863.64514,9.647295,-9.635122,0.08914757,1.0,183.45038,0.32375184,-7.6027575,0.06281239,1.0,0.137334,-36.198174,-100.373764,1.5211134,862.8198,9.854863,-9.6380415,0.089731336,1.0,205.04143,0.3868714,-7.7001615,0.0871633,1.0,0.09422352,-35.48354,-99.8141,2.0456223,0.008289054965972901,26738.30703639984,580000
35.232628,-47.299393,372.4136,856.3252,9.843876,-9.654413,0.09300558,1.0,196.2562,0.44351044,-7.599528,0.06200496,1.0,0.47946292,-34.558426,-99.898224,0.97601676,856.95935,9.917034,-9.691706,0.10046389,1.0,192.9238,0.36827642,-7.6996593,0.08703778,1.0,0.10013117,-34.07861,-99.47397,1.824364,0.008297076749801636,26779.79242181778,585000
49.224384,-46.25773,400.03354,842.477,9.172463,-9.679795,0.09808197,1.0,174.55435,0.3260147,-7.5880637,0.05913885,1.0,0.16969168,-32.81622,-99.91713,1.0954682,857.30505,9.678759,-9.686502,0.09942352,1.0,186.24112,0.41165215,-7.7107115,0.089800835,1.0,0.024621323,-34.752132,-100.11601,1.7779294,0.008293636178970337,26821.26060628891,590000
16.471415,-20.101074,238.53091,833.4159,9.196434,-9.600082,0.08213937,1.0,169.94608,0.35097712,-7.606398,0.063722536,1.0,0.24135303,-35.793488,-99.95997,0.89431775,860.6647,9.780685,-9.600239,0.08217087,1.0,195.2413,0.45507437,-7.7005296,0.087255396,1.0,0.20050019,-34.91688,-100.068344,1.3725526,0.008298374843597411,26862.752483844757,595000
29.088036,-47.203484,318.08664,833.3551,8.888947,-9.665838,0.09529073,1.0,182.11336,0.38064313,-7.5989237,0.06185389,1.0,0.16168979,-34.96393,-99.29892,1.3701748,865.7866,9.513516,-9.682014,0.098525785,1.0,187.25238,0.31894022,-7.7207394,0.09230786,1.0,0.074749984,-33.821793,-99.868256,1.4809306,0.008294933319091797,26904.227152109146,600000
62.03235,-47.81132,383.9728,859.66205,9.395241,-9.701401,0.10240312,1.0,174.62607,0.42841506,-7.59137,0.059965484,1.0,0.241388,-36.17015,-100.315125,1.3806821,851.49646,9.663437,-9.706083,0.10333965,1.0,179.80212,0.3001092,-7.691536,0.08500698,1.0,0.2099263,-33.433548,-99.75418,2.3604891,0.3081520268917084,28444.98729276657,605000
16.13365,-16.394203,261.2355,854.0455,9.316021,-9.688371,0.099797115,1.0,175.0524,0.32092223,-7.604093,0.06314622,1.0,0.051220298,-34.419037,-99.83436,1.0195332,857.1965,9.487524,-9.681919,0.098506905,1.0,186.81212,0.36994648,-7.6935196,0.08550289,1.0,0.13325876,-33.404827,-99.7775,0.9968925,0.030113804912567137,28595.556319236755,610000
18.527264,-19.481245,272.0415,835.26263,9.311764,-9.644064,0.090935715,1.0,191.4306,0.45638812,-7.6129646,0.0653641,1.0,0.0044226274,-34.82951,-100.15727,1.0739013,855.159,9.69751,-9.733953,0.10891359,1.0,197.54697,0.35344714,-7.700952,0.08736098,1.0,0.04055532,-35.23427,-100.454636,1.7380452,0.030163840389251708,28746.37552666664,615000
18.807865,-22.823181,261.70883,850.30975,9.553086,-9.642031,0.090529114,1.0,175.35172,0.35409126,-7.610623,0.06477867,1.0,0.1712505,-35.683548,-100.62991,1.108242,843.66364,9.695655,-9.703638,0.10285059,1.0,182.52707,0.4100535,-7.706997,0.088872224,1.0,0.16668448,-35.06453,-100.07619,1.4424498,0.030150131940841676,28897.12619280815,620000
18.529598,-22.742887,276.6982,853.145,9.413696,-9.695323,0.101187564,1.0,171.2143,0.41026187,-7.596606,0.061274357,1.0,0.01996719,-35.18463,-100.09865,1.1385965,864.14465,9.475892,-9.701419,0.102406755,1.0,192.56635,0.35403705,-7.7035847,0.08801916,1.0,0.042606294,-35.359238,-100.204,1.4875267,0.030137134981155396,29047.811869621277,625000
