training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
69.5462,0.13757172,-9.295064,0.48588905,1.0,2136.0867,-831.82404,6074.855,206.02808,1152.5652,356.27075,1.5857701,0.06110301,4.035923,0.62628907,0.004547077,819.71735,-9.101328,247.01393,256.11526,76.87926,0.15206084,-9.3682785,0.50419265,1.0,201.90515,1277.5687,359.0818,1.4972161,0.047262326,2.8932264,0.6290213,0.002102365,819.9316,2.2447062,242.90173,240.65703,0.023466842079162598,23885.62765598297,530000
78.02747,0.18049252,-9.246677,0.47379225,1.0,377.24527,-593.7875,2602.1426,201.61284,1220.5619,369.9155,1.0874819,0.059658542,3.7774827,0.62718344,0.0026336573,803.97943,-7.765269,241.81181,249.57709,74.102905,0.12680508,-9.408754,0.5143117,1.0,194.85164,1310.6998,376.95068,2.837144,0.04568807,2.7135527,0.605234,0.004261771,803.9607,3.4666226,235.04968,231.58305,0.026004870462417604,24015.65201473236,535000
65.678444,0.13728906,-9.356409,0.50122523,1.0,6391.774,-7650.5967,27562.7,273.49164,1072.9464,257.50845,1.6210679,0.3726334,17.822489,0.7341386,0.046721354,872.48425,-281.49255,317.11584,598.6084,75.43623,0.15184951,-9.382839,0.50783277,1.0,263.03296,1050.2389,269.96912,0.8970346,0.07100827,3.699963,0.6925959,0.009996515,872.4922,-18.329554,306.65756,324.98712,0.02869658441543579,24159.13493871689,540000
69.25796,0.1479269,-9.374402,0.50572336,1.0,233.82518,-360.67377,1746.7633,212.6822,1235.2572,353.03473,0.29564682,0.046933368,3.1195087,0.61916953,0.0054363357,858.6772,2.6332476,255.61607,252.98282,70.41812,0.12891397,-9.385104,0.508399,1.0,209.4325,1213.3458,344.66672,2.2304585,0.038992904,2.7687557,0.6255381,0.020396853,858.6706,9.45147,252.36603,242.91455,0.028709390592575074,24302.68189549446,545000
71.3229,0.1402809,-9.30037,0.48721546,1.0,607.7173,-492.03665,2145.2346,201.37247,1286.371,368.8761,1.6517777,0.049100354,2.5252922,0.60510266,0.0018039955,802.34534,0.7218271,241.48975,240.76791,79.99452,0.1490683,-9.425268,0.51844007,1.0,193.75261,1209.9042,375.26938,0.55089366,0.058451027,3.500384,0.61172855,0.0075677065,802.3044,-6.7802954,233.86784,240.64813,0.028707876443862915,24446.221279382706,550000
66.26608,0.13366143,-9.309015,0.489377,1.0,564.2322,-495.275,2301.6038,191.4055,1305.9598,391.34027,5.5022216,0.035464715,2.7851136,0.5970412,0.0061041014,796.26465,11.573934,231.21873,219.6448,71.70738,0.1393433,-9.3759575,0.5061124,1.0,198.31117,1214.2938,369.76117,1.6605768,0.036981218,2.8776414,0.60472625,0.0006682561,796.2267,10.365903,238.12251,227.7566,0.025445593976974486,24573.44925069809,555000
65.645294,0.1379163,-9.318911,0.4918505,1.0,588.0767,-197.50488,1920.1339,207.66902,1270.0665,355.79816,1.6651641,0.038375832,2.87571,0.6102109,0.011001343,814.88873,9.4724045,248.41345,238.94106,72.735344,0.12333546,-9.367644,0.5040341,1.0,200.71465,1270.3292,367.18402,2.8677676,0.060333308,4.2669406,0.60830295,0.010429993,814.8899,-8.420507,241.45914,249.87964,0.019747364854812623,24672.186079978943,560000
75.40312,0.14049193,-9.409325,0.5144542,1.0,586.9582,-352.79163,2051.1624,198.97011,1283.1239,376.3852,1.7244455,0.04629397,3.4498188,0.6167234,0.0006730635,797.3354,2.9549494,238.83688,235.88193,78.17456,0.13188662,-9.451273,0.5249413,1.0,198.2589,1282.907,370.5791,0.5690029,0.050758813,2.848072,0.62886137,0.014829139,797.3836,-0.6050641,238.12808,238.73314,0.018265883541107177,24763.51549887657,565000
68.80484,0.1437567,-9.357306,0.50144917,1.0,716.62836,-389.45834,2415.0022,208.01897,1293.0094,362.10754,0.14988327,0.04983205,2.704107,0.6069625,0.02716872,826.38916,0.13879287,249.33842,249.19963,76.292145,0.12760243,-9.407325,0.51395416,1.0,200.7177,1178.1731,365.99255,2.5626783,0.0489154,3.7703712,0.60812247,0.0034587006,826.3265,0.8962334,242.03403,241.13779,0.015209813404083252,24839.56456708908,570000
74.34754,0.16476035,-9.316874,0.49134135,1.0,568.3889,-437.20074,2211.1624,197.6802,1166.7317,369.6092,0.8249255,0.05247616,3.2358942,0.60944605,0.004444268,806.6368,-1.9973613,238.01204,240.0094,73.18937,0.123858616,-9.39662,0.5112779,1.0,193.56306,1266.9175,375.83508,1.1122245,0.056646682,2.9962895,0.59444165,0.0037567844,806.6195,-5.361343,233.89404,239.25539,0.013022958135604858,24904.67936038971,575000
