training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
30.03454,-0.5274516,-7.777089,0.10639526,1.0,1.8383315,0.0,-24.522741,-73.50989,4.1377425,-4.6310363,103.99714,0.4454493,-24.1538,-73.20334,0.14880128,30.140581,-0.57513237,-7.783924,0.108103916,1.0,2.1524198,0.0,-25.585382,-72.66913,0.65268797,-25.169231,-72.5418,0.15764078,0.16333034257888793,6232.191936016083,80000
29.716698,-0.50961363,-7.756195,0.10117173,1.0,1.8471943,0.0,-24.854103,-75.12942,7.087036,-3.971689,107.36897,0.45908403,-24.464664,-74.94993,0.1412938,26.33712,-0.5888698,-7.758443,0.101733714,1.0,2.320507,0.0,-24.759613,-73.720566,0.69922304,-24.331024,-73.33322,0.17435738,0.005325969505310058,6258.821786642075,85000
26.996439,-0.6039926,-7.72571,0.09355051,1.0,1.4301722,0.0,-23.324604,-75.45402,3.1600337,-2.687803,66.3288,1.3279027,-22.955051,-75.19571,0.113447435,20.049213,-0.6662096,-7.745247,0.098434694,1.0,2.0075421,0.0,-24.832363,-74.05539,0.42626688,-24.468418,-73.82348,0.15108505,0.005369987392425537,6285.671727180481,90000
42.64697,-0.6837685,-7.7649784,0.10336765,1.0,2.75539,0.0,-24.761318,-71.97613,6.8985314,-6.648722,166.22203,0.66268396,-24.307056,-71.839615,0.28613138,34.41832,-0.7496731,-7.73553,0.096005425,1.0,2.1664362,0.0,-24.212624,-77.41715,0.74794954,-23.792309,-77.189026,0.19802593,0.005274515962600708,6312.04430937767,95000
11.3835335,-0.7249255,-7.7387924,0.09682107,1.0,1.6236188,0.0,-24.63295,-75.62331,1.6741865,-2.9280448,54.916206,0.5865835,-24.291359,-75.37576,0.11216237,9.861902,-0.8418844,-7.769126,0.10440439,1.0,1.601121,0.0,-24.389326,-77.585434,0.7633523,-23.983173,-77.358795,0.14591148,0.005432162809371948,6339.205126047134,100000
19.223194,-0.65437096,-7.7268114,0.09382583,1.0,1.3792694,0.0,-26.015392,-75.28395,4.6522465,-4.3465934,78.121635,0.7570823,-25.679783,-75.13137,0.11498801,15.784878,-0.62741005,-7.7530174,0.10037738,1.0,1.9665666,0.0,-25.571745,-75.22301,0.3609892,-25.186459,-74.93625,0.11829306,0.1760121895313263,7219.266077518463,105000
21.461945,-0.7848283,-7.7543745,0.10071668,1.0,1.9623674,0.0,-25.745253,-75.80846,7.694594,-6.8247795,149.3399,0.4694505,-25.40014,-75.70321,0.18925458,21.385202,-0.791507,-7.7766156,0.10627696,1.0,1.8878055,0.0,-24.11759,-77.20538,0.423252,-23.734947,-76.97604,0.18638718,0.005076339340209961,7244.647776126862,110000
20.055485,-0.79119074,-7.747013,0.09887615,1.0,1.654881,0.0,-25.377243,-75.30411,3.9673676,-4.657631,85.088554,0.54565585,-25.002739,-74.94652,0.12919956,22.422136,-0.68876714,-7.7604804,0.10224308,1.0,2.1879406,0.0,-24.249405,-73.44335,0.4258963,-23.944603,-73.22673,0.2087281,0.005029474830627442,7269.795152664185,115000
17.265858,-0.61053485,-7.7575006,0.10149814,1.0,2.306129,0.0,-25.675913,-75.12461,6.544847,-6.647044,126.60227,0.43013868,-25.298656,-74.67357,0.1605776,18.603485,-0.70208156,-7.7748017,0.10582342,1.0,1.7391272,0.0,-25.803421,-76.15592,0.47870332,-25.419846,-75.911064,0.17933485,0.005038461208343506,7294.987462520599,120000
26.062927,-0.551657,-7.7256474,0.093534864,1.0,1.5167127,0.0,-25.828667,-74.55003,3.3684506,-3.788157,70.268906,0.49375364,-25.489094,-74.487175,0.1155633,30.104113,-0.5534614,-7.7515974,0.10002226,1.0,1.9689232,0.0,-24.645256,-75.196846,0.46047458,-24.297216,-75.13614,0.18464452,0.0051118718624114995,7320.546824455261,125000
16.435902,-0.7467561,-7.737508,0.096499845,1.0,1.5144141,0.0,-24.799873,-76.68695,4.20379,-3.5413873,71.90271,0.5413427,-24.45153,-76.51619,0.1303071,21.878593,-0.7356087,-7.7394066,0.09697467,1.0,2.0221329,0.0,-25.56573,-77.31325,0.62700826,-25.157845,-76.82505,0.18778646,0.005511952590942383,7348.106592178345,130000
19.41306,-0.7172994,-7.736338,0.09620754,1.0,1.6925551,0.0,-24.20586,-76.67827,4.806692,-6.3576293,89.178246,0.6953027,-23.8474,-76.372215,0.13254574,26.826197,-0.6977545,-7.7517138,0.10005137,1.0,1.6135573,0.0,-24.79692,-77.52316,0.49047148,-24.470322,-77.0054,0.19221602,0.005232228517532349,7374.267737865448,135000
37.11393,-0.51975286,-7.7619524,0.102611065,1.0,2.0606985,0.0,-24.521378,-75.56372,6.0691233,-4.507284,107.680984,0.7335223,-24.167133,-75.51404,0.17956719,37.849163,-0.5258718,-7.7756524,0.106036015,1.0,2.1392598,0.0,-25.007555,-75.14778,0.5687886,-24.63974,-74.8349,0.1843988,0.005303289890289307,7400.78419137001,140000
12.803735,-0.77381223,-7.7230754,0.09289175,1.0,2.0417492,0.0,-25.937595,-76.71957,6.562325,-8.702201,110.92395,0.50976115,-25.555851,-76.46194,0.1393936,13.343327,-0.90549386,-7.7372513,0.0964359,1.0,2.627287,0.0,-25.395966,-76.47259,0.78626066,-25.045847,-76.32472,0.16903412,0.005372816276550293,7427.648275375366,145000
26.573256,-0.6270007,-7.7564964,0.10124707,1.0,1.5375245,0.0,-26.306667,-77.26288,2.8997028,-2.6232593,72.018135,0.45092124,-25.965586,-76.94488,0.12879701,19.517292,-0.7312679,-7.7641892,0.103170216,1.0,2.14888,0.0,-24.707672,-74.80023,0.50449675,-24.3381,-74.45017,0.20335507,0.0052873249530792235,7454.084905385971,150000
13.639812,-0.766328,-7.729272,0.09444094,1.0,2.0412214,0.0,-25.195068,-77.784584,6.413908,-6.6483808,107.23667,0.42649123,-24.81202,-77.4306,0.13900769,13.367531,-0.81661624,-7.77867,0.10679047,1.0,2.089264,0.0,-25.474796,-76.65291,0.54147875,-25.064287,-76.25898,0.15204379,0.18781842679977417,8393.177042484283,155000
30.454697,-0.4504062,-7.7129774,0.09036723,1.0,2.4279456,0.0,-24.523184,-78.18206,4.275403,-3.141298,105.72737,0.66729355,-24.171886,-77.97261,0.150922,25.799786,-0.66001964,-7.7486887,0.09929506,1.0,2.7035332,0.0,-25.221394,-76.92933,0.5294619,-24.789019,-76.80628,0.17222917,0.00544888916015625,8420.421493530273,160000
22.200657,-0.6422561,-7.7078223,0.089078575,1.0,1.4034965,0.0,-25.496166,-76.55639,4.5165105,-3.878341,66.6343,0.49893117,-25.215946,-76.31218,0.111002885,19.13501,-0.6932439,-7.749744,0.09955899,1.0,1.6366953,0.0,-24.987186,-76.99746,0.6711334,-24.613071,-76.51091,0.1549268,0.00543414568901062,8447.592225313187,165000
14.077375,-0.7831379,-7.7502213,0.099678166,1.0,2.2086017,0.0,-26.027824,-76.995544,2.5032685,-3.2798479,68.91387,0.57732826,-25.691656,-76.84167,0.1478139,14.561974,-0.8235526,-7.725957,0.093612075,1.0,1.955573,0.0,-26.601458,-77.444626,0.36126307,-26.288078,-77.21083,0.1882123,0.0054251091003417965,8474.717772006989,170000
17.838318,-0.60314953,-7.7374396,0.09648287,1.0,1.2403784,0.0,-25.495884,-77.71997,1.4219046,-1.8167477,50.811214,0.74090606,-25.179504,-77.38048,0.12008084,12.925999,-0.690094,-7.751843,0.10008372,1.0,1.7091681,0.0,-24.9273,-79.67657,0.5931398,-24.533485,-79.470695,0.14447317,0.005818475723266601,8503.81015253067,175000
24.724327,-0.6713741,-7.723777,0.09306713,1.0,2.08976,0.0,-24.896088,-77.06206,3.6141145,-3.6165557,74.08787,0.8756168,-24.539133,-76.51468,0.13561088,29.668858,-0.5103749,-7.7230783,0.09289249,1.0,1.702523,0.0,-24.67374,-76.33534,0.50545657,-24.32543,-76.17585,0.14504534,0.005689171123504639,8532.256011724472,180000
16.690819,-0.651122,-7.7155304,0.09100553,1.0,1.5799503,0.0,-25.107754,-77.23257,2.8738937,-2.7751026,51.811867,0.5033625,-24.721241,-77.089584,0.12795739,15.739066,-0.74725354,-7.7289615,0.09436335,1.0,2.3323727,0.0,-26.080288,-78.25158,0.5258012,-25.73782,-78.034256,0.18068385,0.00563819465637207,8560.44698882103,185000
23.1445,-0.5968606,-7.7131453,0.09040928,1.0,1.5124276,0.0,-27.257776,-77.41231,4.879847,-2.7348356,74.09575,0.7457881,-26.908012,-77.166016,0.1322865,20.965698,-0.6685275,-7.7361555,0.09616175,1.0,1.7811007,0.0,-27.19017,-77.67858,0.66423285,-26.81153,-77.4579,0.16055584,0.005684498214721679,8588.869483709335,190000
24.214163,-0.58938485,-7.7161765,0.091166995,1.0,1.4500918,0.0,-26.42112,-79.26582,3.4439523,-4.04475,66.41348,0.85938,-26.033915,-79.05845,0.14680874,20.340652,-0.65330255,-7.7461367,0.09865711,1.0,1.4874322,0.0,-25.757547,-78.468056,0.542758,-25.398739,-78.24596,0.17554809,0.0055356281280517575,8616.547626256943,195000
9.802294,-0.8707553,-7.71319,0.09042054,1.0,1.4687934,0.0,-26.67659,-78.60992,3.708445,-4.020865,73.10514,0.4709582,-26.315525,-78.274704,0.15915714,17.82725,-0.8377678,-7.734246,0.095684364,1.0,2.220367,0.0,-24.805584,-76.64737,0.5002138,-24.432737,-76.52554,0.17161335,0.005545551013946533,8644.27538394928,200000
24.889511,-0.61212796,-7.715951,0.09111063,1.0,1.4745551,0.0,-26.333708,-79.810074,2.642327,-3.406283,66.35855,0.80916035,-26.013088,-79.579636,0.13196781,15.1317625,-0.6604768,-7.7366123,0.09627597,1.0,1.5512798,0.0,-26.053013,-77.89786,0.41724378,-25.694971,-77.67299,0.15819386,0.18188090448379515,9553.679911375046,205000
17.769802,-0.65559435,-7.7177887,0.09157017,1.0,1.4764885,0.0,-26.569828,-78.68904,3.9458694,-4.0697894,62.76331,0.57554007,-26.17677,-78.57794,0.15579507,17.738468,-0.71290755,-7.7295218,0.094503306,1.0,1.9576625,0.0,-26.154224,-78.83735,0.48883453,-25.81337,-78.049576,0.16960599,0.005366794967651367,9580.513889551163,210000
27.656357,-0.58674836,-7.7008114,0.087325804,1.0,1.6100096,0.0,-25.615797,-77.561714,3.9683645,-3.529467,84.429085,0.9519774,-25.287968,-77.25584,0.19364785,22.011524,-0.76824576,-7.7138815,0.090593375,1.0,2.4794693,0.0,-26.490164,-75.73576,0.55467665,-26.09377,-75.57706,0.2153739,0.005222020244598388,9606.623994350433,215000
19.188606,-0.6726777,-7.7056174,0.08852729,1.0,1.2520317,0.0,-25.35371,-76.12098,4.161674,-3.7156215,67.23385,0.4773051,-25.048899,-75.6806,0.10365072,19.767761,-0.6326485,-7.716918,0.091352545,1.0,1.7267449,0.0,-24.651875,-77.63053,0.6202588,-24.296724,-77.40125,0.14658481,0.00515818281173706,9632.414910316467,220000
23.27615,-0.5784434,-7.6929245,0.08535415,1.0,1.3470426,0.0,-27.056017,-80.7851,4.314017,-4.3125734,83.04495,0.4419539,-26.682507,-80.6791,0.14235643,25.148285,-0.5170497,-7.7348228,0.09582855,1.0,1.869825,0.0,-26.003927,-79.21026,0.33650148,-25.635292,-78.74078,0.19686912,0.005207423210144043,9658.45202922821,225000
21.77688,-0.6938856,-7.7461824,0.098668694,1.0,1.5013201,0.077533364,-25.88842,-79.83822,3.2542026,-2.2604985,61.04923,0.5694934,-25.52757,-79.764915,0.17897081,20.314522,-0.6625794,-7.738741,0.09680818,1.0,2.0379877,0.0,-25.623438,-80.408875,0.6968121,-25.231998,-80.25864,0.1581759,0.005542041921615601,9686.162241697311,230000
27.00222,-0.42935655,-7.739482,0.09699352,1.0,1.7173592,0.0,-25.791687,-80.411606,2.9982262,-3.58038,101.763855,0.37290263,-25.4575,-80.223404,0.16097662,26.629143,-0.4782114,-7.7536917,0.10054578,1.0,1.6504688,0.0,-25.987997,-77.69154,0.6058841,-25.638672,-77.55047,0.18933514,0.005552938604354858,9713.92693734169,235000
