training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.651726,-0.51009953,-7.6648912,0.07834585,1.0,1.1483018,0.0,-35.65462,-93.96181,11.992564,-5.964445,75.509964,1.017101,-35.36015,-93.90081,0.10406194,15.559108,-0.6328579,-7.737482,0.09649342,1.0,1.1863741,0.0,-36.483894,-94.01874,0.7180168,-36.2214,-93.92135,0.1573402,0.004049407577514649,13087.68933725357,675000
12.586252,-0.41784018,-7.6523476,0.075209856,1.0,1.1461401,0.0,-34.404,-94.141975,7.5568495,-9.565907,93.29642,0.79664874,-34.14451,-94.074715,0.088491976,22.683578,-0.45336795,-7.7326164,0.09527697,1.0,1.4299076,0.0,-35.243546,-93.67313,0.43333912,-34.975643,-93.61705,0.114093915,0.004137343168258667,13108.376054763794,680000
19.921223,-0.4075801,-7.6470466,0.07388456,1.0,1.1302129,0.0,-33.905556,-93.85943,2.0746927,-3.9570477,54.281647,0.793254,-33.628853,-93.89272,0.10832783,21.254242,-0.52643156,-7.7490015,0.099373415,1.0,1.6536567,0.0,-34.31038,-93.82609,0.8183172,-34.012592,-93.750465,0.12738632,0.003988045930862427,13128.316288471222,685000
15.569162,-0.52655315,-7.660937,0.07735716,1.0,1.1472734,0.0,-34.343163,-94.087875,4.1814446,-2.807692,46.953617,0.8012212,-34.05945,-94.01644,0.09977284,19.382294,-0.60646933,-7.7392178,0.096927434,1.0,1.6833999,0.0,-35.386086,-94.29228,0.7320634,-35.08806,-94.25699,0.11795882,0.004029483270645141,13148.463706731796,690000
7.4577303,-0.7134583,-7.657509,0.07650021,1.0,1.0416199,0.0,-33.938988,-93.80555,7.457709,-6.4447474,87.612785,0.7717084,-33.62843,-93.6851,0.08828819,11.848562,-0.6931121,-7.7400446,0.09713404,1.0,1.6705474,0.0,-35.217445,-93.61986,1.4667454,-34.911613,-93.51462,0.16686594,0.004078508710861206,13168.856251716614,695000
15.387453,-0.3161609,-7.665224,0.078428954,1.0,1.753198,0.0,-35.69642,-93.960304,5.3346863,-5.0731554,85.24107,0.9113152,-35.381397,-93.90729,0.09408663,38.08635,-0.167054,-7.746752,0.09881096,1.0,2.0042105,0.0,-36.925926,-93.653564,0.78123647,-36.64308,-93.58605,0.15063128,0.004545671033859253,13191.58460855484,700000
16.289948,-0.5082386,-7.668604,0.079273984,1.0,0.9898584,0.0,-35.395226,-93.5307,3.9811566,-4.1173577,63.291695,0.71744955,-35.09379,-93.50218,0.13733605,12.358388,-0.6503382,-7.715089,0.09089507,1.0,1.387172,0.0,-36.04614,-93.491165,1.2119911,-35.755295,-93.425064,0.10856858,0.18597724633216858,14121.470841884613,705000
10.308842,-0.7327757,-7.6478205,0.07407811,1.0,1.5003465,0.0,-35.202713,-94.00005,6.511187,-4.277317,69.88402,0.70900947,-34.88127,-93.91656,0.11037078,10.412638,-1.0113788,-7.7193413,0.09195824,1.0,1.621985,0.0,-35.795753,-94.034294,0.6519793,-35.507553,-93.96307,0.1540611,0.004150999259948731,14142.225841522217,710000
13.155914,-0.49089354,-7.6574473,0.076484725,1.0,1.0311697,0.0,-35.046707,-93.7498,2.290334,-3.3468442,47.75114,1.2026498,-34.70034,-93.66947,0.10023746,20.942692,-0.42632318,-7.725171,0.0934158,1.0,1.3593969,0.0,-35.98407,-93.80828,0.84691334,-35.639053,-93.766136,0.115501195,0.003989203023910522,14162.171858549118,715000
19.428232,-0.6028069,-7.6427794,0.072817765,1.0,1.0566573,0.0,-33.837555,-93.59929,11.394294,-2.910509,68.18203,0.9347192,-33.58933,-93.51045,0.122517824,20.19005,-0.60944813,-7.7403536,0.09721127,1.0,1.3634489,0.0,-35.051937,-93.5925,0.95730376,-34.730885,-93.514084,0.12457409,0.004041958045959472,14182.381650686264,720000
