training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
61.093964,0.124332406,-7.6305823,0.069768555,1.0,5.4300838,-3.8317971,45.629128,0.5185281,-25.433607,-117.13168,0.34601867,74.93951,0.14927402,-7.744986,0.09836951,1.0,1.0079316,-23.798744,-106.98372,0.4818542,0.00597291932106018,20551.951323747635,610000
70.94471,0.13841788,-7.6460066,0.07362463,1.0,2.922454,-3.1753833,37.931496,0.56375885,-25.019115,-107.80592,0.40849993,69.28877,0.09346264,-7.7584553,0.10173682,1.0,1.1181046,-24.632793,-104.369,0.49485356,0.00919373836517334,20597.92005300522,615000
72.065735,0.08239033,-7.6523905,0.07522068,1.0,3.0403564,-3.9769218,36.566845,0.77526665,-24.116337,-123.53134,0.32012063,82.635376,0.11001323,-7.763379,0.10296784,1.0,1.1105369,-24.607151,-104.132484,0.7270612,0.00918880729675293,20643.864137411118,620000
70.83023,0.17915459,-7.6515675,0.075014904,1.0,2.9713576,-1.5262706,37.90322,0.82680005,-26.438713,-119.20499,0.35119474,75.71749,0.08025229,-7.7379813,0.09661823,1.0,1.434658,-26.109104,-104.22189,0.777647,0.010198634052276612,20694.85736680031,625000
66.060074,0.08980921,-7.663086,0.07789448,1.0,0.8495217,-2.7575886,35.01109,0.91281927,-25.501472,-113.08869,0.4429559,68.68086,0.10458957,-7.734266,0.09568942,1.0,1.0772258,-23.730667,-103.30353,0.5233721,0.016627386808395386,20777.994339466095,630000
70.454666,0.12086323,-7.6702003,0.079673044,1.0,1.6111574,-1.5643866,35.86395,0.5363409,-25.540903,-121.16986,0.43359923,81.19105,0.13011797,-7.7305107,0.0947507,1.0,0.56590307,-24.328793,-101.453636,0.74743545,0.01665130853652954,20861.250940561295,635000
62.990997,0.09515992,-7.636683,0.07129376,1.0,1.0978507,-0.8339897,27.68003,0.85431224,-24.556208,-109.63359,0.30082047,88.00366,0.11045016,-7.7594347,0.101981685,1.0,0.61207205,-24.334885,-105.11532,0.7046594,0.016641757011413575,20944.45975780487,640000
67.475266,0.095838204,-7.653297,0.07544717,1.0,1.3828899,-1.4486719,35.20423,0.44840854,-23.71065,-115.31143,0.42296857,85.74299,0.12647332,-7.738513,0.09675126,1.0,0.91382873,-24.759037,-101.26447,0.5930498,0.016625612068176268,21027.58786201477,645000
77.10483,0.14129835,-7.656637,0.07628222,1.0,3.0502262,-1.6774821,43.290447,0.6294636,-25.186424,-110.21159,0.34988335,76.359344,0.12709796,-7.7528663,0.10033963,1.0,0.5537605,-23.160238,-104.67797,0.44465223,0.016617758750915528,21110.676703691483,650000
64.12921,0.028948195,-7.6447797,0.07331796,1.0,2.778797,-2.3427186,34.993877,0.7475206,-25.412666,-106.77942,0.35477322,79.34659,0.084872894,-7.751735,0.10005675,1.0,0.9002138,-25.240368,-104.18872,0.54567087,0.017172734451293945,21196.540635347366,655000
75.73527,0.1669792,-7.6386514,0.07178587,1.0,4.0289326,-1.4716917,39.849747,0.62109375,-24.878706,-121.45782,0.38878018,75.62625,0.12924306,-7.7284555,0.09423691,1.0,0.7177173,-25.068008,-97.35563,0.52433515,0.020324968862533568,21298.16556572914,660000
72.54848,0.13744405,-7.6655493,0.078510195,1.0,1.4942092,-1.4004545,38.111244,0.4175766,-24.917746,-119.36595,0.32821485,83.19221,0.16595945,-7.739539,0.0970078,1.0,0.8892386,-24.792349,-112.45517,0.5920424,0.02033807144165039,21399.855958223343,665000
59.876167,0.099794485,-7.657805,0.07657418,1.0,1.0716105,-1.9362965,31.52367,0.5880748,-24.929996,-124.85492,0.44442368,78.57872,0.104328185,-7.718157,0.09166215,1.0,1.2108209,-24.693104,-108.61522,0.56133676,0.020325475931167604,21501.483377933502,670000
69.12097,0.12294765,-7.651837,0.07508218,1.0,2.2716665,-1.4601526,33.496853,0.74540615,-25.076347,-123.57089,0.28979957,79.78853,0.13141091,-7.724847,0.093334794,1.0,0.72259784,-24.359352,-108.93926,0.51303625,0.020323870086669922,21603.102760076523,675000
64.77272,0.121086866,-7.632909,0.070350066,1.0,1.8351096,-5.700069,41.620895,0.7505559,-25.531807,-120.62698,0.33703983,71.781906,0.1185547,-7.7426434,0.097783856,1.0,0.8900013,-23.814064,-104.26984,0.4937188,0.020332554578781126,21704.765593767166,680000
61.57098,0.0980503,-7.63632,0.07120297,1.0,1.4797515,-0.9406162,31.130178,0.87511563,-25.334152,-118.94299,0.27917975,80.264145,0.15445775,-7.7780924,0.10664606,1.0,0.57741934,-25.023994,-92.971725,0.88454103,0.0204438129901886,21806.98471546173,685000
79.18879,0.12608968,-7.635271,0.070940636,1.0,5.9189997,-1.5617639,42.072697,1.2864234,-25.543327,-108.03082,0.40556747,80.366455,0.1335313,-7.7594337,0.10198134,1.0,0.8715494,-25.571745,-103.93306,0.5384704,0.020415631103515627,21909.06298351288,690000
75.98082,0.1267066,-7.6557946,0.076071635,1.0,1.3088677,-1.8414286,34.79086,0.5966786,-25.860188,-121.55768,0.46553472,66.22237,0.090404354,-7.753336,0.10045692,1.0,1.2598062,-23.735298,-109.05759,0.50144446,0.02040977644920349,22011.11190009117,695000
65.369415,0.08392948,-7.6366096,0.07127539,1.0,1.1465862,-1.3636743,29.531235,0.8104725,-25.881823,-111.34404,0.33117247,78.94447,0.12510438,-7.7644396,0.10323297,1.0,0.81539875,-25.166815,-102.32712,0.620655,0.020409969806671143,22113.16187787056,700000
73.722305,0.12868723,-7.6378527,0.07158618,1.0,1.5335608,-4.1791444,40.0285,0.72760254,-25.745058,-121.86162,0.35148495,81.60348,0.12144846,-7.737072,0.09639101,1.0,0.7840998,-25.541382,-101.25239,1.3519071,0.15923833122253417,22909.35368824005,705000
65.31725,0.0937269,-7.6516094,0.075025335,1.0,0.75912696,-0.99901646,27.940676,0.44809088,-26.448593,-104.963135,0.38047773,78.13078,0.15926278,-7.75809,0.101645574,1.0,0.9873327,-24.86198,-104.00809,0.5280336,0.005519364404678344,22936.95054101944,710000
62.352036,0.09533178,-7.630851,0.069835566,1.0,1.0889952,-2.0387847,29.193432,0.48096806,-27.197971,-110.45,0.383262,73.58835,0.07810317,-7.761092,0.102396086,1.0,0.39022046,-25.003471,-102.54306,0.4877745,0.005519872236251831,22964.54993367195,715000
65.342896,0.12891799,-7.6422663,0.07268946,1.0,2.4073615,-1.087691,37.41272,0.43694073,-24.720446,-122.19081,0.35779378,85.022354,0.16284357,-7.7705717,0.10476586,1.0,0.8927114,-26.036816,-102.44238,0.406874,0.008918709516525269,23009.1435816288,720000
67.79829,0.14823377,-7.6579823,0.07661855,1.0,1.2202239,-3.275706,38.433296,1.0013208,-25.080284,-107.14148,0.35142523,83.20328,0.13796751,-7.758657,0.101787165,1.0,1.562117,-25.926678,-105.34393,1.9958197,0.00925069670677185,23055.39709496498,725000
70.11429,0.103653386,-7.6625557,0.07776197,1.0,1.8690346,-1.649253,37.262722,0.74631655,-24.979126,-120.123245,0.4390745,78.50854,0.13188814,-7.7269974,0.093872294,1.0,0.8655567,-25.880707,-101.27815,0.5161277,0.012544462060928345,23118.119445562363,730000
70.536354,0.09840283,-7.639033,0.071881145,1.0,1.141871,-1.4377596,33.16193,1.5924075,-25.661736,-106.882324,0.41903365,64.93899,0.064750716,-7.759981,0.10211821,1.0,0.8418474,-25.300604,-99.455025,0.77224386,0.015260255193710328,23194.420759916306,735000
71.54562,0.092354685,-7.6450415,0.07338339,1.0,1.7714678,-4.2167797,44.84332,0.6860801,-26.16885,-114.29611,0.46034262,81.32445,0.111175746,-7.7348967,0.095847055,1.0,0.93102366,-23.677256,-103.31673,0.62867904,0.016568270206451415,23277.262144565582,740000
61.608116,0.079053596,-7.6282115,0.06917583,1.0,0.560941,-0.80105233,26.576208,0.48147184,-26.845562,-120.788956,0.37087232,77.90686,0.107737504,-7.7617073,0.10254985,1.0,0.5741446,-24.599,-89.97945,0.44778872,0.016538458108901977,23359.954493284225,745000
74.64038,0.13637471,-7.640191,0.072170615,1.0,2.3697004,-2.302646,34.95848,0.6574185,-26.351345,-107.79166,0.3364472,67.69995,0.13709524,-7.7633696,0.10296537,1.0,1.1798828,-24.551022,-102.46706,0.47576916,0.016539821910858156,23442.653643369675,750000
67.34739,0.13618112,-7.627907,0.06909966,1.0,2.0893683,-2.0740974,35.232666,1.536766,-27.079386,-121.36104,0.36664635,74.23335,0.103973135,-7.730616,0.09477705,1.0,0.77051824,-25.138878,-104.45668,0.36753288,0.016587525415420534,23525.59131193161,755000
71.118484,0.09020105,-7.6174192,0.06647774,1.0,2.1401346,-1.8267446,34.434013,0.48550478,-26.185205,-123.2204,0.3937747,80.346634,0.095804006,-7.7716246,0.105029136,1.0,0.57848024,-23.988884,-104.81609,0.5947814,0.016560180950164795,23608.392268419266,760000
78.27196,0.10711839,-7.6229,0.06784797,1.0,1.986907,-1.2202077,43.906376,0.4561386,-25.895971,-110.46852,0.46570498,82.43642,0.16945212,-7.7400465,0.09713447,1.0,1.1257945,-25.519875,-100.86596,0.58632815,0.016558589792251586,23691.185257911682,765000
68.08087,0.093241796,-7.664455,0.078236744,1.0,2.6209064,-1.7654392,41.687355,1.7384164,-26.34166,-117.464035,0.4516685,81.572296,0.1428798,-7.72111,0.09240045,1.0,1.1056496,-25.449318,-98.17438,0.732609,0.019042751502990722,23786.3990983963,770000
66.53309,0.12556796,-7.6190257,0.06687936,1.0,1.2417529,-1.4767715,31.194386,0.6143648,-26.512901,-117.1313,0.36333612,79.93471,0.10887289,-7.7483425,0.099208646,1.0,0.34986553,-24.581635,-99.96788,0.44775963,0.020301261615753175,23887.905441999435,775000
67.86088,0.10614023,-7.6323376,0.07020745,1.0,3.455858,-2.253051,45.413708,1.312895,-25.79609,-116.62459,0.30276746,64.363525,0.07267487,-7.7627907,0.102820545,1.0,0.86754346,-26.576147,-102.07852,0.44395748,0.02031767101287842,23989.49385046959,780000
68.03542,0.13745046,-7.6279144,0.06910158,1.0,1.3478422,-1.4587818,43.65107,1.0298631,-25.886429,-111.20818,0.51777244,84.632996,0.17703485,-7.721985,0.09261928,1.0,0.7131648,-26.06086,-99.600296,0.90099615,0.020314641904830934,24091.067112207413,785000
