training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.571825,-7.571825,0.05507914,1.0,0.057029314,-0.081675395,1.3905079,7.6864367,-7.6864367,0.08373219,1.0,0.0015917749881744386,9168.762635707855,570000
7.559538,-7.559538,0.052007444,1.0,0.124426275,-0.07398835,1.3544961,7.700614,-7.700614,0.08727652,1.0,0.0015688801765441894,9176.607038021088,575000
7.554003,-7.554003,0.05062359,1.0,0.059369102,-0.067995556,1.2842889,7.6638174,-7.6638174,0.07807742,1.0,0.0015563180923461914,9184.388632535934,580000
7.5549927,-7.5549927,0.050871216,1.0,0.15347603,-0.0687587,1.3339797,7.713593,-7.713593,0.0905212,1.0,0.0015856051921844482,9192.316660165787,585000
7.550078,-7.550078,0.049642377,1.0,0.075196326,-0.04349999,1.2203796,7.7078037,-7.7078037,0.08907391,1.0,0.0015595253467559815,9200.11428809166,590000
7.5554085,-7.5554085,0.05097507,1.0,0.06579736,-0.13142774,1.3235455,7.710715,-7.710715,0.08980163,1.0,0.0015973605632781983,9208.10109257698,595000
7.56264,-7.56264,0.05278317,1.0,0.060161293,-0.1254821,1.3607383,7.6825476,-7.6825476,0.08275982,1.0,0.0016191564083099365,9216.19687628746,600000
7.55828,-7.55828,0.051692985,1.0,0.0869831,-0.05743739,1.3603069,7.708143,-7.708143,0.089158796,1.0,0.10710674495697022,9751.73060297966,605000
7.5638766,-7.5638766,0.053092137,1.0,0.059438605,-0.060304027,1.3869649,7.7417493,-7.7417493,0.09756024,1.0,0.0017125332355499268,9760.293270349503,610000
7.5787873,-7.5787873,0.05681979,1.0,0.071796596,-0.072414204,1.4382747,7.696932,-7.696932,0.08635596,1.0,0.0017116875648498535,9768.851709127426,615000
7.5584965,-7.5584965,0.051747166,1.0,0.09440382,-0.09577641,1.4258194,7.7302055,-7.7302055,0.09467429,1.0,0.0018328631401062013,9778.016026496887,620000
7.562728,-7.562728,0.05280499,1.0,0.107757375,-0.06765302,1.4378533,7.6935096,-7.6935096,0.08550033,1.0,0.0020996644973754882,9788.514350175858,625000
7.5525417,-7.5525417,0.050258547,1.0,0.07141891,-0.10512331,1.3451387,7.726695,-7.726695,0.0937967,1.0,0.0021171045780181883,9799.099874019623,630000
7.5442924,-7.5442924,0.048196092,1.0,0.0930916,-0.07190131,1.3222432,7.7139053,-7.7139053,0.09059921,1.0,0.002117110300064087,9809.685427188873,635000
7.5655203,-7.5655203,0.053502988,1.0,0.05746599,-0.113998964,1.448868,7.725345,-7.725345,0.093459256,1.0,0.0021172019481658934,9820.271437883377,640000
7.562272,-7.562272,0.052690994,1.0,0.050808992,-0.05577284,1.2829734,7.6779666,-7.6779666,0.08161466,1.0,0.002116674280166626,9830.854810714722,645000
7.558897,-7.558897,0.051847246,1.0,0.10309377,-0.09930301,1.4475791,7.7270927,-7.7270927,0.09389624,1.0,0.002117622375488281,9841.442923784256,650000
7.5508795,-7.5508795,0.04984285,1.0,0.03576067,-0.09623496,1.1769837,7.695486,-7.695486,0.08599456,1.0,0.0021166284561157226,9852.026067018509,655000
7.550894,-7.550894,0.04984635,1.0,0.098582804,-0.1063705,1.4039471,7.693596,-7.693596,0.08552194,1.0,0.002116366958618164,9862.607903242111,660000
7.5489893,-7.5489893,0.04937031,1.0,0.052174784,-0.07527909,1.2536018,7.705182,-7.705182,0.08841841,1.0,0.001853656530380249,9871.876186847687,665000
7.5669465,-7.5669465,0.053859547,1.0,0.06149113,-0.07788834,1.4010218,7.7203703,-7.7203703,0.09221552,1.0,0.001715133810043335,9880.451857089996,670000
7.5725946,-7.5725946,0.055271685,1.0,0.06496851,-0.059711304,1.3073629,7.693699,-7.693699,0.08554768,1.0,0.0017015489578247071,9888.959602832794,675000
7.555731,-7.555731,0.051055554,1.0,0.1266657,-0.064674504,1.3858151,7.7048893,-7.7048893,0.0883452,1.0,0.0017079574584960937,9897.499391317368,680000
7.5477905,-7.5477905,0.049070634,1.0,0.08605708,-0.10773568,1.3521508,7.7247047,-7.7247047,0.09329911,1.0,0.0016893953323364257,9905.946372509003,685000
7.556065,-7.556065,0.05113922,1.0,0.06465081,-0.08024159,1.4864535,7.727133,-7.727133,0.09390627,1.0,0.0016466943740844726,9914.179845571518,690000
