training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5457573,-7.5457573,0.04856229,1.0,0.34183365,-0.09880717,1.7449698,7.6731634,-7.6731634,0.08041382,1.0,0.1195522738456726,8718.3349442482,505000
7.548728,-7.548728,0.04930485,1.0,0.42379582,-0.14139865,2.0985727,7.6754317,-7.6754317,0.0809809,1.0,0.0014937099933624268,8725.803495407104,510000
7.555271,-7.555271,0.050940678,1.0,1.2373763,-0.4096297,3.601947,7.658512,-7.658512,0.07675103,1.0,0.0014939516544342042,8733.273255586624,515000
7.5545382,-7.5545382,0.050757512,1.0,0.20694914,-0.44212404,2.0163567,7.6950817,-7.6950817,0.08589339,1.0,0.001494899606704712,8740.747754573822,520000
7.5481415,-7.5481415,0.049158365,1.0,0.55434495,-0.13848959,2.2989337,7.6823397,-7.6823397,0.08270784,1.0,0.0018144686222076416,8749.820098638535,525000
7.5500097,-7.5500097,0.04962547,1.0,0.190964,-0.5155116,2.1179755,7.676529,-7.676529,0.08125514,1.0,0.0020723589897155763,8760.181900024414,530000
7.5463886,-7.5463886,0.0487202,1.0,0.16535218,-0.31361374,1.7252166,7.686591,-7.686591,0.08377071,1.0,0.0020736051082611085,8770.549926757812,535000
7.5535173,-7.5535173,0.050502233,1.0,0.22813658,-0.07124916,1.5246842,7.685761,-7.685761,0.08356318,1.0,0.0020732030391693115,8780.915942907333,540000
7.555779,-7.555779,0.051067702,1.0,0.28594923,-0.7331619,2.6610441,7.6524935,-7.6524935,0.0752464,1.0,0.0020735066890716553,8791.283477544785,545000
7.559824,-7.559824,0.052079067,1.0,0.21408081,-0.5578657,2.2472582,7.6922092,-7.6922092,0.08517528,1.0,0.0020740551471710206,8801.653754472733,550000
7.5456142,-7.5456142,0.048526667,1.0,0.36762717,-0.99465865,3.0454605,7.6588197,-7.6588197,0.076827876,1.0,0.002072710084915161,8812.01730632782,555000
7.5469885,-7.5469885,0.048870094,1.0,1.3628587,-0.45640653,3.9613683,7.6723647,-7.6723647,0.08021414,1.0,0.002068102931976318,8822.357821941376,560000
7.5488377,-7.5488377,0.04933241,1.0,0.2643728,-0.81106764,2.638073,7.694396,-7.694396,0.08572186,1.0,0.002071398496627808,8832.714821338654,565000
7.5451946,-7.5451946,0.048421655,1.0,0.11194563,-0.25480238,1.6116687,7.687525,-7.687525,0.08400419,1.0,0.0020708955287933348,8843.069300413132,570000
7.553588,-7.553588,0.050519917,1.0,0.120333366,-0.2808191,1.6989058,7.6974344,-7.6974344,0.08648155,1.0,0.0020702824115753173,8853.42071390152,575000
7.5506897,-7.5506897,0.04979536,1.0,0.15285859,-0.11920654,1.5805413,7.6509147,-7.6509147,0.074851684,1.0,0.0020697612285614014,8863.76952123642,580000
7.539586,-7.539586,0.047019586,1.0,0.21884273,-0.44881374,1.8871117,7.671708,-7.671708,0.08004996,1.0,0.0020706521511077883,8874.12278342247,585000
7.5464134,-7.5464134,0.04872641,1.0,0.46625242,-1.137481,3.616834,7.682123,-7.682123,0.08265377,1.0,0.0020702109813690184,8884.473839759827,590000
7.545233,-7.545233,0.04843115,1.0,0.3255136,-0.15460144,1.7605629,7.6629148,-7.6629148,0.07785158,1.0,0.00206894154548645,8894.818548440933,595000
7.5594225,-7.5594225,0.051978655,1.0,0.17874445,-0.18194269,1.8431634,7.678192,-7.678192,0.08167091,1.0,0.002070069932937622,8905.168899059296,600000
7.542125,-7.542125,0.047654293,1.0,0.5316279,-0.19409016,2.22313,7.660528,-7.660528,0.07725494,1.0,0.11947836980819702,9502.560751199722,605000
7.5512176,-7.5512176,0.049927317,1.0,0.33607146,-0.14005932,1.9044969,7.677902,-7.677902,0.08159855,1.0,0.00149105224609375,9510.016013622284,610000
7.5379825,-7.5379825,0.046618663,1.0,0.17907332,-0.07573754,1.537546,7.668438,-7.668438,0.07923254,1.0,0.0014931449890136718,9517.481740236282,615000
7.553629,-7.553629,0.05053021,1.0,0.29819816,-0.5034086,2.381316,7.6654015,-7.6654015,0.078473374,1.0,0.0014912889003753662,9524.93818616867,620000
7.5469007,-7.5469007,0.048848253,1.0,0.13712353,-0.11905383,1.6763378,7.6743717,-7.6743717,0.08071584,1.0,0.001490736722946167,9532.391870737076,625000
7.5476246,-7.5476246,0.049029082,1.0,0.13282451,-0.19742483,1.6031655,7.669604,-7.669604,0.07952392,1.0,0.0017494243144989014,9541.138993501663,630000
7.552289,-7.552289,0.05019524,1.0,0.1457961,-0.09158573,1.5361043,7.6661525,-7.6661525,0.078661084,1.0,0.0020725053310394286,9551.501521348953,635000
7.5357137,-7.5357137,0.046051383,1.0,0.6111036,-0.19487607,2.2052903,7.662852,-7.662852,0.07783592,1.0,0.002071975803375244,9561.861401796341,640000
7.5436788,-7.5436788,0.048042662,1.0,0.08469241,-0.17045993,1.6184254,7.692692,-7.692692,0.08529589,1.0,0.0020711702823638916,9572.217254161835,645000
7.5468764,-7.5468764,0.04884206,1.0,0.28683686,-0.7274718,2.7093666,7.685647,-7.685647,0.08353465,1.0,0.0020718013763427736,9582.57626247406,650000
7.536915,-7.536915,0.04635164,1.0,0.17135777,-0.18632153,1.6470863,7.6777873,-7.6777873,0.08156977,1.0,0.002070870018005371,9592.930613517761,655000
