training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
103.7133,0.3991652,-7.629648,0.06953496,1.0,3.9579878,-9.960576,63.184242,0.69012654,-26.47301,-88.725494,0.2845896,111.75783,0.35634562,-7.674777,0.08081719,1.0,0.3250249,-26.040562,-89.29222,0.44232887,0.003500142526626587,7222.26171541214,255000
97.389626,0.2781908,-7.6085863,0.06426969,1.0,2.035278,-2.5692422,43.667313,0.42950174,-26.171589,-87.51559,0.2766917,96.467255,0.31978112,-7.654988,0.07586992,1.0,0.41492173,-24.738731,-87.47563,0.29237497,0.003521397638320923,7239.868743419647,260000
92.96983,0.3248518,-7.6296697,0.06954035,1.0,4.759364,-6.560018,60.406265,0.41641274,-26.923307,-89.343994,0.291825,109.631195,0.3664593,-7.6793833,0.081968784,1.0,0.33257377,-26.530468,-88.57521,0.33868527,0.003596934700012207,7257.8534569740295,265000
98.77339,0.3438182,-7.6209545,0.06736155,1.0,6.326088,-11.572188,63.707413,0.47719064,-25.757816,-88.437,0.26159292,104.09085,0.28027242,-7.6503882,0.07472,1.0,0.543564,-25.794456,-87.94504,0.31633043,0.0034991094589233397,7275.3490426540375,270000
101.24936,0.3772543,-7.612605,0.06527431,1.0,1.8512774,-3.2225385,49.68429,0.7241441,-27.246244,-88.72841,0.28252777,108.506966,0.34219107,-7.6705275,0.07975481,1.0,0.6612193,-27.134518,-89.30537,0.36506712,0.003471299982070923,7292.705590009689,275000
105.71293,0.31274152,-7.627946,0.069109514,1.0,11.793216,-7.6692643,71.810196,0.4690516,-26.873745,-91.07272,0.25823224,105.018,0.3417595,-7.659283,0.07694377,1.0,0.6582289,-26.895035,-89.62547,0.42047378,0.0032903053760528563,7309.1571662425995,280000
97.013885,0.24223138,-7.618108,0.06665002,1.0,5.641178,-5.849851,60.348644,0.434974,-26.36398,-89.948105,0.31083632,113.61327,0.33122027,-7.6831284,0.08290517,1.0,0.7869034,-27.597692,-89.596054,0.36297822,0.0032918333530426026,7325.616367101669,285000
104.380264,0.206527,-7.6327233,0.0703038,1.0,8.300772,-10.476795,77.86041,0.61347914,-25.935638,-89.527725,0.23927164,101.60425,0.33271182,-7.6785107,0.08175062,1.0,0.47829258,-26.755976,-88.82005,0.3991403,0.0032248849391937257,7341.740827560425,290000
100.47459,0.330271,-7.6207285,0.067305095,1.0,8.430672,-11.253931,68.30199,0.43239123,-25.360395,-87.5795,0.3002009,99.635574,0.32094997,-7.6654816,0.07849339,1.0,0.43860757,-28.813324,-88.45682,0.3829,0.0032718319892883303,7358.100027322769,295000
107.79738,0.39437962,-7.6159735,0.066116326,1.0,5.394593,-5.608868,64.243965,0.5036777,-25.959873,-90.25835,0.31864235,99.90857,0.29410872,-7.6624346,0.0777315,1.0,0.6816069,-26.463982,-89.20232,0.50570154,0.00325501446723938,7374.3751339912415,300000
104.4711,0.35488456,-7.638297,0.071697235,1.0,3.4329145,-3.5894952,43.591335,0.48062435,-26.726532,-90.60428,0.24387252,103.899216,0.29961312,-7.6671777,0.07891738,1.0,0.31678325,-26.315882,-90.00076,0.3500647,0.16294725341796876,8189.111559391022,305000
101.431625,0.32844383,-7.6309967,0.06987214,1.0,6.5509534,-18.44577,96.48981,0.41899434,-26.14471,-90.641525,0.43259972,104.04057,0.3420648,-7.644663,0.07328871,1.0,0.32276985,-27.478626,-89.74459,0.5358107,0.003495079851150513,8206.58698964119,310000
90.37353,0.2855445,-7.616496,0.06624706,1.0,3.0610178,-2.3921642,46.209366,0.6349013,-27.163252,-90.37878,0.23699799,104.63934,0.36649594,-7.639905,0.07209914,1.0,0.46196714,-26.8185,-89.84157,0.35855293,0.003497389554977417,8224.073981046677,315000
98.727585,0.2963773,-7.6459274,0.07360473,1.0,2.3160114,-2.4824498,46.192078,0.4490299,-26.57782,-89.41168,0.3864745,115.14534,0.3300469,-7.658963,0.076863766,1.0,0.42579672,-26.01593,-90.3029,0.36416855,0.0034995577335357668,8241.571812868118,320000
96.224754,0.29933754,-7.616463,0.06623876,1.0,5.727644,-7.698031,58.313305,0.4118724,-27.226082,-88.57382,0.27589697,102.99895,0.34791344,-7.6453934,0.07347123,1.0,0.4153559,-26.257298,-89.91997,0.3580542,0.0034998139858245848,8259.070915937424,325000
109.555115,0.36089528,-7.6195164,0.06700207,1.0,2.8745348,-4.6276584,56.26169,0.5520024,-26.544163,-90.40449,0.32811418,107.89714,0.33101162,-7.6703644,0.07971398,1.0,0.39736134,-24.940804,-89.985916,0.38375843,0.003500188493728638,8276.57190656662,330000
105.9476,0.33181065,-7.621584,0.06751899,1.0,3.6097481,-5.2187924,55.05893,0.83569694,-27.608551,-91.37988,0.48869938,112.826065,0.34544167,-7.636383,0.071218655,1.0,0.6120403,-27.337639,-90.22104,0.5076997,0.0035015491008758546,8294.07969212532,335000
96.42023,0.28600162,-7.623987,0.068119824,1.0,6.0080276,-3.9727097,61.565678,0.4507735,-26.942944,-90.91896,0.28468427,106.67311,0.37195396,-7.6592245,0.07692904,1.0,0.41917104,-27.304447,-88.920654,0.4025436,0.003503474283218384,8311.597115039825,340000
108.28505,0.34892124,-7.6115947,0.06502163,1.0,3.5338833,-1.8397276,55.13744,0.4241163,-26.777008,-90.62496,0.41538993,103.39032,0.31252939,-7.671632,0.08003101,1.0,0.47942126,-27.780954,-91.19602,0.35439408,0.0035020320892333984,8329.107397794724,345000
103.27776,0.31689107,-7.61722,0.06642804,1.0,3.0610886,-2.306247,58.170807,0.7197869,-26.195156,-91.27055,0.44851372,102.64889,0.3056095,-7.6777573,0.081562206,1.0,0.77349514,-26.510326,-89.99744,0.3153299,0.0035040091037750244,8346.627478122711,350000
109.08369,0.253734,-7.6126738,0.06529142,1.0,2.328609,-2.8097684,47.59946,0.6865045,-27.075562,-91.353905,0.27384722,100.31634,0.3612576,-7.6605434,0.077258736,1.0,0.9134398,-27.696669,-89.65529,0.31715676,0.003505660343170166,8364.155822753906,355000
99.93961,0.3660118,-7.615091,0.06589566,1.0,2.8221138,-4.303867,49.94682,0.6064144,-26.758633,-90.98072,0.32386282,105.54231,0.39875826,-7.6550784,0.07589255,1.0,0.41586593,-27.287125,-90.87736,0.34560376,0.0033468005657196044,8380.889875173569,360000
93.206726,0.3433674,-7.6228642,0.06783903,1.0,5.802367,-3.9418676,51.796074,0.3176253,-26.817223,-89.606575,0.34125173,103.916595,0.26042444,-7.6562004,0.07617305,1.0,0.44478586,-25.979973,-91.00008,0.37326857,0.0032640338897705077,8397.210078716278,365000
100.41254,0.2579987,-7.6191516,0.0669109,1.0,13.800581,-9.48072,76.754234,1.3356315,-27.754198,-91.92041,0.25540632,106.8953,0.38753885,-7.6763062,0.08119951,1.0,0.4893767,-27.852188,-92.03467,0.9861187,0.003272542142868042,8413.572831392288,370000
107.156685,0.3578955,-7.5983944,0.061721563,1.0,12.818102,-7.092069,65.68654,0.44030002,-26.004805,-90.23884,0.4048451,102.00444,0.3015292,-7.6650496,0.07838538,1.0,0.54368544,-27.370237,-91.243484,0.32879364,0.003251677131652832,8429.831259012222,375000
104.433624,0.3753454,-7.612692,0.0652961,1.0,4.7101207,-4.577327,55.12986,0.52073383,-27.922583,-91.90947,0.43953615,108.56477,0.30755603,-7.6608524,0.077336125,1.0,0.4874302,-26.27834,-90.009766,0.48071098,0.0031992310523986816,8445.827481508255,380000
98.94527,0.2966686,-7.609809,0.06457522,1.0,8.557507,-15.61368,80.108894,0.4858733,-28.169926,-94.67903,0.52925485,103.249084,0.32457173,-7.6384153,0.071726754,1.0,0.5801113,-27.302479,-90.68563,0.29890805,0.003228210735321045,8461.968589305878,385000
99.060715,0.304793,-7.620997,0.06737219,1.0,5.665153,-4.2208076,67.26964,0.54644006,-25.517311,-89.77978,0.43919647,106.93292,0.27803567,-7.6813364,0.08245705,1.0,0.4762088,-26.60463,-90.217255,0.28519416,0.0034525787353515626,8479.231526374817,390000
105.881,0.30863488,-7.6128764,0.06534217,1.0,4.5517035,-2.918235,49.689186,0.5675385,-26.745565,-89.89349,0.284711,98.94597,0.3400615,-7.647955,0.074111626,1.0,0.4784872,-27.321232,-89.92071,0.32596803,0.0034925952911376954,8496.694531202316,395000
97.008255,0.32553026,-7.594941,0.060858235,1.0,4.1624513,-2.048267,48.863747,1.2077353,-27.391085,-89.96256,0.9131242,109.60942,0.34564197,-7.6500688,0.07464018,1.0,0.6265068,-27.641636,-90.40961,0.5409169,0.003493990135192871,8514.164511203766,400000
101.880356,0.29766738,-7.614311,0.06570077,1.0,3.1031506,-5.2722187,56.499683,0.4599818,-26.376493,-90.05201,0.37898242,100.82243,0.29899642,-7.651535,0.075006634,1.0,0.46146435,-27.18562,-90.46242,0.3840239,0.1629095588207245,9328.712550878525,405000
94.36315,0.3137307,-7.6100655,0.06463921,1.0,4.846792,-3.0263321,60.79268,0.68686795,-25.282242,-89.952515,0.35177463,114.862526,0.3423574,-7.652832,0.075330965,1.0,0.44633067,-26.141367,-91.52612,0.36142606,0.004989183855056763,9353.658503055573,410000
106.60601,0.33893627,-7.6262503,0.06868557,1.0,6.789862,-4.618473,86.532425,0.38459522,-26.369503,-91.731735,0.6184663,114.855736,0.39781845,-7.6810603,0.082388036,1.0,0.35437515,-27.810474,-92.55632,0.6377826,0.004980248260498047,9378.55978178978,415000
111.01427,0.3206908,-7.627798,0.06907247,1.0,6.1198335,-5.9529963,69.4141,0.37996066,-26.427485,-92.3103,0.28872657,101.033646,0.28783798,-7.663863,0.078088775,1.0,0.7740346,-28.804436,-92.5518,0.39697206,0.004065907716751098,9398.889349937439,420000
