training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.894386,-8.894386,0.38571966,1.0,0.24182093,-0.12281735,2.1609123,8.945655,-8.945655,0.39853662,1.0,0.002563167095184326,11770.239440202713,840000
8.924755,-8.924755,0.39331177,1.0,0.07971637,-0.13545918,1.8430887,8.920042,-8.920042,0.39213344,1.0,0.0025904191493988037,11783.191538572311,845000
8.923359,-8.923359,0.39296287,1.0,0.122746736,-0.093201324,1.868027,9.014822,-9.014822,0.4158287,1.0,0.00257783899307251,11796.080734968185,850000
8.9313,-8.9313,0.3949481,1.0,0.13348699,-0.08119973,1.7880142,8.971327,-8.971327,0.40495458,1.0,0.002566734504699707,11808.914408922195,855000
8.884716,-8.884716,0.38330182,1.0,0.14593948,-0.06597984,1.8523103,8.957535,-8.957535,0.4015065,1.0,0.002580315637588501,11821.81598854065,860000
8.902339,-8.902339,0.3877076,1.0,0.08512968,-0.14644426,1.8465918,8.986793,-8.986793,0.40882108,1.0,0.0029776570796966554,11836.704278707504,865000
8.870939,-8.870939,0.37985793,1.0,0.088554226,-0.10709106,1.7912128,8.935415,-8.935415,0.39597663,1.0,0.0029764437198638916,11851.586499214172,870000
8.891851,-8.891851,0.385086,1.0,0.07847218,-0.23967949,1.958863,8.9902725,-8.9902725,0.4096912,1.0,0.002976264476776123,11866.467823505402,875000
8.905338,-8.905338,0.3884574,1.0,0.08234106,-0.15141273,1.9093803,8.979197,-8.979197,0.40692198,1.0,0.002986790370941162,11881.401777029037,880000
8.922018,-8.922018,0.39262772,1.0,0.29247782,-0.076700486,2.034115,8.945265,-8.945265,0.39843917,1.0,0.002976515626907349,11896.284356355667,885000
8.906971,-8.906971,0.38886595,1.0,0.14170259,-0.0950809,1.8094361,8.935956,-8.935956,0.39611208,1.0,0.002970605754852295,11911.137388944626,890000
8.920427,-8.920427,0.39222986,1.0,0.11066985,-0.10628089,1.8378371,8.950052,-8.950052,0.3996362,1.0,0.00257781457901001,11924.026463270187,895000
8.888094,-8.888094,0.38414627,1.0,0.15821908,-0.10427365,1.9984814,8.985813,-8.985813,0.40857637,1.0,0.002521434497833252,11936.633637189865,900000
8.867517,-8.867517,0.37900242,1.0,0.14266495,-0.13308765,1.8100066,8.957096,-8.957096,0.40139693,1.0,0.10469583783149719,12460.112829446793,905000
8.915123,-8.915123,0.39090383,1.0,0.11904694,-0.09413457,1.8624172,8.967077,-8.967077,0.40389228,1.0,0.0025613970279693603,12472.919815778732,910000
8.860405,-8.860405,0.37722433,1.0,0.07179439,-0.12507562,1.769007,8.964993,-8.964993,0.4033711,1.0,0.0025612919330596923,12485.726276636124,915000
8.896739,-8.896739,0.38630784,1.0,0.08472981,-0.09714325,1.7355067,8.989089,-8.989089,0.4093952,1.0,0.0025595600605010987,12498.524078130722,920000
8.910998,-8.910998,0.38987267,1.0,0.19206752,-0.08227863,2.0211146,8.984419,-8.984419,0.40822753,1.0,0.002559718418121338,12511.32267165184,925000
8.887468,-8.887468,0.38398993,1.0,0.2987173,-0.08357828,2.2215812,8.978313,-8.978313,0.4067014,1.0,0.002558613920211792,12524.115743875504,930000
8.909054,-8.909054,0.38938648,1.0,0.1661388,-0.0788081,1.8932139,8.946016,-8.946016,0.39862716,1.0,0.002558904218673706,12536.910267353058,935000
8.923507,-8.923507,0.3929996,1.0,0.12517923,-0.100672625,1.8608686,8.934319,-8.934319,0.39570242,1.0,0.002558897876739502,12549.704758405685,940000
8.876695,-8.876695,0.38129675,1.0,0.10992516,-0.18352771,2.0613294,8.963442,-8.963442,0.4029834,1.0,0.0025579442024230956,12562.494480609894,945000
8.911232,-8.911232,0.38993073,1.0,0.1571144,-0.10180518,1.9629476,8.96697,-8.96697,0.40386555,1.0,0.002557883405685425,12575.283898830414,950000
8.882734,-8.882734,0.38280657,1.0,0.1660649,-0.0830033,1.8636273,8.997475,-8.997475,0.4114914,1.0,0.0025572102069854738,12588.069951534271,955000
8.915879,-8.915879,0.39109278,1.0,0.13092488,-0.09066298,1.8543503,8.978996,-8.978996,0.4068719,1.0,0.002559330654144287,12600.866606473923,960000
8.909046,-8.909046,0.38938436,1.0,0.10313827,-0.10635222,1.8448467,8.993124,-8.993124,0.41040403,1.0,0.0025590916633605955,12613.6620657444,965000
8.883662,-8.883662,0.3830387,1.0,0.095941514,-0.2959662,1.9053866,8.953603,-8.953603,0.40052372,1.0,0.0025603981494903565,12626.464057683945,970000
8.893517,-8.893517,0.385502,1.0,0.37788928,-0.08631821,2.139482,8.988372,-8.988372,0.40921587,1.0,0.0025596415519714357,12639.262266635895,975000
8.88867,-8.88867,0.38429058,1.0,0.14296491,-0.09576677,1.8611413,8.962354,-8.962354,0.40271148,1.0,0.0025632442474365236,12652.07848906517,980000
8.891216,-8.891216,0.38492706,1.0,0.17346288,-0.07883834,1.9735786,8.95727,-8.95727,0.40144026,1.0,0.0025586517333984374,12664.871748924255,985000
8.905653,-8.905653,0.38853616,1.0,0.09449954,-0.06400351,1.8335667,8.951035,-8.951035,0.39988178,1.0,0.0025589388847351074,12677.666445970535,990000
8.88473,-8.88473,0.3833056,1.0,0.15514973,-0.07808651,1.9049535,8.999573,-8.999573,0.41201627,1.0,0.0025624486446380614,12690.478690385818,995000
8.8792,-8.8792,0.38192284,1.0,0.11043169,-0.19008885,1.8476152,8.935337,-8.935337,0.39595735,1.0,0.0022933148384094238,12701.945265769958,1000000
