training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
98.21132,0.19812267,-8.531927,0.29510474,1.0,104.20324,-94.37477,553.1567,353.0877,1064.8579,171.61415,0.05353755,0.05643457,2.3329253,0.7295624,0.002504515,423.0626,-2.7222264,374.24084,376.96307,85.63336,0.18974519,-8.5247135,0.29330143,1.0,347.06467,1113.8452,178.86627,0.6101098,0.042144023,2.2678416,0.68830025,0.0005487979,423.0596,3.323547,368.21765,364.8941,0.023698346853256225,14006.078652143478,285000
88.002914,0.18532595,-8.50559,0.28852057,1.0,157.45084,-200.63313,722.9395,349.82928,1086.866,173.65091,0.016758932,0.051574256,2.553208,0.70355904,0.000790773,420.23434,-0.66155624,370.841,371.50256,97.117256,0.18998544,-8.569822,0.30457854,1.0,354.36163,1090.2391,169.46687,0.6315125,0.049300984,2.2683377,0.70431376,0.0030940888,420.23276,0.29374993,375.3733,375.07953,0.023690997886657714,14124.533645629883,290000
100.50079,0.19548914,-8.4935465,0.28550962,1.0,294.3305,-319.12183,1253.2236,347.03116,1176.4844,185.89014,1.282566,0.06781943,3.4713805,0.7290964,0.0011876058,414.40158,-7.3844004,367.75125,375.13565,97.5367,0.19292203,-8.541638,0.2975325,1.0,345.55807,1129.2802,185.111,2.0897737,0.04956796,2.2882512,0.72641385,0.0031720567,414.43298,0.17905185,366.27972,366.10068,0.02789560842514038,14264.0116918087,295000
90.45727,0.20385073,-8.483871,0.2830909,1.0,101.782265,-103.57473,641.2279,351.77255,1137.7765,173.95596,0.9819309,0.053064942,2.7836137,0.7064011,0.0014573869,413.95718,-1.2687546,372.4704,373.73917,96.39258,0.23224364,-8.551161,0.2999133,1.0,346.8435,1160.4087,184.20288,0.82627034,0.045314755,2.7813368,0.7059697,0.001755314,413.95444,1.9394782,367.54123,365.60175,0.02464883556365967,14387.255871534348,300000
102.64095,0.22187196,-8.522248,0.29268497,1.0,145.90567,-269.81827,835.5086,347.2232,1168.1675,185.3675,1.0469962,0.05437974,2.1842904,0.7315646,0.0008822525,420.05603,-1.8397354,368.226,370.06573,94.438416,0.22914556,-8.556108,0.30114996,1.0,352.00308,1167.6927,173.79852,1e-06,0.046762552,2.2090635,0.71448225,0.0011532287,420.06082,1.3599254,373.00613,371.6462,0.2345426944255829,15559.969349622726,305000
90.573524,0.21591812,-8.48975,0.28456038,1.0,110.723145,-99.44492,615.1009,345.58307,1188.4109,186.22868,0.0126417205,0.046242755,2.2893806,0.69829893,0.0045991405,412.26724,1.5489894,366.1964,364.64743,89.92241,0.17406449,-8.528184,0.29416886,1.0,356.04022,1205.5629,169.09677,1.3764983,0.048557565,2.1606596,0.7074809,0.0016724723,412.24268,0.59463376,376.65234,376.0577,0.015496983671188354,15637.454269647598,310000
96.68808,0.22130004,-8.513649,0.2905351,1.0,145.60622,-90.21941,572.4459,352.21313,1037.2595,169.37387,1.7567503,0.048467554,2.304386,0.7059839,0.0012085091,423.51675,0.6490168,373.38898,372.73996,94.27474,0.2244498,-8.500678,0.28729248,1.0,350.88116,1083.1875,173.95337,0.18776861,0.045557708,2.3003435,0.72532606,0.0010088694,423.51614,1.881383,372.05698,370.1756,0.018223821115493775,15728.573377132416,315000
98.29964,0.19812903,-8.532732,0.29530612,1.0,145.87067,-113.22568,681.3404,351.8613,1118.3176,171.26581,0.7621774,0.044691734,2.0432925,0.72195756,0.0008161681,420.87848,2.2341352,372.9052,370.67108,84.47741,0.16529632,-8.562067,0.30263972,1.0,352.87134,1081.947,169.17212,0.26628217,0.049817536,2.3551793,0.7127525,0.0017193344,420.8819,0.0767961,373.9154,373.83862,0.01847046685218811,15820.925718307495,320000
87.97926,0.18905228,-8.491598,0.28502262,1.0,165.40988,-213.67894,797.24927,348.63226,1100.6187,179.62613,0.1895419,0.04025273,2.1918848,0.7030375,0.0006863397,419.13226,4.0853953,369.58887,365.50348,90.68682,0.21379532,-8.552428,0.30022988,1.0,349.40036,1134.102,176.98431,0.0624672,0.039300945,2.7391093,0.6923793,0.0023850775,419.11148,4.484097,370.35593,365.87183,0.018466790628433226,15913.259673595428,325000
88.34054,0.18016936,-8.501371,0.28746593,1.0,102.44486,-135.66219,476.78638,350.78305,1111.6006,175.77019,0.5240881,0.042139247,2.2768576,0.6781672,0.001319581,429.52185,3.3763654,372.25916,368.88278,87.52232,0.191417,-8.563995,0.30312198,1.0,346.6306,1059.7975,178.25145,1.1899378,0.042264633,2.633155,0.7043177,0.0006891469,429.5198,3.3224938,368.1066,364.78412,0.01846231360435486,16005.571243524551,330000
95.65338,0.19159211,-8.481396,0.28247175,1.0,192.70729,-366.99323,1175.6937,351.9372,1217.809,177.15143,0.010425221,0.05355835,2.8141096,0.7427948,0.0010475768,417.13068,-1.4842964,372.79373,374.278,86.89771,0.17534074,-8.560102,0.30214864,1.0,350.8308,1165.9015,178.90866,2.075916,0.05303783,4.683206,0.7117576,0.0024537272,417.13406,-1.267182,371.68753,372.9547,0.01848078989982605,16097.975196361542,335000
92.39763,0.21639767,-8.505998,0.28862244,1.0,104.68078,-128.51743,583.7444,348.2356,1219.9467,179.53465,0.07399414,0.046921812,2.4576564,0.70347404,0.0018283791,420.2111,1.2934891,369.24615,367.95267,85.6403,0.15569516,-8.524513,0.29325116,1.0,358.07428,1207.2098,160.26361,0.07087053,0.061759874,3.834963,0.7237974,0.0012581218,420.20767,-4.941589,379.08466,384.02625,0.018478656005859375,16190.36848115921,340000
98.05601,0.19870706,-8.50142,0.2874779,1.0,166.96927,-131.14645,807.17645,353.68463,1267.6982,178.73108,0.02280689,0.053157397,2.415013,0.72483873,0.0011986546,412.36694,-1.3020056,374.30298,375.60498,100.321915,0.2223348,-8.553074,0.30039132,1.0,343.84512,1235.9822,194.38869,0.21489614,0.050763667,2.3231022,0.71171916,0.001778684,412.3738,-0.3149158,364.4638,364.77872,0.018444956541061402,16282.593265295029,345000
86.63567,0.16107133,-8.527046,0.2938844,1.0,114.83491,-119.63081,543.9489,351.05368,1250.4517,183.88174,0.7908694,0.042054117,2.2814937,0.71027404,0.0012515115,414.45117,3.293181,371.77625,368.48306,98.87569,0.21965046,-8.5061035,0.28864896,1.0,352.31018,1235.1709,177.2127,0.5299057,0.054025143,2.398216,0.72624266,0.001322502,414.44308,-1.6681925,373.03235,374.70053,0.018436219549179077,16374.774369955063,350000
81.646675,0.18332224,-8.498367,0.28671497,1.0,54.535725,-74.3195,502.92065,360.23077,1176.915,161.25229,0.033259258,0.04099375,2.5655477,0.6924094,0.0021650544,433.06757,3.900315,381.88416,377.98383,85.40313,0.1923253,-8.576235,0.3061816,1.0,357.60992,1071.6061,160.63376,0.014465535,0.04487306,2.8789673,0.6982887,0.0024800226,433.06738,2.2203114,379.26328,377.04297,0.018425018978118896,16466.899466991425,355000
100.787674,0.20278557,-8.5042095,0.28817528,1.0,220.96507,-126.93939,751.6047,352.10794,1033.9539,169.76471,0.7749214,0.047408916,2.367857,0.71542215,0.0006011623,446.17462,1.1560762,374.41666,373.2606,90.68303,0.19076705,-8.497068,0.2863901,1.0,358.34387,1049.8715,157.9494,1.1508826,0.0459321,2.9162657,0.69530994,0.0016627684,446.171,1.8149797,380.6524,378.83743,0.0184196795463562,16558.997866153717,360000
92.73967,0.20954329,-8.503214,0.28792638,1.0,124.80625,-184.9302,721.5288,350.0481,1119.8652,175.37657,0.78223205,0.044340603,2.2633216,0.70804036,0.001320004,439.20978,2.4856627,372.00858,369.52292,88.881134,0.19214699,-8.504799,0.28832287,1.0,347.59686,1107.5925,178.47542,0.05425443,0.04537774,2.487866,0.69577014,0.0008018558,439.2016,2.0301049,369.55692,367.52682,0.018427048349380495,16651.133111715317,365000
105.16335,0.24577016,-8.509397,0.289472,1.0,106.24031,-182.0884,715.1222,350.6765,1153.488,179.26004,0.8828049,0.056666348,2.5791306,0.72655547,0.0018264523,416.8724,-2.7790163,371.52014,374.29916,106.72015,0.24577895,-8.546556,0.29876226,1.0,351.99762,1139.6249,175.89325,0.13362426,0.06428926,3.8216145,0.72006214,0.0011302036,416.871,-5.9567766,372.84116,378.79794,0.018434426498413085,16743.305245876312,370000
85.63863,0.18449841,-8.529913,0.29460114,1.0,68.378334,-65.90253,468.09747,350.43698,1229.0763,181.7453,0.41077507,0.041392986,2.0766199,0.6937438,0.0005828854,417.419,3.5927317,371.30795,367.7152,92.216736,0.17472465,-8.543039,0.29788274,1.0,353.0417,1211.499,171.79984,0.8220968,0.042976707,2.145083,0.7181301,0.0014715969,417.40924,2.9315877,373.91214,370.98056,0.01841888175010681,16835.399656057358,375000
98.77966,0.21783294,-8.526741,0.29380837,1.0,112.56595,-335.60117,940.9885,347.9496,1270.7845,189.90933,0.479942,0.055694535,2.8240721,0.7193449,0.0009441888,418.56564,-2.3835366,368.87787,371.2614,89.18035,0.19493464,-8.517427,0.29148,1.0,349.18588,1225.4108,185.30652,1.4265933,0.04592544,2.8971891,0.70071554,0.0018884126,418.56226,1.705458,370.11398,368.40854,0.02323672733306885,16951.5832965374,380000
100.84216,0.23086269,-8.524586,0.29326937,1.0,146.4011,-148.1908,667.27905,348.00323,1192.015,178.88689,0.4752156,0.04666701,2.181357,0.73155487,0.0023521162,421.19928,1.4038534,369.06317,367.65933,89.80332,0.17349759,-8.531106,0.29489946,1.0,356.9039,1138.6941,164.67662,0.5320927,0.04627507,2.172647,0.70883715,0.00064514606,421.19385,1.5689172,377.9636,376.39468,0.023645773220062255,17069.812167167664,385000
87.50992,0.18701813,-8.513637,0.29053223,1.0,436.58212,-261.47372,1019.4957,354.7689,1054.1984,167.00206,1.0474651,0.04523578,2.6921415,0.70532846,0.0016558688,426.94897,2.0340796,376.11636,374.08228,94.31003,0.18393743,-8.543002,0.29787338,1.0,358.04538,1168.1538,159.34848,0.7566352,0.05397651,3.1556053,0.72915787,0.0020996467,426.95425,-1.6977874,379.3931,381.09088,0.023657238817214966,17188.09836435318,390000
95.925804,0.20262852,-8.508389,0.2892202,1.0,215.7128,-202.76978,869.5669,348.85034,1070.0387,174.43967,0.8839937,0.048233878,2.5104299,0.70494723,0.0017436977,430.00012,0.75943303,370.35034,369.5909,91.89595,0.218321,-8.53226,0.29518798,1.0,347.4884,1050.5846,173.78351,1.4158982,0.036567204,1.9866675,0.6835995,0.0012122724,429.99976,5.7760997,368.98837,363.21228,0.02366215682029724,17306.409151554108,395000
90.02452,0.14665759,-8.506773,0.28881627,1.0,144.01837,-85.89002,523.776,356.17346,1143.0751,166.88232,0.9321921,0.041980132,2.0711372,0.7090399,0.0014794753,425.80328,3.4148862,377.46362,374.04874,101.652695,0.23804319,-8.553369,0.3004653,1.0,358.34247,1156.8378,164.16238,0.1426884,0.0483089,2.7502098,0.7164993,0.001792068,425.80106,0.72007185,379.6325,378.91245,0.025460685539245607,17433.71258163452,400000
92.733185,0.17152731,-8.540664,0.29728884,1.0,167.64738,-145.77066,832.51874,350.39667,1183.4874,182.9878,0.1793107,0.05501119,3.2393377,0.70160294,0.00068323204,419.37036,-2.1015444,371.3652,373.46674,84.88799,0.16900542,-8.569157,0.3044122,1.0,348.80463,1164.8025,176.8824,0.10488513,0.05630689,3.7929094,0.6938833,0.0020444898,419.39877,-2.645102,369.77457,372.41968,0.2660780316829681,18764.102746009827,405000
82.933945,0.16355824,-8.512906,0.2903494,1.0,208.03891,-93.83282,712.62445,356.12262,1134.6207,168.5272,0.6717509,0.053922508,2.7253695,0.70433986,0.0022672364,422.05817,-1.6555262,377.22552,378.88104,91.937,0.20895647,-8.555884,0.3010941,1.0,347.6546,1150.8965,176.75221,0.728375,0.03804179,2.193167,0.6985958,0.00017148006,422.0487,5.046948,368.75702,363.71008,0.021132406854629516,18869.764785051346,410000
86.14836,0.18683587,-8.468649,0.27928528,1.0,121.64052,-206.3953,711.22723,348.43854,1141.1115,180.14984,2.535296,0.042278234,2.6406217,0.7063694,0.0005843711,415.83188,3.2109568,369.23013,366.01917,90.49365,0.19073603,-8.524373,0.2932163,1.0,349.0552,1179.9875,181.0223,0.66053355,0.043727744,2.3015213,0.6823221,0.0009083118,415.81863,2.6081212,369.84613,367.238,0.018446798753738402,18961.99878191948,415000
96.03318,0.23324034,-8.500094,0.28714663,1.0,101.14601,-114.98122,709.64,353.8296,1189.1422,183.52263,1.7424971,0.04490409,2.5313046,0.7064403,0.0006856018,424.2195,2.1617846,375.04056,372.87878,88.88838,0.17302541,-8.584304,0.3081989,1.0,353.05084,1210.0511,173.36942,1.5164299,0.05387274,3.582964,0.7066245,0.0014335436,424.2197,-1.642893,374.26184,375.90472,0.018445923042297363,19054.228400230408,420000
82.50545,0.17488208,-8.531946,0.29510945,1.0,170.11684,-167.87413,680.5784,354.6106,1151.6337,172.82336,0.30959412,0.039601833,2.4026036,0.6883882,0.0019799888,434.5126,4.518135,376.3362,371.81808,95.00273,0.18535078,-8.54401,0.2981255,1.0,348.5954,1125.367,180.57977,0.1631766,0.05110255,3.49786,0.7060826,0.0016138018,434.50952,-0.47906765,370.32086,370.79993,0.01845794978141785,19146.518151521683,425000
82.15017,0.17539287,-8.523339,0.29295778,1.0,66.377914,-216.55632,631.1244,354.04486,1073.4728,167.66971,0.25597042,0.04120514,2.2416496,0.7197944,0.00020790254,432.3683,3.802618,375.66327,371.86066,97.450455,0.21638194,-8.565716,0.3035518,1.0,349.50952,1133.2483,178.2126,0.5701903,0.057092614,2.62844,0.72762126,0.0022392396,432.36685,-3.066611,371.12787,374.1945,0.018447545385360718,19238.75588130951,430000
89.80903,0.21132025,-8.525188,0.2934201,1.0,195.61545,-234.9918,708.1989,355.82855,1040.9495,167.82462,0.105536036,0.042242233,2.303353,0.71862173,0.00080373604,435.96786,3.3821375,377.62695,374.2448,84.445496,0.18514082,-8.516983,0.29136878,1.0,348.80225,1145.3693,175.93576,1.6821902,0.036852002,2.019886,0.6939664,0.0021190946,435.96555,5.7320743,370.60052,364.86844,0.018443761730194092,19330.974693775177,435000
98.22395,0.2156689,-8.505737,0.2885573,1.0,112.82303,-205.75034,753.6232,347.69104,1209.9309,183.87604,1.1136919,0.049912438,2.4378803,0.70840466,0.0012768949,413.76102,0.036230136,368.3791,368.34286,86.91333,0.18791844,-8.542086,0.29764435,1.0,346.54712,1227.6123,187.5503,0.3737844,0.037092492,2.1032279,0.69208777,0.00077280216,413.7561,5.3405604,367.23492,361.89438,0.018433063602447508,19423.140013217926,440000
79.86351,0.17074883,-8.514437,0.29073215,1.0,239.08533,-136.95126,914.6553,354.65375,1236.633,179.72165,0.73193926,0.04652006,3.5848076,0.6978196,0.0016304427,422.8073,1.4713436,375.7941,374.32275,74.15842,0.18177865,-8.530562,0.29476357,1.0,350.7746,1252.0275,187.10036,0.25084674,0.03662627,2.5590744,0.6707325,0.001882798,422.8103,5.654552,371.9151,366.26056,0.01845532159805298,19515.41662669182,445000
99.48226,0.2298196,-8.497958,0.2866125,1.0,138.08932,-85.16967,535.5969,349.64914,1091.9807,176.58524,1.3778998,0.050279792,2.4242296,0.7250951,0.0013341993,431.41913,-0.120707475,371.2201,371.3408,83.482605,0.18853784,-8.52194,0.29260802,1.0,347.94357,1161.2595,182.28183,0.16744356,0.044497393,3.3737674,0.69442403,0.001098947,431.41766,2.373922,369.51447,367.14053,0.018446665477752686,19607.649955511093,450000
91.1246,0.1905041,-8.51624,0.2911829,1.0,218.73656,-151.04639,969.9347,349.24628,1119.2955,175.45372,1.4982841,0.057894923,3.5261161,0.7205425,6.2024454e-05,428.3695,-3.381944,370.66473,374.0467,95.94391,0.2147965,-8.544433,0.29823104,1.0,350.26712,1144.1079,178.82703,0.038311444,0.049268723,2.313897,0.72700936,0.0014383355,428.36868,0.31325668,371.68555,371.37228,0.018448498106002808,19699.892447710037,455000
101.041985,0.24006082,-8.505936,0.28860706,1.0,143.39493,-246.58134,773.81537,347.45453,1165.8788,182.72029,0.77104545,0.050715864,2.2544994,0.72926044,0.0010434651,421.30353,-0.3015956,368.51968,368.8213,96.373856,0.23584345,-8.53821,0.29667532,1.0,347.4787,1175.5034,180.24916,0.124005206,0.05101534,2.8196886,0.73181933,0.0009502952,421.30252,-0.4277649,368.54382,368.9716,0.018450538206100466,19792.145144701004,460000
95.40087,0.18507476,-8.510017,0.28962743,1.0,339.10025,-184.93279,929.25305,350.89923,1284.3604,178.67242,1.7728205,0.048064165,2.6287043,0.7202469,0.00086165284,412.77692,0.7990684,371.5381,370.739,91.46487,0.18676668,-8.556803,0.3013236,1.0,348.33282,1288.2848,189.05591,0.03928913,0.051168084,2.473457,0.7033982,0.0022028405,412.758,-0.48213577,368.9707,369.45285,0.01844591965675354,19884.374744176865,465000
96.60667,0.19107386,-8.548706,0.29929948,1.0,302.25742,-312.4712,1122.4125,350.12262,1218.5096,185.30263,1.8247536,0.051907606,2.464225,0.7289333,0.00017148229,424.18997,-0.8091872,371.33212,372.1413,98.19232,0.2234599,-8.545324,0.29845423,1.0,345.82477,1224.3308,182.06229,0.8730741,0.052765213,2.2371986,0.73551273,0.002064231,424.18472,-1.1729608,367.034,368.20697,0.018449407863616943,19976.621786355972,470000
93.0937,0.18124218,-8.483337,0.2829573,1.0,149.36562,-151.3006,639.3974,358.17395,1223.7842,166.97049,0.16070452,0.045034774,2.5044298,0.72327125,0.0011118904,419.43216,2.082576,379.14557,377.063,94.80942,0.16797796,-8.543785,0.29806924,1.0,348.42215,1210.7478,181.20793,0.013705425,0.05829577,3.1422021,0.718452,0.002964447,419.4188,-3.479402,369.3931,372.8725,0.021533934020996095,20084.29146051407,475000
96.58094,0.20326594,-8.499502,0.28699845,1.0,164.14618,-179.23448,785.1474,345.26965,1332.9424,189.64584,0.8915897,0.05762142,2.7112203,0.72537726,0.00033005042,411.6102,-3.1370537,365.85016,368.9872,99.38616,0.24851158,-8.516505,0.2912494,1.0,347.50342,1274.8319,185.27673,2.5316362,0.045748413,2.2810202,0.73451364,0.00058070966,411.65945,1.7502065,368.0864,366.33618,0.023704103708267213,20202.811995506287,480000
86.40709,0.19088645,-8.533379,0.29546767,1.0,256.29437,-331.4838,1153.284,346.71686,1340.636,191.8422,1.0181829,0.043178767,2.637732,0.6959634,0.0018399688,414.51678,2.8275158,367.4427,364.61517,95.37433,0.20966524,-8.512836,0.29033214,1.0,345.0569,1350.7266,195.65463,0.8339325,0.07314232,4.465801,0.72932464,0.001938751,414.51498,-9.592838,365.78265,375.3755,0.023687913942337036,20321.251567602158,485000
97.10991,0.21325654,-8.4878025,0.28407377,1.0,243.71156,-209.61143,876.5961,348.52405,1376.0626,186.90047,0.8114917,0.049825832,2.3424613,0.7348395,0.0017509366,418.49698,0.07288899,369.44888,369.376,97.61077,0.18295881,-8.500135,0.28715685,1.0,346.72925,1352.026,189.32495,0.5411718,0.05234042,3.440498,0.7388612,0.0004636823,418.44434,-0.97933596,367.65146,368.6308,0.024666674089431764,20444.58494234085,490000
93.23492,0.23212108,-8.503844,0.2880839,1.0,82.45948,-140.38959,581.88245,349.61252,1405.4456,184.26706,1.1437538,0.04465714,2.374254,0.72782093,0.0017180033,413.1038,2.2071557,370.2677,368.06055,97.080154,0.19454256,-8.569912,0.30460083,1.0,347.5575,1431.2787,188.43692,0.9940948,0.056040518,2.3623307,0.7206727,0.0017795071,413.08704,-2.4952593,368.21182,370.7071,0.0246698787689209,20567.93434071541,495000
99.116646,0.20007297,-8.492343,0.2852086,1.0,154.68163,-226.04892,701.2565,349.91656,1261.4851,185.29752,0.8116989,0.04642652,2.0489547,0.7208465,0.0003679219,428.21838,1.5302303,371.32748,369.79724,89.61519,0.20642042,-8.552982,0.30036858,1.0,351.3209,1187.6643,176.5574,0.0076392777,0.04181686,2.1603403,0.7041435,0.0014601548,428.21286,3.5041258,372.73154,369.22742,0.02369312300682068,20686.399960041046,500000
103.82442,0.22654991,-8.519806,0.29207453,1.0,109.76885,-121.8415,625.64136,343.34464,1326.3987,197.432,1.1748536,0.05030532,2.5998087,0.730779,0.00041025184,413.11243,-0.12613192,364.00027,364.1264,103.95929,0.25536656,-8.561083,0.30239385,1.0,351.1709,1375.3639,182.74606,0.5781771,0.050429218,2.9375331,0.7291599,0.00069961144,413.10553,-0.17731182,371.82617,372.00348,0.2652397618293762,22012.59877181053,505000
91.60143,0.17683852,-8.503249,0.2879352,1.0,67.81396,-105.602905,513.4352,341.56244,1336.2725,200.51971,1.3760841,0.042005263,2.2599607,0.71010643,0.00088172517,412.26312,3.2959354,362.1756,358.87967,91.45984,0.20932952,-8.553125,0.3004042,1.0,347.73898,1340.9937,190.14955,0.22688475,0.047506377,2.3812933,0.7215134,0.0011330725,412.27057,1.0280477,368.3525,367.32446,0.01845298228263855,22104.863689899445,510000
94.97912,0.18316965,-8.482329,0.2827054,1.0,187.65839,-95.27107,660.13513,347.89252,1233.814,182.8421,0.59775984,0.046552196,2.2128415,0.72016084,0.0007245655,430.60217,1.4846321,369.4226,367.938,96.28702,0.19753338,-8.584272,0.308191,1.0,356.7574,1194.4026,167.32745,0.3537968,0.050898205,2.8766994,0.7331302,0.0007076839,430.60074,-0.38676763,378.2874,378.6742,0.018427103519439696,22196.999208927155,515000
107.339066,0.22729973,-8.503352,0.28796095,1.0,100.88894,-93.26674,525.3029,351.96,1352.0773,180.4837,1.6170927,0.052533224,2.4025345,0.7421031,0.0014427145,416.52927,-1.0551617,372.78644,373.8416,96.05361,0.18064955,-8.531397,0.29497227,1.0,339.6587,1280.1436,195.9862,1.9969388,0.061101086,2.591144,0.7187557,0.0013683736,416.52826,-4.6239157,360.4851,365.109,0.018431569623947142,22289.157059192657,520000
91.881966,0.1929558,-8.498587,0.28676963,1.0,173.55577,-189.77415,807.1267,346.74866,1428.8784,193.55566,0.01683323,0.055210814,2.4465828,0.72874606,0.000110998546,411.65747,-2.14507,367.3315,369.4766,93.53782,0.2177638,-8.530235,0.29468197,1.0,349.07507,1366.9131,184.28156,0.01739903,0.054747827,2.4296114,0.72403985,0.0010909362,411.70715,-1.9547142,369.66043,371.61514,0.018432666969299315,22381.320400238037,525000
91.884895,0.18839575,-8.513138,0.29040748,1.0,383.15637,-185.25601,992.8826,341.8443,1329.5349,199.43661,0.70041084,0.05638959,3.1782038,0.7307553,0.0015633865,428.0485,-2.7350535,363.24673,365.98178,86.89428,0.16061851,-8.578981,0.30686852,1.0,340.47913,1324.1965,197.07968,1.971783,0.042523887,2.4217596,0.7050816,0.0005212105,428.04605,3.200121,361.88144,358.6813,0.018426303815841674,22473.451921463013,530000
94.252106,0.20711675,-8.50338,0.2879678,1.0,251.66753,-259.22067,905.60736,351.7912,1255.6364,174.52222,1.6049533,0.053053234,2.2550187,0.7191049,0.0015420719,422.44193,-1.2898136,372.9133,374.20312,98.21806,0.16283974,-8.561652,0.3025359,1.0,348.1271,1300.9247,184.01181,0.702117,0.05193357,2.5649955,0.7148261,0.002534887,422.44696,-0.8168312,369.24945,370.06628,0.018420479917526246,22565.554322719574,535000
90.61684,0.19873092,-8.522736,0.29280698,1.0,280.6838,-125.87726,710.17487,341.31177,1344.3131,192.20895,0.19253677,0.045060374,2.2130215,0.71682525,0.00030584092,423.84,2.0936115,362.50375,360.41016,107.169556,0.23596144,-8.565016,0.30337697,1.0,350.01968,1252.9543,178.95428,0.53978944,0.052724686,2.254272,0.7395284,0.0012368541,423.83817,-1.1548254,371.2116,372.36642,0.018422917938232423,22657.668917179108,540000
96.472946,0.17828687,-8.490773,0.2848164,1.0,119.40287,-106.44923,748.80225,344.4032,1407.3885,192.62946,0.38379094,0.050880454,3.461345,0.7133911,0.00074379274,412.8641,-0.36350775,365.04642,365.4099,98.6806,0.19525266,-8.548559,0.2992629,1.0,351.03778,1382.6677,182.56445,1e-06,0.044417486,2.253411,0.74054503,0.0015402293,412.87082,2.3048575,371.68134,369.37646,0.018426184129714966,22749.799842834473,545000
94.36699,0.20478328,-8.500698,0.28729764,1.0,154.292,-170.12503,733.0844,351.06964,1288.8591,182.99529,0.5384161,0.04416185,2.6288009,0.6942744,0.00015655866,429.48663,2.5074081,372.54398,370.03656,84.72574,0.18027073,-8.522528,0.29275465,1.0,345.72748,1238.8049,190.8411,0.12587984,0.039406754,2.6503918,0.6914485,0.0026065628,429.48642,4.5496554,367.20178,362.65213,0.018430491876602173,22841.952303886414,550000
94.213036,0.18836932,-8.526928,0.29385507,1.0,423.91925,-265.00845,1440.0403,355.1325,1173.4043,169.5748,0.035884008,0.051794752,2.5595853,0.7538839,0.0027498587,432.77774,-0.7767286,376.7714,377.54813,97.11235,0.23767662,-8.563465,0.30298918,1.0,348.12054,1231.6267,180.61102,0.57898253,0.08793557,5.399621,0.739625,0.002335344,432.7961,-16.418365,369.76035,386.1787,0.018413259744644164,22934.018605947495,555000
100.02681,0.23462573,-8.48712,0.28390282,1.0,169.88887,-119.09608,521.6785,350.57956,1322.4913,182.45947,0.21334508,0.044391096,2.21047,0.74292254,0.0019049771,422.3424,2.3688786,371.69666,369.3278,97.69123,0.19181773,-8.56479,0.3033206,1.0,349.80176,1241.5734,179.4471,0.72261333,0.04724286,2.214331,0.7230211,0.0015365566,422.33658,1.1644409,370.91858,369.75415,0.01842346363067627,23026.135925769806,560000
105.081345,0.25658414,-8.498241,0.28668326,1.0,248.784,-280.43204,948.7214,349.3452,1425.584,190.01506,0.013168461,0.058998704,2.6052873,0.7416019,0.0023329651,412.28888,-3.7100654,369.9597,373.66974,87.914314,0.17536825,-8.537247,0.2964345,1.0,345.21838,1380.0157,193.12482,0.2623789,0.048452344,2.3806067,0.72520494,0.0010960682,412.3272,0.6381411,365.83475,365.1966,0.019339484119415284,23122.833348035812,565000
96.77271,0.20811415,-8.495455,0.28598693,1.0,217.31886,-160.4134,821.038,340.83026,1393.5612,206.10559,2.1365063,0.052007407,2.1654189,0.71929127,0.0008604237,414.89426,-0.8328613,361.57498,362.40784,106.55934,0.24310565,-8.498556,0.2867619,1.0,353.5169,1394.1312,172.45279,0.02794913,0.047806308,2.3323503,0.72867954,0.00091936137,414.86047,0.91007656,374.25992,373.34985,0.02363428244590759,23241.00476384163,570000
92.97759,0.18790665,-8.474552,0.28076094,1.0,182.44336,-233.89938,791.2418,350.58826,1407.9668,184.84059,1.6826051,0.048661403,2.2307138,0.7326492,0.0011481874,418.91406,0.5607573,371.53397,370.9732,88.11531,0.16402441,-8.533838,0.29558277,1.0,355.20758,1389.8445,174.2077,0.005475972,0.0558295,2.9363468,0.7274209,0.00087200996,418.8909,-2.4419236,376.15213,378.59406,0.023642730712890626,23359.218418836594,575000
93.2235,0.2104461,-8.53092,0.29485303,1.0,151.66498,-180.17793,706.8042,347.89496,1385.2789,189.69891,1.9089651,0.0522563,2.436346,0.72447234,0.0010876365,423.08237,-0.9546009,369.04907,370.00366,93.68306,0.16222149,-8.533584,0.29551893,1.0,347.86365,1323.651,189.12386,1.5143425,0.0629041,4.3275404,0.7432512,0.003497409,423.0967,-5.4596806,369.01846,374.47815,0.019648343896865844,23457.460142612457,580000
