training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.26198,-8.26198,0.22761783,1.0,0.07560641,-0.091296844,1.4742205,8.280882,-8.280882,0.23234329,1.0,0.0025584657669067384,11093.271708488464,840000
8.2497635,-8.2497635,0.22456366,1.0,0.060678143,-0.098602965,1.5398798,8.309528,-8.309528,0.2395052,1.0,0.0024944063663482666,11105.743741750717,845000
8.2813225,-8.2813225,0.23245345,1.0,0.11611306,-0.113494225,1.7013307,8.285925,-8.285925,0.23360412,1.0,0.0025176105976104737,11118.331795930862,850000
8.25603,-8.25603,0.22613052,1.0,0.1034426,-0.13745789,1.6278348,8.331797,-8.331797,0.24507216,1.0,0.0025614903926849367,11131.139249324799,855000
8.2655115,-8.2655115,0.22850086,1.0,0.13745882,-0.0815961,1.6112566,8.322453,-8.322453,0.24273625,1.0,0.002557573127746582,11143.927117586136,860000
8.247892,-8.247892,0.22409602,1.0,0.10494676,-0.11792245,1.5052687,8.311841,-8.311841,0.24008313,1.0,0.0025967259883880613,11156.910749435425,865000
8.2634945,-8.2634945,0.2279968,1.0,0.073427714,-0.10078599,1.5824702,8.30584,-8.30584,0.23858276,1.0,0.00255974645614624,11169.709484100342,870000
8.264385,-8.264385,0.22821948,1.0,0.12105388,-0.07472704,1.6499177,8.31699,-8.31699,0.24137032,1.0,0.0027956891536712646,11183.68793463707,875000
8.238828,-8.238828,0.22182986,1.0,0.080050156,-0.071502425,1.5437708,8.300534,-8.300534,0.23725653,1.0,0.002825694799423218,11197.816411733627,880000
8.257421,-8.257421,0.226478,1.0,0.13686043,-0.08846433,1.5704142,8.304174,-8.304174,0.2381665,1.0,0.002826271867752075,11211.947772741318,885000
8.273348,-8.273348,0.2304599,1.0,0.119909264,-0.06283292,1.5572673,8.332359,-8.332359,0.24521294,1.0,0.0028269547462463377,11226.08254814148,890000
8.230028,-8.230028,0.21963009,1.0,0.0894074,-0.080917835,1.4733152,8.288038,-8.288038,0.23413256,1.0,0.002867867708206177,11240.421888828278,895000
8.266453,-8.266453,0.22873625,1.0,0.16487734,-0.14780961,1.7234652,8.334164,-8.334164,0.24566382,1.0,0.002758418941497803,11254.213985681534,900000
8.241563,-8.241563,0.22251348,1.0,0.097839385,-0.09591569,1.5859964,8.30094,-8.30094,0.23735794,1.0,0.083634055185318,11672.384266376495,905000
8.229456,-8.229456,0.21948679,1.0,0.09957827,-0.07483803,1.5510112,8.312571,-8.312571,0.24026556,1.0,0.002560250091552734,11685.185519695282,910000
8.229582,-8.229582,0.21951845,1.0,0.081780165,-0.07048898,1.5640817,8.284107,-8.284107,0.23314966,1.0,0.00252337646484375,11697.802407741547,915000
8.267681,-8.267681,0.22904336,1.0,0.07332187,-0.06496389,1.556405,8.305532,-8.305532,0.23850584,1.0,0.0025795373439788816,11710.700096130371,920000
8.247379,-8.247379,0.22396794,1.0,0.10788564,-0.06274856,1.5639758,8.313641,-8.313641,0.24053316,1.0,0.0025342399597167967,11723.371297597885,925000
8.279471,-8.279471,0.23199078,1.0,0.10042381,-0.11752872,1.6064672,8.3023,-8.3023,0.23769799,1.0,0.002503744649887085,11735.89002251625,930000
8.2550125,-8.2550125,0.22587627,1.0,0.087718025,-0.06343518,1.5301126,8.308317,-8.308317,0.2392025,1.0,0.0025845342636108396,11748.812696695328,935000
8.2417145,-8.2417145,0.22255157,1.0,0.13152677,-0.1331807,1.6577011,8.343715,-8.343715,0.24805163,1.0,0.0024926848411560057,11761.276122570038,940000
8.2410965,-8.2410965,0.22239712,1.0,0.1028064,-0.063235,1.5568694,8.319611,-8.319611,0.24202584,1.0,0.0025209750175476074,11773.880999803543,945000
8.253024,-8.253024,0.22537902,1.0,0.101359814,-0.06942824,1.6353687,8.314892,-8.314892,0.24084592,1.0,0.002540923357009888,11786.585618972778,950000
8.286839,-8.286839,0.2338327,1.0,0.095804736,-0.08334027,1.5396532,8.327641,-8.327641,0.24403313,1.0,0.0025485821723937986,11799.328532218933,955000
8.245329,-8.245329,0.22345501,1.0,0.084032126,-0.09660882,1.6314018,8.325343,-8.325343,0.24345878,1.0,0.002551737689971924,11812.08722281456,960000
8.263648,-8.263648,0.22803491,1.0,0.055954732,-0.09391786,1.4836669,8.319553,-8.319553,0.24201114,1.0,0.002462625598907471,11824.400353908539,965000
8.223265,-8.223265,0.21793893,1.0,0.13042016,-0.06805921,1.4851136,8.320745,-8.320745,0.24230918,1.0,0.0026459311962127685,11837.630011558533,970000
8.28023,-8.28023,0.23218024,1.0,0.056225047,-0.10361541,1.5878218,8.336736,-8.336736,0.24630684,1.0,0.0027510372161865236,11851.385199785233,975000
8.256477,-8.256477,0.22624229,1.0,0.09480576,-0.07792423,1.5987153,8.291993,-8.291993,0.23512122,1.0,0.0027612272262573243,11865.191339492798,980000
8.259312,-8.259312,0.22695103,1.0,0.1258512,-0.12298707,1.7677078,8.306822,-8.306822,0.23882854,1.0,0.002719873809814453,11878.790709972382,985000
8.28978,-8.28978,0.23456798,1.0,0.093065724,-0.14896625,1.7202101,8.310585,-8.310585,0.23976925,1.0,0.002749903345108032,11892.540228843689,990000
8.254616,-8.254616,0.22577703,1.0,0.08810814,-0.14038098,1.6037035,8.307341,-8.307341,0.23895833,1.0,0.0027342772483825682,11906.211616516113,995000
8.25366,-8.25366,0.22553793,1.0,0.09573934,-0.067911856,1.5987585,8.312197,-8.312197,0.24017218,1.0,0.0027588247776031494,11920.00574183464,1000000
