training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.0223064,-6.500902,207.31781,622.5067,4.1309233,-9.971872,0.15649743,1.0,221.08136,0.2940236,-8.164472,0.20324075,1.0,-0.03098723,-33.866524,-101.14431,2.4661055,595.6651,3.8748481,-10.043035,0.17072992,1.0,203.31046,0.2641955,-8.218248,0.21668492,1.0,-0.027810648,-34.48641,-100.803085,1.7083483,0.013928393316268921,9466.49304819107,185000
7.9618473,-5.5600524,185.44974,614.3431,4.16671,-9.853878,0.13289867,1.0,194.58762,0.3639337,-8.151904,0.20009907,1.0,0.06048826,-33.5188,-101.46338,1.7297876,611.5133,3.8975253,-9.950287,0.1521803,1.0,200.10791,0.31947201,-8.163721,0.20305312,1.0,0.07818461,-32.617973,-101.37397,1.9449532,0.013922502326965331,9536.105563640594,190000
13.141154,-11.760014,204.53975,610.3325,4.089284,-9.928196,0.14776221,1.0,215.22653,0.30341583,-8.142542,0.19775845,1.0,0.15393394,-33.97619,-101.07559,1.5980593,612.7377,3.9820065,-10.003378,0.16279863,1.0,238.76862,0.4732223,-8.174666,0.20578954,1.0,0.12898204,-33.208992,-100.09204,2.200766,0.013927379131317138,9605.74246096611,195000
7.5642557,-6.388602,191.25256,637.4232,4.4827256,-9.967807,0.15568416,1.0,221.27754,0.36415017,-8.178339,0.20670794,1.0,0.1795701,-34.600784,-101.6366,1.4679551,622.0172,4.1036034,-9.978043,0.15773164,1.0,216.98294,0.39155263,-8.246511,0.22375098,1.0,0.20638153,-33.206062,-101.00739,1.9666946,0.013928861951828003,9675.386775016785,200000
8.31413,-15.223753,222.0691,608.4999,3.944479,-9.869055,0.1359338,1.0,216.94067,0.42673853,-8.167089,0.20389527,1.0,0.11533059,-33.46176,-102.00496,1.85199,625.54785,4.3762627,-9.953197,0.15276238,1.0,212.64172,0.30905154,-8.19076,0.209813,1.0,0.19294548,-34.071083,-100.40019,1.9772264,0.14721808762550354,10411.477217912674,205000
11.654149,-6.9781656,200.4207,614.0193,4.121357,-9.893176,0.14075826,1.0,229.99318,0.40685225,-8.165011,0.20337602,1.0,0.06791229,-32.951004,-102.00045,1.7337159,613.4536,3.7009299,-10.010581,0.1642392,1.0,236.20422,0.35642415,-8.207517,0.21400207,1.0,0.10535558,-33.093544,-101.02622,1.6400253,0.024898764371871947,10535.971045255661,210000
5.070299,-5.826821,177.79553,623.00745,4.3163033,-9.854624,0.13304766,1.0,213.11945,0.32616085,-8.147036,0.1988818,1.0,0.13773206,-33.874405,-101.36403,1.588234,614.78876,4.016698,-9.934216,0.14896591,1.0,224.26324,0.39878428,-8.200291,0.21219566,1.0,0.11131593,-33.40971,-100.97162,1.9050422,0.01975980200767517,10634.770056962967,215000
21.51645,-23.531923,250.1509,632.8043,4.707787,-9.855803,0.1332836,1.0,220.7164,0.3596569,-8.154266,0.2006897,1.0,0.04186411,-32.6697,-100.68917,1.3892952,608.8086,3.8173022,-9.976919,0.15750673,1.0,200.29134,0.33565834,-8.222967,0.21786472,1.0,0.03238233,-32.832474,-100.234146,1.8705885,0.019374964475631713,10731.644880771637,220000
20.37244,-24.11991,344.39185,625.3121,4.278249,-9.852348,0.1325927,1.0,209.86194,0.36203855,-8.171182,0.20491844,1.0,0.18464026,-34.958412,-101.153366,2.467262,602.411,4.0996485,-9.908316,0.14378612,1.0,210.74399,0.3598343,-8.193266,0.21043962,1.0,0.21132943,-34.985275,-100.58821,2.102526,0.0193585476398468,10828.437623977661,225000
15.154181,-13.655022,250.84773,614.6239,3.7203605,-9.923305,0.14678383,1.0,211.24757,0.32051122,-8.175016,0.20587716,1.0,0.05892247,-32.913284,-101.189964,2.0528755,607.45105,4.1486692,-9.892363,0.14059557,1.0,221.61777,0.43222928,-8.160708,0.20229998,1.0,0.04918144,-34.236515,-100.721954,2.1396852,0.01971369252204895,10927.006087779999,230000
