training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
125.16116,0.32076746,-7.668666,0.07928943,1.0,84.947075,-111.6887,473.70355,346.87646,1659.2397,234.47363,1.7112144,0.050400585,2.103087,0.89318305,0.0037424813,298.73795,-0.1196697,361.8134,361.93304,123.0062,0.25963104,-7.7588162,0.10182704,1.0,363.63208,1616.8225,188.77663,0.91002005,0.053050667,2.2307715,0.89842725,0.0045393873,298.70834,-0.9112595,378.5675,379.47876,0.013161171054840088,11325.625967025757,230000
112.75867,0.26376933,-7.678457,0.08173713,1.0,91.01172,-92.48199,461.91455,361.05374,1531.7875,190.77953,0.5509267,0.0463323,2.3072648,0.87339103,0.0019826568,310.63284,1.1393085,376.5854,375.44608,123.084335,0.3020749,-7.7371435,0.09640884,1.0,363.3294,1465.7172,179.83292,0.7166849,0.17326006,11.050724,0.91630876,0.0055512227,310.632,-38.28852,378.86102,417.14954,0.016131995677948,11406.285949707031,235000
110.48892,0.2804121,-7.664013,0.07812622,1.0,140.05025,-129.26602,672.7218,346.35132,1514.7844,228.37907,1.9210383,0.046851434,2.6748266,0.8488183,0.0006897158,303.7312,0.956318,361.5379,360.58157,118.02565,0.29194143,-7.787663,0.10903876,1.0,360.12494,1566.5298,188.2761,1.4718083,0.11327488,6.18195,0.89715016,0.009912683,303.7289,-19.218409,375.31137,394.5298,0.018387893199920655,11498.225417137146,240000
118.57341,0.32097983,-7.6720276,0.08012993,1.0,100.63313,-123.18267,745.81836,355.09442,1608.3636,220.18842,1.1551337,0.05608182,4.6371355,0.86682343,0.0014844524,299.62503,-1.8222654,370.07568,371.89795,119.350525,0.22550392,-7.747074,0.09889136,1.0,350.6806,1580.3085,214.57565,3.372705,0.079689294,5.251719,0.8675469,0.001876417,299.63544,-8.895965,365.66238,374.55835,0.018415766286849974,11590.304251909256,245000
125.343605,0.29145592,-7.6829815,0.08286834,1.0,95.07398,-94.30107,758.3332,357.64978,1664.6812,203.862,0.68112236,0.06450861,3.3680887,0.9064418,0.003776654,300.7144,-4.3629475,372.68552,377.04846,121.468056,0.27530468,-7.7690153,0.10437682,1.0,358.45108,1608.8984,193.7295,0.7513757,0.10753261,6.3233786,0.9161764,0.0037935718,300.73764,-17.302221,373.48798,390.7902,0.019689816427230836,11688.753337144852,250000
118.81914,0.29671133,-7.6655016,0.07849836,1.0,58.59642,-50.97821,425.6308,349.67136,1725.2604,230.81183,0.5502137,0.04868331,2.4156551,0.8790622,0.004467124,300.5484,0.39572877,364.69876,364.30304,115.68886,0.2881458,-7.7641625,0.103163585,1.0,345.03787,1646.6428,232.93678,0.6755978,0.13011147,8.249703,0.87823594,0.0062547084,300.57364,-24.079397,360.06653,384.14594,0.023612235832214355,11806.814517974854,255000
109.67413,0.2491774,-7.66189,0.07759545,1.0,71.94821,-112.40053,566.5488,344.58365,1656.5607,243.77509,0.80268204,0.04551801,2.595533,0.86545384,0.0013275311,304.68338,1.3655878,359.81784,358.45224,116.07348,0.2767877,-7.7565985,0.1012726,1.0,357.9695,1665.2656,192.31003,1.3783607,0.13702786,9.114391,0.8997929,0.0014202958,304.68423,-26.516018,373.2037,399.71973,0.02361814179420471,11924.905232667923,260000
118.31244,0.32178867,-7.6706953,0.07979673,1.0,116.83375,-99.545044,671.59326,351.41452,1745.4265,227.15553,0.91843927,0.05638383,3.539738,0.8735362,0.0018367679,301.10168,-1.9221816,366.4696,368.39178,119.767914,0.27690548,-7.7531033,0.10039872,1.0,355.95844,1634.6467,207.53198,2.0264924,0.3541942,17.285488,0.9163448,0.0028312332,301.08475,-91.58823,371.01266,462.6009,0.023609982109069824,12042.955146312714,265000
119.897545,0.32060227,-7.677431,0.08148078,1.0,92.50483,-126.443306,569.3807,351.59167,1703.5927,222.45967,2.4666867,0.049531,2.4263082,0.89524305,0.0020634164,303.40015,0.1422944,366.7617,366.6194,116.67873,0.2607043,-7.7440615,0.09813827,1.0,352.7094,1699.7009,213.96759,1.4375423,0.15395139,9.376891,0.9023289,0.012573169,303.40436,-31.539307,367.87964,399.41895,0.023710658359527587,12161.508439302444,270000
119.14666,0.29480052,-7.6468287,0.07383024,1.0,98.42527,-67.47642,423.385,353.99664,1656.3828,215.09396,1.0842019,0.044294275,2.2290182,0.8711459,0.0031245882,307.838,1.7564392,369.38855,367.6321,118.114044,0.28355837,-7.7459846,0.0986191,1.0,357.83313,1608.658,197.28033,0.5803537,0.06391704,3.4229894,0.89539135,0.003662785,307.82996,-4.284082,373.2246,377.5087,0.028797087097167967,12305.493879079819,275000
109.916916,0.25932124,-7.660549,0.077260196,1.0,77.642624,-60.222656,430.9293,354.05652,1745.2911,220.28578,0.8408795,0.051378876,2.9005723,0.8817198,0.0011617941,302.51318,-0.41712794,369.1822,369.5993,111.999,0.2770205,-7.7362995,0.09619793,1.0,357.5689,1658.0453,201.49799,1.0698056,0.07565344,4.5934114,0.9002707,0.0069485134,302.52472,-7.7608,372.69513,380.45593,0.028782823038101195,12449.407995939255,280000
114.13379,0.29867643,-7.673026,0.08037956,1.0,51.93473,-92.1094,447.33,354.8986,1779.0435,221.59738,1.3199219,0.04822874,2.2970033,0.86745954,0.0016033215,304.63007,0.5395791,370.1301,369.5905,115.93129,0.28378415,-7.787865,0.10908918,1.0,352.8588,1666.2715,213.47632,0.9228912,0.059613455,3.7956285,0.8605605,0.0020957235,304.61508,-2.9284031,368.08954,371.01794,0.02874602780342102,12593.138137817383,285000
119.65207,0.33312812,-7.660974,0.077366516,1.0,66.05436,-85.341805,587.597,351.73407,1746.079,228.82265,1.2872322,0.04531707,2.7456198,0.8683077,0.0047199377,303.08884,1.4193444,366.88852,365.46918,122.13443,0.22913365,-7.762129,0.1026552,1.0,356.17688,1720.1552,211.84529,0.5958627,0.08216542,5.116777,0.89021945,0.0054760952,303.08984,-9.749012,371.33136,381.08038,0.028798572301864625,12737.131003141403,290000
121.8112,0.3189377,-7.6572876,0.07644483,1.0,67.97417,-61.6041,437.74817,347.97928,1740.095,228.97726,0.06892192,0.053444523,3.4506083,0.8687949,0.0020907624,305.4539,-1.0521429,363.25195,364.3041,114.76309,0.2731914,-7.741513,0.09750125,1.0,351.4801,1722.4056,216.93419,1.3379084,0.097235605,6.9354925,0.88270646,0.003599602,305.47098,-14.429107,366.75366,381.18277,0.028795684719085692,12881.109427690506,295000
115.56332,0.3039174,-7.6492443,0.07443404,1.0,95.090355,-74.469734,510.65732,352.97177,1754.4807,222.07137,0.57993495,0.04272811,2.2287805,0.8803068,0.0013569061,303.53256,2.2072554,368.14838,365.94113,112.71112,0.28613377,-7.7779016,0.10659846,1.0,358.22455,1653.5852,205.4615,0.28719264,0.21255629,12.941399,0.8925935,0.005975861,303.53317,-49.34123,373.4012,422.74243,0.028662212085723875,13024.420493364334,300000
120.1085,0.29590362,-7.6726627,0.0802887,1.0,62.727592,-42.41772,402.9542,353.88763,1745.4498,208.69875,1.5856457,0.045647427,2.281537,0.8890469,0.003963004,309.6888,1.3479433,369.37207,368.02414,120.27605,0.3354128,-7.752783,0.10031879,1.0,360.12582,1635.511,200.00171,0.9952079,0.2665059,14.263384,0.9178462,0.0046789525,309.68707,-67.04908,375.61017,442.65924,0.24635851693153382,14256.213082075119,305000
117.243744,0.27932382,-7.674987,0.08086963,1.0,113.0664,-155.2117,662.07825,350.85562,1752.6128,234.7224,1.1755793,0.052173853,2.566267,0.86257344,0.0011989742,303.64578,-0.660081,366.0379,366.698,115.417496,0.26858738,-7.764353,0.103211224,1.0,355.4494,1690.8771,211.7202,1.0975503,0.13044953,8.0946045,0.8896501,0.0018851906,303.6423,-24.427883,370.6315,395.0594,0.013151196479797364,14321.969065904617,310000
120.14846,0.3363347,-7.658312,0.076700866,1.0,56.71822,-86.02715,407.35977,355.9121,1692.994,209.96571,0.14317764,0.04623597,2.5129185,0.8985831,0.0031672274,305.31296,1.149207,371.17776,370.02856,121.01362,0.27626476,-7.7541904,0.10067052,1.0,346.99695,1726.6353,232.02028,0.26060435,0.26784292,13.886037,0.92550135,0.0020377394,305.3259,-66.513084,362.26324,428.77634,0.013155329942703247,14387.745720624924,315000
122.09414,0.27145052,-7.6711297,0.07990536,1.0,118.45276,-147.9254,635.35376,359.63104,1708.6588,204.53802,1.2776341,0.062023874,3.059415,0.90568894,0.0028105588,304.65027,-3.6630764,374.86356,378.52664,119.59392,0.27689564,-7.763155,0.102911726,1.0,359.99435,1685.5308,199.18039,0.83744645,0.05405651,3.120713,0.9035305,0.0010212616,304.6244,-1.2357118,375.22556,376.46127,0.01315047845840454,14453.498114347458,320000
122.806244,0.32791167,-7.644105,0.07314911,1.0,185.26898,-106.67726,619.66296,346.41272,1703.3192,239.5574,1.5957797,0.049015053,2.1567976,0.87859195,0.004829498,303.8681,0.29929432,361.6061,361.30682,109.141106,0.24599954,-7.754564,0.10076388,1.0,357.26688,1709.3865,199.97308,0.3140215,0.043639973,2.118531,0.8896909,0.0068336986,303.87595,1.9326595,372.46066,370.528,0.013135077619552613,14519.173503637314,325000
123.56845,0.29779574,-7.6603,0.077197835,1.0,73.76493,-64.43084,415.01175,357.16132,1766.0503,210.9826,1.3149145,0.047951657,2.3534362,0.8990524,0.0038861302,304.0542,0.62280744,372.364,371.7412,121.40824,0.2488308,-7.734356,0.09571199,1.0,357.7447,1664.9872,201.9151,0.01006995,0.1189927,8.094195,0.90670335,0.0061465916,304.0774,-20.979122,372.94855,393.92767,0.013175029611587525,14585.048654556274,330000
97.67048,0.22095868,-7.665262,0.078438625,1.0,50.720207,-56.7984,513.6224,353.29028,1664.7063,214.25764,1.5445368,0.041267376,3.187368,0.8474643,0.0040081893,332.4655,2.9032965,369.91354,367.01025,111.63284,0.28441882,-7.75958,0.10201798,1.0,361.56387,1547.9446,192.85248,2.003491,0.057847247,3.3575852,0.88336605,0.0033487645,332.46094,-2.6089027,378.18692,380.79584,0.014577148818969727,14657.934401988983,335000
113.44435,0.27697355,-7.6494703,0.07449067,1.0,124.8286,-95.8456,495.73807,352.33774,1768.3942,225.1845,0.58270234,0.04229191,2.0335646,0.8876784,0.0008344801,304.93875,2.3504958,367.5847,365.2342,124.742966,0.30840373,-7.7539024,0.100598596,1.0,353.2444,1647.68,213.42139,0.03644161,0.08626644,4.017915,0.8971989,0.0017719136,304.93045,-11.058743,368.4909,379.54965,0.018349261951446535,14749.680713176727,340000
112.67312,0.2757705,-7.6602736,0.07719129,1.0,80.70241,-58.772545,420.34848,354.60022,1693.0245,217.55157,0.04795656,0.040445283,2.2955155,0.8724206,0.0051212898,313.34576,2.9939303,370.26752,367.2736,117.4855,0.3037537,-7.7979536,0.111611284,1.0,357.8811,1601.1919,201.72414,0.12206958,0.052411534,3.093144,0.8664808,0.0039372235,313.34476,-0.7556413,373.54834,374.304,0.01833633394241333,14841.36238694191,345000
110.29395,0.2756687,-7.648056,0.07413699,1.0,172.25883,-71.068474,548.2781,349.28522,1598.9996,220.09445,0.53914964,0.041451573,2.2903802,0.86494243,0.0037116944,319.09552,2.7277648,365.24,362.51224,108.880035,0.25335383,-7.772501,0.10524821,1.0,360.60916,1484.3568,188.64853,1.3306605,0.041379455,2.2098324,0.8495996,0.004158538,319.0949,2.750772,376.5639,373.81314,0.018326760625839232,14932.996192932129,350000
131.05505,0.35649526,-7.6480975,0.074147284,1.0,79.12658,-59.646122,571.1644,340.80658,1606.5267,244.50885,2.0143163,0.05378315,2.5734174,0.87208426,0.002847582,314.28372,-1.1889818,356.52075,357.70975,122.1153,0.31407213,-7.7343626,0.095713645,1.0,358.01547,1497.5189,198.132,1.8488604,0.15109089,8.653181,0.9356191,0.005172903,314.28372,-31.771223,373.72968,405.5009,0.01832628526687622,15024.627623319626,355000
116.38905,0.23346186,-7.645604,0.073524,1.0,170.97954,-84.01705,491.54013,351.19977,1663.9127,220.925,1.5597302,0.04439702,2.2106652,0.8600966,0.0010438956,305.9726,1.7143589,366.49838,364.78403,113.2856,0.2537375,-7.7447634,0.09831382,1.0,355.3169,1611.6744,207.63885,1.0532274,0.10988755,9.067132,0.8707281,0.0023898666,305.95346,-18.322802,370.61456,388.93738,0.02018500175476074,15125.552635669708,360000
124.962585,0.33941317,-7.6525116,0.075250864,1.0,227.67325,-130.90118,775.10034,350.70776,1682.6494,227.49504,1.0914353,0.053744365,3.1085422,0.9040476,0.0075492086,307.84976,-1.1527015,366.10025,367.25296,120.28611,0.2799914,-7.753046,0.100384414,1.0,352.2115,1645.8439,214.74496,0.68587554,0.11457966,5.662545,0.91139245,0.002281027,307.84506,-19.880531,367.60376,387.48428,0.023619095373153688,15243.648114204407,365000
118.409485,0.28660774,-7.6889505,0.084360585,1.0,121.94358,-233.26224,595.17834,353.11823,1714.0819,210.21875,0.72842133,0.04888147,2.209968,0.87718475,0.0011143794,304.36667,0.34044313,368.33658,367.99612,112.408394,0.27269733,-7.774,0.10562305,1.0,351.27374,1692.6198,220.96799,0.075921424,0.14637826,8.8432045,0.8982324,0.007795154,304.35782,-29.333479,366.49164,395.8251,0.027663078594207764,15381.96350979805,370000
112.07248,0.29880315,-7.638793,0.07182123,1.0,76.89966,-99.50678,432.60986,350.90372,1788.2352,224.25438,2.1327553,0.038233593,2.1433916,0.86719495,0.0051038493,306.9486,3.6116824,366.25116,362.63947,112.841385,0.2633114,-7.757811,0.10157569,1.0,352.10992,1688.3689,221.78143,0.103878,0.1523222,9.125933,0.9067083,0.0048895273,306.8785,-31.400486,367.45386,398.85434,0.02878793511390686,15525.903186559677,375000
115.89189,0.24437626,-7.6890755,0.08439185,1.0,91.730385,-204.10735,688.74567,347.45685,1753.0708,234.96107,1.7492863,0.04762519,3.1332777,0.8725817,0.00081411796,306.93747,0.72891796,362.8037,362.0748,116.03746,0.23971424,-7.7590904,0.10189554,1.0,356.67627,1648.3516,204.70778,1.0177878,0.07191842,3.4831588,0.89324176,0.0089091975,306.93704,-6.727575,372.02313,378.7507,0.028829235649108886,15670.049369812012,380000
126.28476,0.36097556,-7.6404448,0.07223412,1.0,118.65137,-89.54549,554.48035,354.34937,1835.5073,220.6722,1.0591389,0.047800787,1.9782971,0.9075717,0.00091730716,307.79605,0.6769094,369.73917,369.06226,118.519585,0.26103428,-7.7532253,0.10042922,1.0,356.63937,1692.6869,204.99324,1.2646102,0.18775818,11.324958,0.9084687,0.0047073597,307.78018,-42.39924,372.02838,414.4276,0.02888887629508972,15814.493752479553,385000
120.767975,0.29157054,-7.658347,0.07670973,1.0,88.638985,-88.154465,808.77545,348.55136,1797.7542,240.47488,1.7363564,0.06896415,4.6850476,0.89732534,0.0041242405,307.88925,-5.8388586,363.9458,369.78467,119.11947,0.24978767,-7.7972584,0.11143764,1.0,344.3209,1717.9291,240.6322,0.7634774,0.20378979,11.5809965,0.8955812,0.0066695884,307.9279,-47.356163,359.7173,407.07346,0.028896261835098268,15958.975064516068,390000
121.32558,0.28386992,-7.6392365,0.07193205,1.0,69.69611,-51.18649,425.00137,347.2437,1843.5513,232.82802,0.4138768,0.046560228,2.3364108,0.8774824,0.0032263622,309.79916,1.0656388,362.73367,361.66803,112.43887,0.28424805,-7.7574778,0.10149239,1.0,346.21274,1717.3813,232.10399,0.08702985,0.40155444,17.953236,0.9140108,0.0051451363,309.79,-108.90805,361.70224,470.6103,0.028663661909103393,16102.293378353119,395000
121.28392,0.29507554,-7.6590633,0.07688884,1.0,101.66952,-65.03348,593.39624,356.48767,1815.3685,218.70438,2.2378411,0.05668282,3.1855483,0.8898415,0.00043692646,308.94177,-2.0646024,371.93475,373.99936,119.222115,0.3003993,-7.7563267,0.10120453,1.0,358.51218,1776.9291,205.32034,0.9888922,0.3381135,17.140392,0.9202255,0.0023675626,308.97037,-89.018524,373.9607,462.97922,0.02363565020561218,16220.471630573273,400000
116.262924,0.2486955,-7.647892,0.07409593,1.0,114.0788,-119.77652,587.1023,354.66074,1759.1349,223.99834,1.2041923,0.048372258,2.5318403,0.88268536,0.001690243,322.4912,0.52493286,370.7853,370.26038,114.955124,0.26676926,-7.7578754,0.10159187,1.0,357.88348,1679.281,206.01752,0.5990533,0.135863,7.4308777,0.8839321,0.005402582,322.49582,-27.690462,374.00827,401.69873,0.26320676374435426,17536.50545334816,405000
125.05332,0.29217994,-7.644917,0.07335217,1.0,77.64473,-88.766464,494.17764,351.15222,1755.2877,224.44775,0.8071745,0.056560528,2.5901353,0.8991226,0.0029857385,306.86108,-2.0131705,366.49527,368.50845,117.27966,0.2792942,-7.773181,0.10541828,1.0,353.74966,1707.0942,211.38298,1.1914402,0.24304123,13.686795,0.9021963,0.0042532803,306.86136,-59.236897,369.0927,428.32962,0.013134100341796875,17602.175958156586,410000
123.55746,0.33011132,-7.640478,0.07224247,1.0,50.71556,-49.02405,380.02118,342.38348,1800.6246,250.80959,1.4926884,0.049750566,2.2348742,0.87936366,0.0034133834,307.8659,0.07679231,357.77676,357.69998,128.22638,0.29481757,-7.7963552,0.11121184,1.0,349.77478,1714.8075,226.67154,0.8458575,0.15853038,9.719198,0.9135874,0.004143512,307.9045,-33.416996,365.17,398.587,0.013130927515029906,17667.830597162247,415000
116.81622,0.27138436,-7.6653185,0.07845245,1.0,94.63767,-65.574394,484.73404,349.9883,1805.043,228.56204,2.1365976,0.0493251,2.3647823,0.88453233,0.0039985385,309.33566,0.20877054,365.4551,365.24634,114.859085,0.28909218,-7.7398434,0.09708385,1.0,355.96796,1735.4606,212.49576,1.3872548,0.123933196,8.026401,0.9012413,0.006054488,309.30942,-22.868235,371.43344,394.30167,0.013134468173980713,17733.50293946266,420000
121.79358,0.3197971,-7.6484265,0.07422959,1.0,64.49122,-103.51379,457.24634,350.09583,1857.8594,230.95923,0.67200863,0.046801034,2.256998,0.88301253,0.00081642094,308.6514,0.9873654,365.52838,364.54102,116.121506,0.26842707,-7.7334237,0.09547883,1.0,346.4631,1778.0122,234.40508,0.38793898,0.10998933,5.711378,0.90957844,0.008173431,308.7103,-18.519323,361.89862,380.41794,0.013165464115142822,17799.330263614655,425000
121.07719,0.2922297,-7.641618,0.07252739,1.0,90.15009,-176.82077,589.4689,347.82288,1825.8992,243.71483,1.0291519,0.056476213,3.6103587,0.88723236,0.002819222,308.89157,-2.0004473,363.26746,365.2679,124.57507,0.32795018,-7.756772,0.10131611,1.0,353.48004,1739.5334,222.52856,0.47147304,0.0660614,2.8853064,0.90123916,0.005855752,308.9094,-4.961517,368.9255,373.88702,0.013110322380065919,17864.88187789917,430000
113.923256,0.2496235,-7.633283,0.07044371,1.0,92.92172,-132.07874,530.33,340.42288,1827.455,263.34903,0.32615858,0.057464596,2.7287169,0.8813919,0.00039252156,309.30777,-2.3088572,355.88828,358.19714,113.42202,0.27631336,-7.758211,0.101675764,1.0,344.81317,1788.6951,234.37112,1.9612846,0.47923765,21.340271,0.8999424,0.0045324396,309.29276,-132.76009,360.27783,493.0379,0.013163737297058106,17930.700567245483,435000
121.47642,0.32259274,-7.6552567,0.07593712,1.0,106.26122,-92.02231,517.80005,351.98285,1799.4573,228.97531,0.8566966,0.049975753,2.2792215,0.8940971,0.0045863492,310.3301,0.0075248578,367.49936,367.49182,116.713036,0.20484596,-7.7640753,0.10314172,1.0,350.9147,1704.7509,227.41667,1.8390071,0.18134078,10.108303,0.9066902,0.0033689064,310.32315,-40.758087,366.43085,407.18893,0.017440923261642455,18017.905187129974,440000
125.29292,0.30590293,-7.64336,0.072962955,1.0,80.653275,-99.05314,431.07578,351.529,1875.1445,233.68468,0.92669904,0.04611136,1.9752874,0.9059707,0.0019241575,308.14554,1.1982672,366.93628,365.738,127.39122,0.34001198,-7.7901626,0.10966365,1.0,353.87708,1833.0425,214.65125,1.2904763,0.07373947,3.7348163,0.9126539,0.0080842795,308.13174,-7.3148837,369.28366,376.59854,0.01846075439453125,18110.208962202072,445000
116.18213,0.25761372,-7.679567,0.08201468,1.0,125.86095,-331.52005,1320.8156,352.13794,1782.2203,222.20923,1.6903882,0.057118032,3.7659833,0.90008336,0.0033877012,313.93817,-2.2346218,367.83484,370.06946,129.05429,0.32273322,-7.7637796,0.103067815,1.0,351.83292,1707.1406,213.63693,1.2848778,0.16618052,8.954214,0.9386028,0.010648508,313.93924,-36.473625,367.52988,404.0035,0.018434103202819824,18202.37948036194,450000
115.71861,0.30654025,-7.626753,0.06881118,1.0,159.88231,-130.68845,870.29736,343.3025,1867.944,245.49628,0.5675926,0.05627087,4.210643,0.889855,0.0015535676,309.67938,-1.9419594,358.78647,360.72842,125.8141,0.27377915,-7.7525196,0.10025286,1.0,352.26218,1814.8352,220.08543,1.2682643,0.10846119,6.6026893,0.9086652,0.0033735794,309.6772,-18.104095,367.74603,385.85013,0.01847014274597168,18294.73019552231,455000
102.84056,0.2106277,-7.653247,0.075434625,1.0,103.08665,-141.6457,580.7256,359.1382,1764.6632,208.99112,0.5088424,0.037896093,2.220205,0.8720927,0.0040879,320.6839,3.8815284,375.17242,371.2909,114.27394,0.28963068,-7.766795,0.10382168,1.0,362.26294,1693.9968,202.44562,1.2110108,0.113554716,7.5864706,0.90679747,0.0058043674,320.6715,-20.380188,378.2965,398.6767,0.018404934453964232,18386.75487136841,460000
115.88432,0.28525826,-7.6603193,0.07720281,1.0,54.167046,-54.143818,374.41525,356.43756,1688.3115,210.58603,0.09291495,0.04505744,2.0475008,0.8912885,0.0018854606,315.785,1.5607871,372.2268,370.66602,125.072395,0.29290485,-7.760484,0.10224402,1.0,354.77762,1663.2977,201.3927,0.52320755,0.37798613,15.703464,0.9306132,0.0062447144,315.78546,-103.57325,370.5669,474.14014,0.02069525365829468,18490.231141090393,465000
121.82351,0.2619402,-7.6634617,0.07798846,1.0,141.12955,-118.73235,563.7176,348.56976,1810.9437,232.6581,1.625235,0.042360395,2.0282385,0.8914559,0.0049048425,309.99762,2.3682594,364.06964,361.7014,111.29373,0.32528746,-7.7574415,0.10148342,1.0,356.1266,1738.7205,212.61243,0.44294617,0.049396463,3.4013429,0.8982041,0.013189823,309.97043,0.18707894,371.6251,371.43802,0.02883581819534302,18634.41023349762,470000
130.25371,0.33660716,-7.6564016,0.07622336,1.0,100.03625,-64.43416,477.3808,348.25983,1808.721,230.61063,2.435319,0.056778774,2.4134917,0.9085476,0.0005942049,311.59,-2.1121979,363.83936,365.95154,124.18321,0.2692795,-7.7542505,0.1006855,1.0,348.90582,1680.1135,217.44585,0.038230658,0.13557026,6.865198,0.94178784,0.0034476398,311.58957,-26.6628,364.4853,391.1481,0.028839192390441894,18778.606199502945,475000
120.995804,0.29002732,-7.6462364,0.07368203,1.0,110.74703,-75.245094,499.7092,347.42725,1990.9856,242.29906,0.8210782,0.04659981,2.320666,0.87563676,0.0040515307,310.08987,1.054365,362.93173,361.87738,129.8472,0.3073288,-7.761668,0.10254002,1.0,347.5185,1770.2621,238.92578,0.74378777,0.1797513,6.6460648,0.935514,0.0069364547,310.09918,-40.235775,363.02344,403.25922,0.027216209697723388,18914.687250852585,480000
117.87412,0.2915548,-7.6622114,0.077675834,1.0,72.76658,-80.15707,435.58685,352.9933,1878.7852,217.64926,0.29490015,0.045356512,2.2447352,0.8728091,0.0009691343,309.1901,1.4357207,368.4528,367.01706,121.3185,0.25212595,-7.7719307,0.105105594,1.0,356.02466,1753.5682,216.67233,0.46579686,0.08002393,3.8018632,0.9153319,0.0021625783,309.16977,-9.282491,371.48312,380.76562,0.023652097797393797,19032.947741746902,485000
118.59644,0.2926781,-7.6614037,0.0774739,1.0,151.97952,-149.0151,574.4752,351.1314,1916.8984,231.84149,0.35312757,0.0479838,2.2789526,0.89440346,0.00384284,310.2027,0.6254312,366.64154,366.0161,128.65984,0.34889168,-7.750061,0.09963818,1.0,353.53958,1750.928,219.63066,0.57622695,1.8187253,43.14019,0.95500326,0.0045957644,310.22092,-548.6956,369.0506,917.7462,0.02369509596824646,19151.423226594925,490000
115.61725,0.30918974,-7.650527,0.07475472,1.0,119.98234,-185.95819,607.3668,355.076,1881.5807,219.77449,0.6549105,0.050533336,3.4919415,0.8790225,0.0016908648,329.76285,-0.17587404,371.56412,371.74,108.36532,0.21377045,-7.785984,0.10861884,1.0,353.98456,1607.2277,210.53702,0.75975865,0.281691,15.752188,0.8780042,0.000465447,329.75702,-76.40174,370.4724,446.87415,0.023589905500411987,19269.372755765915,495000
113.696884,0.2797646,-7.6481924,0.07417105,1.0,165.89098,-103.752396,593.5717,350.40942,1983.7078,226.57343,0.8018712,0.042044736,2.2411532,0.88756454,0.0009798827,310.29163,2.468452,365.924,363.45557,117.5786,0.25311124,-7.7755814,0.10601832,1.0,349.43787,1668.3188,227.3612,0.40933806,0.12116143,3.9483523,0.9218067,0.0005915066,310.27744,-22.079786,364.95175,387.03152,0.023624486160278322,19387.4951877594,500000
116.585754,0.26880056,-7.681383,0.082468726,1.0,88.65933,-87.1877,595.8724,358.19366,1935.3865,210.96689,1.406964,0.054397456,3.2383754,0.90440625,0.0017465183,310.4522,-1.3651998,373.71628,375.08148,115.28383,0.24498563,-7.7877007,0.10904807,1.0,347.94846,1748.2775,219.60422,1.5281516,0.25899833,10.0125265,0.93619,0.0040733134,310.4682,-64.88734,363.47186,428.3592,0.2719561857700348,20747.276119709015,505000
118.11409,0.32071748,-7.645988,0.07361996,1.0,63.1376,-78.167305,516.73755,354.2373,1899.5621,220.16171,0.5517047,0.051326055,2.9823165,0.9041884,0.0056272983,310.0655,-0.4111637,369.74057,370.15173,115.064926,0.2354904,-7.794796,0.11082207,1.0,350.38733,1727.143,232.34167,1.8466966,0.14400595,7.557249,0.89399487,0.005371333,310.0708,-29.148502,365.89087,395.03937,0.013175564336776734,20813.153944015503,510000
119.473434,0.26012427,-7.6693897,0.079470456,1.0,67.77103,-144.05325,588.4874,353.6822,1852.1654,218.63733,2.033554,0.05460524,3.5275955,0.9023453,0.0053764796,311.73758,-1.4356256,369.26904,370.70468,109.88948,0.2071833,-7.79751,0.11150055,1.0,349.0807,1763.3909,227.0857,0.1980415,0.1314616,8.445679,0.90232134,0.012479266,311.7554,-25.396097,364.66846,390.06454,0.013173042917251587,20879.019159793854,515000
123.76674,0.24822882,-7.679077,0.08189228,1.0,83.962616,-115.775696,555.09924,346.8837,1998.6208,243.14812,2.2811928,0.051371682,2.2310526,0.89192855,0.00711433,310.41,-0.42578372,362.4042,362.83,122.06821,0.2364344,-7.7698574,0.10458725,1.0,352.1195,1753.7292,215.18849,0.93895495,0.143498,8.137628,0.92575634,0.0037544807,310.44852,-29.026318,367.64194,396.66824,0.013149667549133302,20944.76749897003,520000
116.516464,0.28649145,-7.6629,0.077848,1.0,60.11924,-53.225487,362.4517,357.6231,1883.9221,212.56393,0.21816602,0.04927856,2.2060184,0.9023306,0.0029714785,310.9218,0.22431135,373.1692,372.9449,124.82005,0.16863249,-7.7645044,0.10324908,1.0,347.28845,1754.1135,232.17389,1.3766115,0.08776772,3.5981104,0.9085432,0.000782745,310.9245,-11.742909,362.83466,374.57758,0.013120491790771485,21010.369961738586,525000
