training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.4082155,-8.4082155,0.26417685,1.0,0.09736284,-0.09000126,1.6226647,8.480898,-8.480898,0.28234756,1.0,0.001998725128173828,11493.609751701355,840000
8.434578,-8.434578,0.27076763,1.0,0.09417598,-0.08924756,1.6941274,8.471617,-8.471617,0.28002703,1.0,0.0017834651470184327,11502.527078866959,845000
8.382692,-8.382692,0.257796,1.0,0.23768128,-0.094526395,1.6261151,8.469335,-8.469335,0.2794566,1.0,0.0017684924602508546,11511.369542598724,850000
8.404556,-8.404556,0.26326194,1.0,0.08622104,-0.08800944,1.5924368,8.463068,-8.463068,0.27789,1.0,0.0017886030673980712,11520.312559604645,855000
8.435674,-8.435674,0.27104148,1.0,0.077395305,-0.10777998,1.7229607,8.458048,-8.458048,0.2766349,1.0,0.0017777775287628173,11529.201448440552,860000
8.392784,-8.392784,0.26031905,1.0,0.12203652,-0.09169678,1.3757359,8.448669,-8.448669,0.27429026,1.0,0.0017762092113494873,11538.08249592781,865000
8.421805,-8.421805,0.26757428,1.0,0.0976605,-0.059020206,1.5368973,8.472519,-8.472519,0.28025267,1.0,0.0017800078868865966,11546.982536792755,870000
8.3978815,-8.3978815,0.26159337,1.0,0.09426959,-0.07347435,1.5890511,8.530561,-8.530561,0.2947634,1.0,0.0017858667373657226,11555.911872148514,875000
8.430419,-8.430419,0.2697276,1.0,0.124326974,-0.11834085,1.6664459,8.482951,-8.482951,0.28286088,1.0,0.0019290152072906493,11565.556949615479,880000
8.434046,-8.434046,0.27063435,1.0,0.115802646,-0.09335629,1.6058495,8.460059,-8.460059,0.2771377,1.0,0.001977496576309204,11575.444434165955,885000
8.433278,-8.433278,0.2704426,1.0,0.09716131,-0.07521713,1.5609387,8.461237,-8.461237,0.2774322,1.0,0.0019797568798065185,11585.34321975708,890000
8.433302,-8.433302,0.2704483,1.0,0.11939842,-0.12869443,1.8093055,8.467196,-8.467196,0.278922,1.0,0.0019922996044158935,11595.30471944809,895000
8.420819,-8.420819,0.26732773,1.0,0.089925945,-0.18443257,1.6936193,8.471347,-8.471347,0.2799597,1.0,0.0018911977767944335,11604.760709285736,900000
8.397663,-8.397663,0.26153877,1.0,0.08002123,-0.0929196,1.5674964,8.444193,-8.444193,0.273171,1.0,0.10522306547164917,12130.876040935516,905000
8.431611,-8.431611,0.27002555,1.0,0.10320181,-0.107056,1.7581737,8.495737,-8.495737,0.28605714,1.0,0.0020856931686401366,12141.304508209229,910000
8.401699,-8.401699,0.26254764,1.0,0.1044397,-0.118876055,1.6821289,8.453343,-8.453343,0.27545893,1.0,0.002089591360092163,12151.752467870712,915000
8.468952,-8.468952,0.27936098,1.0,0.12604707,-0.16022849,1.7916424,8.503397,-8.503397,0.2879722,1.0,0.002081040334701538,12162.157670736313,920000
8.40699,-8.40699,0.2638706,1.0,0.13285956,-0.1052274,1.7061416,8.523217,-8.523217,0.2929271,1.0,0.002085934782028198,12172.587346315384,925000
8.442956,-8.442956,0.27286202,1.0,0.10123557,-0.08343037,1.6941603,8.450611,-8.450611,0.27477565,1.0,0.002085199022293091,12183.013342618942,930000
8.430375,-8.430375,0.26971677,1.0,0.12878071,-0.11537663,1.5502703,8.471111,-8.471111,0.2799006,1.0,0.002067353963851929,12193.350113391876,935000
8.389003,-8.389003,0.25937372,1.0,0.10503925,-0.1973655,1.6965188,8.481886,-8.481886,0.2825945,1.0,0.0017560019493103028,12202.130124807358,940000
8.390463,-8.390463,0.2597388,1.0,0.11250092,-0.15539965,1.6531053,8.511715,-8.511715,0.29005182,1.0,0.001767698049545288,12210.968616247177,945000
8.424667,-8.424667,0.26828957,1.0,0.15526918,-0.16575429,1.756027,8.448427,-8.448427,0.2742296,1.0,0.0017638003349304198,12219.787620306015,950000
8.438276,-8.438276,0.2716919,1.0,0.10925221,-0.11689943,1.714031,8.504043,-8.504043,0.28813362,1.0,0.0017510658264160157,12228.542950868607,955000
8.437361,-8.437361,0.27146316,1.0,0.115530506,-0.08825615,1.7754546,8.474465,-8.474465,0.28073934,1.0,0.0017581441402435302,12237.333672523499,960000
8.430555,-8.430555,0.26976174,1.0,0.14510754,-0.10169637,1.6779884,8.491698,-8.491698,0.2850475,1.0,0.001761759614944458,12246.142472028732,965000
8.439982,-8.439982,0.2721187,1.0,0.09751676,-0.11208472,1.6347972,8.474993,-8.474993,0.28087127,1.0,0.0017716692924499512,12255.000819921494,970000
8.387421,-8.387421,0.2589782,1.0,0.098490424,-0.11334863,1.5512793,8.451649,-8.451649,0.27503502,1.0,0.0017519853115081788,12263.760747432709,975000
8.400883,-8.400883,0.2623437,1.0,0.12617362,-0.094417915,1.5722573,8.473333,-8.473333,0.28045633,1.0,0.0017548786163330077,12272.535141944885,980000
8.458921,-8.458921,0.27685326,1.0,0.09631963,-0.08735394,1.5873761,8.437225,-8.437225,0.2714293,1.0,0.001740652894973755,12281.238407611847,985000
8.425102,-8.425102,0.26839864,1.0,0.15796836,-0.138943,1.689537,8.4589405,-8.4589405,0.27685812,1.0,0.0017309407234191894,12289.893112421036,990000
8.399424,-8.399424,0.2619788,1.0,0.12118433,-0.1274074,1.7359715,8.478762,-8.478762,0.28181338,1.0,0.0017663922309875488,12298.725074768066,995000
8.3962,-8.3962,0.261173,1.0,0.11963692,-0.1301511,1.6167549,8.429485,-8.429485,0.2694944,1.0,0.0017708841800689696,12307.579496622086,1000000
