training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.089106,-8.089106,0.18439949,1.0,0.08848962,-0.10205664,1.5407957,8.1762495,-8.1762495,0.20618528,1.0,0.0016974940299987792,11322.17575764656,835000
8.08493,-8.08493,0.18335539,1.0,0.0514822,-0.070861496,1.440655,8.156452,-8.156452,0.20123604,1.0,0.0017159356117248535,11330.755436897278,840000
8.071808,-8.071808,0.18007493,1.0,0.09328712,-0.08183983,1.5760075,8.156572,-8.156572,0.20126589,1.0,0.0017318952560424804,11339.414915800095,845000
8.055292,-8.055292,0.17594606,1.0,0.061648212,-0.0750667,1.4384832,8.151821,-8.151821,0.2000783,1.0,0.0017178925037384034,11348.004380702972,850000
8.096935,-8.096935,0.18635698,1.0,0.10479611,-0.12351909,1.5754107,8.170345,-8.170345,0.20470914,1.0,0.001708362102508545,11356.546192407608,855000
8.0789995,-8.0789995,0.18187281,1.0,0.09295787,-0.118638694,1.5244436,8.138655,-8.138655,0.19678663,1.0,0.0017230182170867919,11365.161284685135,860000
8.081497,-8.081497,0.1824972,1.0,0.06174549,-0.10865806,1.5427638,8.177597,-8.177597,0.2065222,1.0,0.0017515716075897218,11373.919144153595,865000
8.122031,-8.122031,0.19263089,1.0,0.15189838,-0.13707155,1.731059,8.140871,-8.140871,0.19734082,1.0,0.0017561822891235352,11382.700056791306,870000
8.091777,-8.091777,0.18506703,1.0,0.0864473,-0.07114793,1.4654173,8.142912,-8.142912,0.19785114,1.0,0.0017628083229064941,11391.51409983635,875000
8.086191,-8.086191,0.18367061,1.0,0.071132675,-0.10853067,1.4837931,8.170496,-8.170496,0.2047469,1.0,0.0017641741275787354,11400.334971904755,880000
8.0763855,-8.0763855,0.18121937,1.0,0.08269635,-0.08142968,1.4481754,8.153854,-8.153854,0.20058647,1.0,0.0017638028144836425,11409.153987169266,885000
8.085878,-8.085878,0.18359253,1.0,0.116726495,-0.08898565,1.5788746,8.130592,-8.130592,0.19477081,1.0,0.001763043260574341,11417.96920466423,890000
8.079017,-8.079017,0.18187709,1.0,0.11104514,-0.0870499,1.6149424,8.137795,-8.137795,0.19657174,1.0,0.001763209342956543,11426.785252809525,895000
8.090627,-8.090627,0.18477976,1.0,0.09520221,-0.10689652,1.5792336,8.135216,-8.135216,0.19592676,1.0,0.001761643123626709,11435.59346985817,900000
8.083613,-8.083613,0.1830264,1.0,0.09988637,-0.08341216,1.5595732,8.143713,-8.143713,0.19805145,1.0,0.11268831462860107,11999.03504705429,905000
8.071671,-8.071671,0.1800406,1.0,0.10297906,-0.09232039,1.6351705,8.169688,-8.169688,0.20454505,1.0,0.0017628341674804687,12007.849219322205,910000
8.070157,-8.070157,0.17966211,1.0,0.098115355,-0.10750168,1.4880896,8.1980915,-8.1980915,0.2116459,1.0,0.0017603758811950683,12016.65110039711,915000
8.060498,-8.060498,0.17724754,1.0,0.09240182,-0.06255614,1.4094634,8.157074,-8.157074,0.20139146,1.0,0.0017527825832366944,12025.415014743805,920000
8.079268,-8.079268,0.18194023,1.0,0.0953895,-0.072649494,1.4862603,8.1823635,-8.1823635,0.20771381,1.0,0.0017096095085144044,12033.963063716888,925000
8.062355,-8.062355,0.17771167,1.0,0.08576377,-0.07500702,1.4653618,8.1343155,-8.1343155,0.19570181,1.0,0.001711216688156128,12042.5191488266,930000
8.0829,-8.0829,0.18284805,1.0,0.124420114,-0.14263281,1.6553233,8.142078,-8.142078,0.19764245,1.0,0.001714890193939209,12051.093600988388,935000
8.067771,-8.067771,0.17906567,1.0,0.086850405,-0.093152076,1.5354413,8.152147,-8.152147,0.20015992,1.0,0.0017194344520568847,12059.69077539444,940000
8.058263,-8.058263,0.17668861,1.0,0.103249356,-0.13463709,1.5722171,8.183518,-8.183518,0.20800257,1.0,0.001708215856552124,12068.231855869293,945000
8.075296,-8.075296,0.18094715,1.0,0.0994142,-0.113005765,1.7844197,8.169384,-8.169384,0.20446897,1.0,0.0017050601482391358,12076.757157802582,950000
8.072825,-8.072825,0.18032938,1.0,0.08989851,-0.07199174,1.5359694,8.161768,-8.161768,0.20256513,1.0,0.001728700351715088,12085.400660991669,955000
8.096449,-8.096449,0.18623537,1.0,0.09260883,-0.108237244,1.5943648,8.145093,-8.145093,0.19839622,1.0,0.0017203203678131103,12094.002264022827,960000
8.071159,-8.071159,0.17991278,1.0,0.085640736,-0.07438881,1.4610424,8.158741,-8.158741,0.201808,1.0,0.0017075986385345458,12102.540258407593,965000
8.099425,-8.099425,0.18697944,1.0,0.1205955,-0.104100525,1.569785,8.163735,-8.163735,0.20305687,1.0,0.0017349045753479004,12111.214782953262,970000
8.041918,-8.041918,0.17260225,1.0,0.10734599,-0.08529682,1.4437406,8.176264,-8.176264,0.20618874,1.0,0.001714433479309082,12119.78695321083,975000
8.115327,-8.115327,0.19095463,1.0,0.10630086,-0.10395532,1.6106842,8.172262,-8.172262,0.20518854,1.0,0.0017100353240966798,12128.337131500244,980000
8.082684,-8.082684,0.18279377,1.0,0.09377449,-0.11365375,1.6706103,8.166612,-8.166612,0.20377585,1.0,0.0016989286422729492,12136.831775665283,985000
8.078245,-8.078245,0.18168436,1.0,0.13655016,-0.074390106,1.5712951,8.160099,-8.160099,0.20214777,1.0,0.0017474299430847169,12145.56893157959,990000
8.097275,-8.097275,0.18644182,1.0,0.09865155,-0.07703067,1.5426956,8.13239,-8.13239,0.19522038,1.0,0.001763162899017334,12154.384747505188,995000
8.059778,-8.059778,0.17706755,1.0,0.0683277,-0.072070375,1.5231802,8.148212,-8.148212,0.1991761,1.0,0.0017664332866668701,12163.216915130615,1000000
