training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.055483,-8.055483,0.1759935,1.0,0.13141719,-0.090536244,1.5435237,8.141125,-8.141125,0.19740418,1.0,0.001769825267791748,11666.55848479271,840000
8.084925,-8.084925,0.18335426,1.0,0.16692707,-0.08383904,1.6078959,8.159303,-8.159303,0.20194861,1.0,0.0017705544471740722,11675.41125869751,845000
8.074905,-8.074905,0.18084951,1.0,0.08746678,-0.13675644,1.6729854,8.151474,-8.151474,0.19999143,1.0,0.0017693121433258057,11684.25782251358,850000
8.076134,-8.076134,0.18115647,1.0,0.08177811,-0.14164904,1.5268284,8.146147,-8.146147,0.1986597,1.0,0.0017705934524536132,11693.11079120636,855000
8.115573,-8.115573,0.1910162,1.0,0.08967882,-0.08729824,1.6025167,8.170379,-8.170379,0.20471758,1.0,0.0017707188129425049,11701.964386940002,860000
8.054653,-8.054653,0.17578602,1.0,0.08627782,-0.09985178,1.5522132,8.172823,-8.172823,0.20532888,1.0,0.0017680689811706543,11710.804733514786,865000
8.078337,-8.078337,0.18170704,1.0,0.07659392,-0.09338345,1.6099151,8.136944,-8.136944,0.19635886,1.0,0.0017715302944183349,11719.662385940552,870000
8.080985,-8.080985,0.18236916,1.0,0.08852943,-0.07396453,1.4352964,8.146617,-8.146617,0.19877732,1.0,0.0017688604354858398,11728.506689548492,875000
8.06089,-8.06089,0.17734528,1.0,0.0707676,-0.095851205,1.4929429,8.180347,-8.180347,0.20720968,1.0,0.0017687901020050048,11737.35064291954,880000
8.086312,-8.086312,0.18370101,1.0,0.07274421,-0.06206338,1.4670285,8.165189,-8.165189,0.20342012,1.0,0.0017692584037780762,11746.196936368942,885000
8.093608,-8.093608,0.18552499,1.0,0.102785245,-0.09824105,1.5092791,8.177831,-8.177831,0.20658061,1.0,0.0017693263053894044,11755.043569087982,890000
8.092919,-8.092919,0.18535283,1.0,0.107907906,-0.08502257,1.5981233,8.159054,-8.159054,0.20188639,1.0,0.0017689433097839355,11763.888287067413,895000
8.085142,-8.085142,0.18340859,1.0,0.10044148,-0.15710893,1.5472082,8.178641,-8.178641,0.20678325,1.0,0.0017687122344970704,11772.731849193573,900000
8.089269,-8.089269,0.18444017,1.0,0.09618507,-0.059278034,1.4232669,8.1458645,-8.1458645,0.19858912,1.0,0.10583607268333435,12301.912214756012,905000
8.068664,-8.068664,0.17928895,1.0,0.10005485,-0.08323619,1.5598325,8.142136,-8.142136,0.19765696,1.0,0.0017628748893737793,12310.726590394974,910000
8.074006,-8.074006,0.18062438,1.0,0.08948417,-0.11173786,1.6436715,8.151369,-8.151369,0.19996539,1.0,0.0017121238231658936,12319.287211179733,915000
8.077144,-8.077144,0.1814088,1.0,0.09068808,-0.08995254,1.5311503,8.143023,-8.143023,0.19787854,1.0,0.001730487108230591,12327.93964767456,920000
8.080349,-8.080349,0.18221009,1.0,0.069261655,-0.066106446,1.4096125,8.131601,-8.131601,0.19502324,1.0,0.0017404503345489501,12336.641900777817,925000
8.074305,-8.074305,0.18069915,1.0,0.092696674,-0.093632326,1.4527979,8.154354,-8.154354,0.20071134,1.0,0.001738718843460083,12345.335507631302,930000
8.070562,-8.070562,0.17976353,1.0,0.13644686,-0.15208444,1.6644571,8.141247,-8.141247,0.19743478,1.0,0.0017225638389587402,12353.948328495026,935000
8.080003,-8.080003,0.18212378,1.0,0.104090124,-0.08315227,1.6276939,8.154112,-8.154112,0.2006508,1.0,0.0017214666366577149,12362.555664300919,940000
8.083494,-8.083494,0.18299645,1.0,0.08165016,-0.074610114,1.4244927,8.104826,-8.104826,0.18832955,1.0,0.0017120251178741456,12371.115791082382,945000
8.073635,-8.073635,0.18053195,1.0,0.09326417,-0.07180345,1.4679221,8.120408,-8.120408,0.19222496,1.0,0.001691277551651001,12379.572180747986,950000
8.077063,-8.077063,0.18138857,1.0,0.29518843,-0.17020783,1.8540121,8.156311,-8.156311,0.20120075,1.0,0.0017141720294952393,12388.143042325974,955000
8.08441,-8.08441,0.18322533,1.0,0.116711274,-0.1198984,1.4847412,8.135323,-8.135323,0.19595373,1.0,0.0017570741176605226,12396.928414583206,960000
8.109676,-8.109676,0.18954197,1.0,0.14009604,-0.363008,1.8330165,8.173704,-8.173704,0.20554888,1.0,0.0018164783954620362,12406.010807991028,965000
8.080515,-8.080515,0.18225187,1.0,0.14186034,-0.07397426,1.510549,8.145477,-8.145477,0.19849232,1.0,0.001762337112426758,12414.822506666183,970000
8.086073,-8.086073,0.18364127,1.0,0.11887993,-0.07642261,1.5395526,8.145336,-8.145336,0.19845712,1.0,0.0017830932140350342,12423.73797416687,975000
8.09009,-8.09009,0.18464561,1.0,0.1821236,-0.09658193,1.6786213,8.13247,-8.13247,0.1952406,1.0,0.0017947261810302734,12432.711606740952,980000
8.080469,-8.080469,0.18224043,1.0,0.08269201,-0.11431155,1.4957327,8.160953,-8.160953,0.2023611,1.0,0.0017931378841400147,12441.677297115326,985000
8.058646,-8.058646,0.17678449,1.0,0.13898477,-0.14345288,1.5962669,8.14932,-8.14932,0.19945288,1.0,0.0017787694931030273,12450.571146011353,990000
8.076329,-8.076329,0.18120527,1.0,0.10763209,-0.07444276,1.5010699,8.155247,-8.155247,0.20093462,1.0,0.001812402105331421,12459.63315820694,995000
8.0989275,-8.0989275,0.18685476,1.0,0.12245754,-0.16295497,1.899375,8.159188,-8.159188,0.20192,1.0,0.0017973371982574462,12468.619845628738,1000000
