training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
135.231,0.5553781,-7.616439,0.06623261,1.0,129.26743,-143.05884,1144.8666,292.9466,1074.4095,222.35704,0.9411707,0.0554,2.858077,0.80208325,0.006747526,613.5767,-3.3133132,323.62543,326.93875,134.77359,0.54085946,-7.66288,0.07784287,1.0,299.0384,1069.0371,214.18588,0.14017841,0.063143484,2.814823,0.7934288,0.005094658,613.6116,-8.064994,329.71896,337.78397,0.005305796766281128,7941.97220993042,240000
131.896,0.55448323,-7.636134,0.0711564,1.0,225.93115,-188.61116,1101.747,289.49725,1123.8115,228.08984,1.5738235,0.051819913,2.6491215,0.79268134,0.0041050557,611.65405,-1.1131568,320.07996,321.1931,135.5149,0.5647917,-7.6723866,0.08021963,1.0,297.32043,1097.2468,220.18393,0.5643137,0.049245663,2.395201,0.8020013,0.008909999,611.7158,0.46144035,327.90622,327.4448,0.005854051685333252,7971.242471694946,245000
135.21588,0.5521606,-7.6103954,0.06472188,1.0,173.18677,-131.15611,1219.4824,292.67072,1056.1233,225.48999,0.67713124,0.049851496,2.7334242,0.7935468,0.002531567,609.7068,0.09054449,323.15607,323.06552,120.69231,0.54970336,-7.6786203,0.08177811,1.0,294.78986,1019.56537,219.77338,1.2425275,0.041928545,2.4727674,0.77163017,0.006917244,609.7135,4.9212756,325.2755,320.35425,0.007515410041809082,8008.819527864456,250000
133.28685,0.5822844,-7.619518,0.06700243,1.0,100.68155,-124.268684,924.62604,295.72412,1164.114,223.51646,1.6219553,0.055240475,2.9980261,0.8107483,0.0013026044,610.6355,-3.2000194,326.25592,329.45593,136.76086,0.5437355,-7.6664414,0.078733295,1.0,294.29596,1126.0394,220.86694,1.7980682,0.06615348,2.4935358,0.79573864,0.0027251656,610.64105,-9.863978,324.828,334.692,0.007519977903366089,8046.419421195984,255000
134.95465,0.55899715,-7.617122,0.06640342,1.0,173.83774,-208.97034,1029.6113,297.33362,1085.3964,218.97754,0.9147487,0.055354267,2.6595676,0.7875632,0.003930281,610.52637,-3.268921,327.85992,331.12885,126.76407,0.5258103,-7.6631517,0.07791092,1.0,295.87704,1074.0125,219.16173,0.7302976,0.051966384,3.262848,0.792557,0.0024011964,610.5389,-1.2005534,326.404,327.60455,0.006502151679992676,8078.930182218552,260000
124.0059,0.52185214,-7.646535,0.073756784,1.0,172.31512,-102.00656,1061.079,301.34363,1037.118,214.12389,0.45091328,0.051296696,2.4559216,0.77052194,0.003623817,625.92883,-0.811639,332.64008,333.45172,124.08932,0.5001315,-7.660904,0.07734884,1.0,303.80035,1039.6245,210.39459,0.24169801,0.07678495,4.5254846,0.7853671,0.01063396,625.93243,-16.765572,335.097,351.86255,0.005319298934936523,8105.526682138443,265000
142.54776,0.5803307,-7.614871,0.06584083,1.0,165.21944,-81.83291,775.07513,299.0663,1129.5128,219.63705,0.4096251,0.05941935,2.3426392,0.81115866,0.0040976587,610.9815,-5.7550473,329.6154,335.37042,137.98938,0.5691399,-7.693386,0.08546948,1.0,299.04346,1120.9686,218.44496,1.3083583,0.06870648,2.9267776,0.80635864,0.0030359917,610.953,-11.4287815,329.59113,341.0199,0.0053310314655303954,8132.181843280792,270000
139.03903,0.58329594,-7.6097283,0.0645551,1.0,130.4078,-132.58557,955.75476,297.78668,1148.0963,217.90701,0.010765805,0.05700531,2.7006388,0.815628,0.0033120485,612.27057,-4.289144,328.4002,332.68936,135.72435,0.5414361,-7.6656656,0.078539416,1.0,298.43964,964.427,214.88774,1.599176,0.048513472,2.3476012,0.8100003,0.00082932116,612.3123,0.9102198,329.05524,328.14502,0.005322807836532593,8158.795888900757,275000
127.021515,0.54101604,-7.623951,0.06811076,1.0,123.213,-190.91829,847.0444,292.8887,1213.3016,228.3716,1.3675122,0.048523106,2.5954304,0.79423714,0.0067933593,609.5286,0.90020984,323.36514,322.46494,142.98917,0.5727848,-7.672455,0.080236636,1.0,292.46857,1118.0383,227.64154,1.591173,0.06176631,3.327835,0.81816906,0.006878754,609.51495,-7.1717424,322.9443,330.11606,0.005327606010437012,8185.4339208602905,280000
138.68254,0.58341575,-7.627639,0.06903278,1.0,156.735,-145.36177,1007.8192,299.562,1134.7345,215.44724,0.9726145,0.064709194,3.5939026,0.80440253,0.00801398,608.6402,-8.952606,329.99402,338.94662,135.68857,0.5547489,-7.6659966,0.07862207,1.0,296.69495,1122.5735,223.86235,0.5834128,0.07399645,4.773718,0.80360484,0.011266055,608.74524,-14.607722,327.1322,341.73993,0.005317651319503784,8212.022185564041,285000
129.74268,0.5389737,-7.633014,0.070376545,1.0,74.06322,-76.38258,746.9513,297.80573,1275.0853,218.64258,0.056927823,0.04652331,2.3951924,0.79649687,0.003548563,610.4547,2.1223621,328.32846,326.2061,150.18912,0.58888984,-7.66234,0.07770817,1.0,296.66043,1118.458,218.52103,0.725213,0.06256913,2.362135,0.83701164,0.0050767367,610.42676,-7.6725307,327.1818,334.8543,0.0053149587154388426,8238.596982479095,290000
121.55398,0.525883,-7.6224394,0.067732766,1.0,161.16467,-168.99619,1196.6854,284.80685,1191.7104,237.10269,0.39808995,0.04497934,2.7232761,0.7888479,0.004472374,609.7106,3.0611491,315.2924,312.23123,128.73293,0.5489703,-7.66649,0.07874546,1.0,300.61826,1154.9723,215.96936,0.728488,0.045285583,2.990265,0.79423594,0.006604529,609.66785,2.8742292,331.10165,328.22742,0.005318811845779419,8265.19104886055,295000
130.58942,0.5259614,-7.627775,0.0690668,1.0,126.554405,-109.278336,812.82874,294.34827,1158.4054,223.02463,1.8641471,0.05111409,2.8784044,0.8054711,0.014597038,617.281,-0.687706,325.2123,325.90002,123.55789,0.50083053,-7.667558,0.0790125,1.0,289.68753,1160.2112,225.6375,0.07786943,0.049731582,3.7471805,0.7775017,0.0031710826,617.2722,0.16568719,320.55115,320.38547,0.0053136839389801025,8291.759471416473,300000
122.46199,0.53688526,-7.624692,0.068296,1.0,91.622444,-70.430824,729.7543,303.23602,1099.6145,213.83446,2.1011093,0.04659734,2.3628204,0.7771658,0.018217918,636.45764,2.16565,335.0589,332.89325,136.23749,0.5132085,-7.676572,0.0812659,1.0,300.66592,1102.8295,214.06178,0.7294818,0.10816838,7.917091,0.80335647,0.016474023,636.4497,-37.021248,332.4884,369.50964,0.1851850742340088,9217.684846162796,305000
134.25302,0.5795592,-7.622093,0.06764624,1.0,80.92534,-77.2257,581.532,295.90198,1173.869,223.48256,1.6222962,0.04788689,2.3425922,0.8167632,0.002670589,610.4489,1.2899466,326.42444,325.1345,130.64786,0.5285258,-7.6813335,0.08245633,1.0,299.03204,1120.7119,217.81302,0.85510576,0.060230426,2.5043106,0.8082183,0.0035450603,610.4174,-6.24483,329.5529,335.79773,0.007520763158798217,9255.288663387299,310000
127.911125,0.5576956,-7.6307383,0.06980757,1.0,178.21954,-154.86154,1059.6606,294.80402,1203.9806,225.40985,0.36298996,0.04988583,3.0907378,0.7810518,0.0016022956,608.4765,0.06946914,325.22784,325.1584,138.91402,0.55725324,-7.670311,0.07970077,1.0,300.46136,1100.996,214.1479,1.0535052,0.062233113,2.585604,0.82011735,0.0023447066,608.4907,-7.443735,330.88593,338.32965,0.006533655595779419,9287.956943035126,315000
127.86748,0.54837126,-7.6322126,0.07017602,1.0,239.02988,-252.86803,1215.3785,292.21747,1262.4392,231.19955,0.383248,0.04674627,2.4590333,0.7929176,0.0014916881,610.55835,1.9865931,322.7454,320.7588,142.05151,0.56547767,-7.6733313,0.08045575,1.0,294.45923,1130.4053,222.89578,2.4315176,0.055602588,2.6593876,0.8279404,0.0038658027,610.5741,-3.4207945,324.9879,328.40872,0.005328605556488037,9314.599972724915,320000
136.92929,0.5761654,-7.622939,0.06785776,1.0,563.84204,-283.0106,1654.7871,296.71124,1175.0942,221.72058,0.89092016,0.061963376,2.5299444,0.8192358,0.006154736,611.83777,-7.3196445,327.30313,334.62277,147.69608,0.59021556,-7.6790695,0.081890315,1.0,298.1488,1245.296,218.77377,1.1487151,0.07107157,2.3976219,0.8331007,0.0037567285,611.9037,-12.893772,328.744,341.63776,0.00532246675491333,9341.212310314178,325000
125.82086,0.5745945,-7.615469,0.065990135,1.0,97.958374,-104.5949,772.9743,294.71765,1158.1216,225.06007,0.62825626,0.0397601,2.4801614,0.7954575,0.003300342,610.6273,6.2527623,325.24902,318.99625,134.05292,0.5637874,-7.682094,0.08264646,1.0,294.8475,1159.1095,221.08215,0.7918173,0.05621149,3.455305,0.81068534,0.0076050237,610.61487,-3.7928278,325.37827,329.17108,0.005320536136627197,9367.814995765686,330000
127.06388,0.52548647,-7.6311035,0.06989886,1.0,83.05573,-89.58706,750.56177,294.581,1178.9991,226.81082,0.7232839,0.047624663,2.3901913,0.7979538,0.002454862,609.70154,1.4482473,325.06607,323.61783,141.09053,0.5675889,-7.6616406,0.0775332,1.0,296.05084,1024.192,219.39041,0.95654833,0.06324209,2.7127256,0.8114896,0.0043549836,609.7245,-8.074028,326.53705,334.61108,0.005322596597671508,9394.42798256874,335000
130.48245,0.540843,-7.643148,0.07290991,1.0,68.91597,-103.445694,741.57605,303.0551,1232.0938,211.21323,0.16420083,0.052239534,2.5122614,0.79511654,0.0032726356,625.62177,-1.4011004,334.3362,335.7373,135.49615,0.55878735,-7.6842375,0.08318241,1.0,296.53482,1179.1969,222.49887,0.77232444,0.055641472,2.6555173,0.8124136,0.0019375572,625.5919,-3.529259,327.81442,331.3437,0.005319514751434326,9421.025563716888,340000
136.99506,0.570037,-7.6297507,0.06956066,1.0,115.69355,-107.801575,753.2971,294.1922,1163.9016,227.37465,0.36040515,0.059479006,2.6260126,0.8140042,0.004928333,612.586,-5.8067055,324.8215,330.6282,135.01334,0.55667216,-7.6659493,0.07861031,1.0,298.8542,1248.7754,215.76013,0.9859637,0.060150906,2.437879,0.80254006,0.0053262836,612.68414,-6.219299,329.4884,335.7077,0.005321754884719848,9447.634339571,345000
134.02531,0.5790187,-7.611413,0.06497615,1.0,78.400696,-84.472145,652.6873,297.28958,1190.7408,220.64172,0.7789154,0.047312893,2.4105315,0.81138366,0.010486211,610.3226,1.6400025,327.80573,326.1657,133.11765,0.55452657,-7.7020855,0.08764432,1.0,297.35974,1172.0635,222.50594,0.26374346,0.084051274,5.5234785,0.80461586,0.0056165056,610.37616,-20.784084,327.87854,348.66263,0.006668070602416992,9480.974700689316,350000
136.01012,0.5698251,-7.628425,0.06922917,1.0,134.88437,-113.96742,809.43695,289.01685,1174.6671,231.38663,2.6238332,0.05047036,3.2109225,0.79285204,0.0027633107,611.14386,-0.28745693,319.57407,319.8615,127.34758,0.5403961,-7.6841936,0.083171315,1.0,294.8473,1223.5182,224.94159,2.0408645,0.05157651,2.6100936,0.7947993,0.005774332,611.12836,-0.96344954,325.40372,326.36716,0.007518023443222046,9518.564821004868,355000
131.55753,0.56595504,-7.6201496,0.067160286,1.0,119.90286,-146.76665,948.26624,293.04303,1179.7516,225.84454,1.4034871,0.043661825,2.1027389,0.8028981,0.0036290719,614.96045,3.8977273,323.79105,319.8933,129.87624,0.52547926,-7.672331,0.08020556,1.0,295.18234,1131.4685,227.9494,1.43162,0.07777526,5.2621784,0.79360807,0.0052288543,614.9361,-17.080011,325.92914,343.00916,0.006408167505264282,9550.60566329956,360000
127.356155,0.5535732,-7.645201,0.07342337,1.0,130.73773,-134.32986,799.04645,298.24896,1189.913,218.9292,1.3920238,0.043165907,2.551819,0.7930696,0.004163183,618.33954,4.22579,329.16595,324.94016,123.79968,0.54343826,-7.6607733,0.077316314,1.0,297.00647,1165.5858,223.37752,0.42197275,0.057609573,3.212636,0.79276836,0.0035503,618.32715,-4.705205,327.92282,332.62802,0.005328527307510376,9577.248301744461,365000
143.53549,0.58423203,-7.617925,0.06660428,1.0,101.173584,-100.781364,797.52216,294.3397,1236.6768,224.98343,1.2842655,0.05387709,2.5507178,0.8148738,0.034080748,609.5135,-2.3631377,324.81537,327.1785,140.35031,0.5601992,-7.6620245,0.07762912,1.0,296.93524,1218.4392,218.04135,0.738808,0.07544324,2.8033328,0.83553606,0.0028152417,609.49896,-15.507627,327.4102,342.91782,0.005329612636566162,9603.896367788315,370000
133.90477,0.5755442,-7.6218367,0.06758217,1.0,111.66106,-82.62191,621.89075,287.3193,1158.3165,236.13785,2.1051404,0.046474256,2.1114235,0.80474466,0.0077769435,609.6483,2.1494646,317.80173,315.65225,143.85814,0.57950383,-7.653848,0.07558503,1.0,290.67905,1106.36,227.58641,0.26911294,0.15707864,8.14003,0.8354697,0.001022873,609.6286,-65.278206,321.16046,386.43866,0.005315555572509766,9630.474148750305,375000
139.94037,0.56152546,-7.630327,0.069704756,1.0,55.07519,-54.52509,534.4741,293.82178,1264.0754,226.36584,0.6937051,0.0538034,2.4351962,0.809863,0.0074336976,610.8073,-2.3231435,324.36215,326.6853,138.09273,0.5744382,-7.6681747,0.07916661,1.0,289.58972,1182.3147,226.9216,1.3406339,0.045562133,2.089502,0.8318605,0.004488339,610.8094,2.7106912,320.1302,317.4195,0.005323132133483887,9657.089813232422,380000
131.83438,0.5318018,-7.6264744,0.068741575,1.0,112.52045,-81.88913,697.6284,289.08612,1163.9199,234.39789,0.34075427,0.0460003,2.2614827,0.792943,0.010236827,623.18835,2.4925659,320.2455,317.75296,130.52545,0.55632025,-7.6600957,0.07714691,1.0,302.38306,1103.593,211.37604,1.2232178,0.07059225,4.0310326,0.8235048,0.0044465447,623.17615,-12.832597,333.54184,346.37445,0.005314268970489502,9683.661160230637,385000
126.24214,0.53564036,-7.625931,0.06860563,1.0,102.34555,-138.60507,747.75836,292.9782,1177.2786,225.81287,2.1782322,0.04602225,2.4770494,0.7854644,0.0015818732,609.5039,2.424454,323.45343,321.02896,124.76341,0.5249469,-7.681361,0.08246327,1.0,295.6372,1244.4869,225.04886,1.0603352,0.056627207,3.3338962,0.79582137,0.0071781133,609.46906,-4.039077,326.1107,330.14975,0.005340752840042115,9710.364929199219,390000
127.370224,0.5312018,-7.6131306,0.065405704,1.0,182.33533,-189.48502,1040.3201,297.98547,1225.9766,221.27493,0.43023932,0.050188504,2.346021,0.79028404,0.0025483829,612.39294,-0.11543816,328.6051,328.72055,138.8421,0.5744468,-7.6764216,0.08122832,1.0,298.15717,1248.0504,216.91476,0.29142052,0.07139549,4.145224,0.81920236,0.0022105633,612.44666,-13.103594,328.77948,341.8831,0.005336425065994263,9737.047063350677,395000
136.63536,0.553988,-7.6207824,0.06731857,1.0,153.62248,-129.63991,959.47974,293.02087,1206.2056,230.29947,1.1023353,0.05672971,2.7030787,0.8088404,0.0035506627,612.6485,-4.122947,323.6533,327.77625,141.2774,0.56337017,-7.698076,0.08664188,1.0,292.69904,1234.8193,225.89423,0.57371473,0.08839087,5.049383,0.8361937,0.0032113842,612.6461,-23.520018,323.33133,346.85135,0.005330186605453491,9763.697998285294,400000
131.61148,0.54269123,-7.6333227,0.07045368,1.0,224.22974,-205.82959,1322.7404,298.7801,1221.0475,220.56375,2.2432346,0.054020606,2.645389,0.80409855,0.0043324367,610.64075,-2.4551454,329.31213,331.76727,147.39426,0.58025146,-7.682522,0.082753465,1.0,289.6967,1191.2815,229.33234,0.23672979,0.11484776,7.302616,0.8398881,0.0019577437,610.66754,-39.600418,320.23004,359.83047,0.18698239884376525,10698.60999751091,405000
131.65417,0.5581559,-7.60901,0.06437555,1.0,108.05522,-95.58424,676.8371,292.4962,1212.4718,231.7037,1.0492638,0.04544437,2.824031,0.8042418,0.0056608026,611.9533,2.7878337,323.09387,320.30603,142.45592,0.57972014,-7.655491,0.07599572,1.0,294.2367,1225.9479,224.21783,0.33850902,0.09145437,3.9486618,0.8233335,0.0029390324,611.92737,-25.367064,324.83307,350.20013,0.007453323984146118,10735.876620054245,410000
145.82025,0.6005391,-7.6042366,0.063182,1.0,153.72269,-153.42696,839.0969,300.40198,1185.6509,217.82617,2.472064,0.05547373,2.2225451,0.82379055,0.0024353887,610.2172,-3.340164,330.91284,334.253,129.17061,0.5426494,-7.695255,0.08593671,1.0,289.61148,1184.2218,228.3508,1.9398792,0.1590533,11.558807,0.8119861,0.0034039952,610.24023,-66.54871,320.1235,386.6722,0.0053301757335662845,10762.527506828308,415000
131.48251,0.55280983,-7.6230173,0.06787737,1.0,82.75298,-96.610176,751.4585,298.27158,1322.8215,222.70337,2.2837281,0.046448603,2.4154792,0.804173,0.0033416734,608.6379,2.161515,328.7035,326.54196,140.37325,0.5512142,-7.6818304,0.08258054,1.0,295.57312,1184.2515,222.97661,0.19585675,0.05525746,2.3889277,0.82219,0.005649626,608.6013,-3.1996956,326.00317,329.20288,0.005313105010986328,10789.093038797379,420000
123.90991,0.5393552,-7.61232,0.06520289,1.0,94.41181,-113.28723,792.316,293.88324,1205.1417,226.27754,0.034347482,0.04718328,2.7774477,0.80037165,0.0022839948,621.81464,1.7514788,324.97397,323.2225,138.06743,0.5575691,-7.668374,0.07921654,1.0,289.64062,1206.3828,227.32538,2.6617482,0.08880924,6.716986,0.8174835,0.010397118,621.8072,-24.131863,320.731,344.86285,0.005320372533798218,10815.694907665253,425000
131.53003,0.5434581,-7.6082697,0.064190425,1.0,231.5908,-229.57874,1280.3658,298.49673,1274.5278,218.57388,1.6708004,0.05522898,2.3731608,0.815556,0.012479051,617.3405,-3.2280598,329.36377,332.59183,149.21417,0.58398277,-7.674768,0.08081508,1.0,294.77948,1154.4589,221.39597,0.98004055,0.07483141,4.100516,0.853978,0.009808937,617.45557,-15.332293,325.65225,340.98456,0.005316897678375244,10842.279398679733,430000
132.29395,0.5644007,-7.6101317,0.06465588,1.0,140.53558,-145.11002,945.2774,291.3049,1280.5729,231.71307,1.4600923,0.050492078,2.7188208,0.8016969,0.0025395916,611.1735,-0.30074462,321.86356,322.1643,126.6891,0.54000676,-7.683546,0.083009385,1.0,302.4095,1208.468,217.30247,0.9736162,0.0480396,2.6053257,0.79773957,0.01109924,611.1936,1.1981843,332.96918,331.771,0.005310240888595581,10868.830605983734,435000
136.45349,0.548342,-7.6255646,0.068514064,1.0,186.96997,-195.6009,1061.1147,293.30634,1356.8069,231.06326,0.8511798,0.05243662,2.4028242,0.8010968,0.001837985,612.25806,-1.4918398,323.91922,325.41107,143.2645,0.5903693,-7.674138,0.08065745,1.0,297.15826,1236.5823,220.77493,1.2107824,0.5208412,22.439438,0.8560473,0.019300064,612.31,-288.30075,327.77377,616.0745,0.005316079092025756,10895.411007881165,440000
128.32948,0.5362385,-7.6515136,0.07500134,1.0,137.59944,-93.31081,737.8045,292.8407,1240.6707,228.9733,1.7192789,0.049138438,2.4548361,0.79403627,0.011910379,615.8026,0.5305526,323.63083,323.10028,132.7967,0.51429003,-7.6862397,0.08368289,1.0,295.20325,1227.5527,226.97739,0.24650165,0.050104037,2.2691646,0.7929692,0.0032556264,615.7759,-0.06406297,325.99203,326.0561,0.005313143587112427,10921.976732254028,445000
135.5166,0.5503633,-7.6297817,0.069568425,1.0,141.0848,-127.70232,800.8668,293.20026,1219.9183,230.90817,0.77162325,0.05218994,2.6044126,0.8098448,0.004172117,610.759,-1.3375243,323.73822,325.07574,138.30217,0.570896,-7.6476917,0.074045934,1.0,290.55563,1213.9972,228.52737,0.2944575,0.058033057,2.8238776,0.8178495,0.003483986,610.7418,-4.906123,321.0927,325.99884,0.006030795621871948,10952.130713939667,450000
125.987404,0.5356667,-7.6134014,0.06547341,1.0,130.16713,-75.61577,727.26154,294.83838,1209.235,224.08224,1.5800416,0.049111202,2.9868884,0.79886985,0.0030174984,611.7418,0.5437151,325.42545,324.88174,135.82684,0.55845606,-7.6603355,0.077206835,1.0,296.19745,1234.0188,223.99338,0.36866513,0.083216645,3.2899313,0.8418494,0.0037075684,611.7567,-20.320505,326.78528,347.10577,0.0075133477210998535,10989.697459459305,455000
129.83522,0.5450529,-7.6080933,0.06414626,1.0,112.79793,-104.0118,791.2901,296.79477,1274.6572,221.81491,0.304453,0.047614966,2.5182676,0.80131894,0.011736092,607.8956,1.4498525,327.18954,325.7397,144.5452,0.5854646,-7.6803994,0.08222285,1.0,286.09064,1262.2401,237.61618,1.2000196,0.07007575,2.7978046,0.8485386,0.007107341,607.82666,-12.202576,316.48196,328.68454,0.006137106418609619,11020.38299369812,460000
135.50407,0.5825884,-7.6365223,0.07125354,1.0,111.353615,-133.36993,721.5925,288.2826,1278.8295,236.25876,1.4013448,0.046701066,2.4144168,0.8209783,0.004673126,613.2938,2.0232162,318.9473,316.92407,129.60555,0.47753966,-7.677392,0.081471026,1.0,294.75067,1317.0077,225.38187,0.31099576,0.06530574,4.029113,0.82327646,0.012332117,613.24414,-9.386155,325.41287,334.79904,0.005320799875259399,11046.986997842789,465000
135.74991,0.5864123,-7.621261,0.06743829,1.0,86.909424,-94.45148,781.48364,291.88577,1234.9559,227.8513,0.33493993,0.048776828,2.4628031,0.81997067,0.008291251,613.35,0.7502331,322.55328,321.80304,143.30203,0.5571003,-7.67701,0.08137544,1.0,293.12228,1210.0798,227.89075,0.6320806,0.08559398,6.1987534,0.830317,0.0035744833,613.2836,-21.829206,323.78647,345.61566,0.005327869319915772,11073.626351118088,470000
132.00157,0.5461233,-7.6155987,0.066022694,1.0,113.01336,-109.556496,812.4855,293.67584,1289.8578,224.47409,1.1831248,0.048446305,2.3478024,0.8118688,0.004850111,613.243,0.95279294,324.33798,323.3852,134.5785,0.5601618,-7.657184,0.076418966,1.0,297.0952,1341.8577,219.8559,1.4389344,0.05030925,2.2672436,0.83271253,0.008174214,613.26196,-0.18964975,327.75833,327.94797,0.005339105796813965,11100.321885108948,475000
139.64766,0.56880975,-7.605504,0.063498914,1.0,123.04967,-124.77626,982.0254,296.84988,1276.4453,226.50348,0.9360008,0.05876245,2.864608,0.8276334,0.0012482128,609.6414,-5.341952,327.33197,332.67392,134.86264,0.56382525,-7.656763,0.076313674,1.0,297.29968,1375.1312,222.13037,1.1398154,0.055843256,2.6519635,0.8128288,0.002091241,609.6815,-3.562525,327.78375,331.34628,0.005334492921829224,11126.994352817535,480000
137.72205,0.5837889,-7.6125526,0.0652612,1.0,97.47003,-118.617256,905.94055,296.25363,1215.775,220.16132,1.0156105,0.052031927,2.7634046,0.8207082,0.006075239,624.68097,-1.2693056,327.48767,328.757,126.39816,0.5295365,-7.6762924,0.08119607,1.0,293.78656,1079.1755,222.20583,1.2268826,0.07715495,6.3030744,0.8108345,0.0043118214,624.6771,-16.963076,325.02042,341.9835,0.005337898445129395,11153.683846712112,485000
129.01715,0.5364077,-7.6311097,0.06990039,1.0,66.80801,-64.60776,617.33496,295.50085,1263.3354,225.88033,2.3078823,0.048089553,3.7587836,0.80286324,0.0064121615,609.0579,1.1635735,325.95377,324.7902,134.3457,0.5234663,-7.6587133,0.0768013,1.0,296.154,1169.8793,220.83917,1.129626,0.060805038,3.440803,0.8146645,0.0031672728,609.0687,-6.58101,326.60742,333.18845,0.005340915775299072,11180.388432979584,490000
123.50843,0.48702478,-7.6181417,0.06665841,1.0,117.421234,-120.72492,760.01373,297.88974,1254.5121,224.42317,1.4807333,0.042806417,2.4612656,0.78544253,0.0021247019,622.35474,4.476961,329.00748,324.53052,140.45088,0.5621834,-7.67855,0.08176044,1.0,295.45465,1150.6329,222.37183,1.0537992,0.06828044,3.5219626,0.82599986,0.0016599173,622.3292,-11.376453,326.5711,337.94757,0.005336728286743164,11207.072080373764,495000
129.63559,0.5209459,-7.6189547,0.066861585,1.0,102.74339,-118.566185,740.16547,290.8049,1228.5927,230.52391,0.933735,0.04127956,2.1790953,0.80388796,0.0040864735,609.53906,5.3154483,321.28186,315.9664,142.66922,0.52705777,-7.695232,0.08593087,1.0,294.3534,1241.7135,223.53552,0.80739903,0.074248865,4.489947,0.84247434,0.011203748,609.52045,-14.780179,324.8294,339.6096,0.005368541145324707,11233.91479229927,500000
132.41405,0.50621843,-7.6291323,0.069406,1.0,153.62521,-141.27461,842.73596,290.69757,1340.3168,229.92313,0.7119364,0.0482188,2.3224454,0.8069986,0.00026943733,620.3392,1.1049476,321.71454,320.6096,146.40799,0.49231178,-7.681573,0.08251615,1.0,293.53607,1242.2587,224.93817,0.19730751,0.096605346,6.2755585,0.8494742,0.017279064,620.3359,-28.910967,324.55286,353.46384,0.18776626868247986,12172.746142625809,505000
135.48164,0.42859453,-7.615924,0.066103995,1.0,108.27277,-147.65082,809.0208,298.6718,1307.9417,222.25319,1.746572,0.052991956,2.6017041,0.8132058,0.0023594864,607.05505,-1.8162818,329.02457,330.84085,138.61563,0.45839882,-7.6702085,0.07967504,1.0,287.6151,1206.3501,232.6189,1.8278393,0.059597608,3.0264468,0.82535845,0.0031245835,607.0608,-5.8263307,317.96817,323.7945,0.00531957573890686,12199.344024419785,510000
128.28455,0.4656468,-7.6360154,0.07112684,1.0,125.58317,-120.02949,722.31384,288.3819,1202.3925,232.31934,0.54487944,0.045149576,2.271594,0.7975877,0.009481789,615.18365,2.983902,319.14105,316.15717,138.95932,0.3574902,-7.6511693,0.07491535,1.0,294.92023,1232.2878,222.25856,0.8975095,0.05490733,3.3355267,0.824979,0.0063531836,615.18274,-3.018904,325.67938,328.69827,0.005325556612014771,12225.97181224823,515000
118.55427,0.3435822,-7.626172,0.06866591,1.0,77.107635,-101.29274,657.99097,289.94678,1315.1307,233.04524,1.4183109,0.039452195,2.1164591,0.78677547,0.0075667608,605.037,6.3818126,320.1986,313.8168,140.01422,0.5040984,-7.661829,0.07758033,1.0,294.03204,1236.3185,226.77856,0.7639786,0.059571184,3.2393327,0.83256084,0.0065634344,604.96606,-5.7902412,324.28033,330.0706,0.0053103910446166995,12252.523770093918,520000
141.43729,0.542678,-7.6139255,0.06560429,1.0,62.449932,-58.769497,572.31433,295.80017,1237.4209,225.98386,0.018067842,0.05143265,2.1507435,0.8234858,0.0034440365,606.0069,-0.86819565,326.10052,326.96872,132.27908,0.42287678,-7.6697607,0.079563186,1.0,285.74664,1288.2574,237.66663,0.35192955,0.17909712,12.191176,0.81765795,0.008646369,606.05774,-78.24031,316.0495,394.28983,0.005360358572006225,12279.325567007065,525000
120.64062,0.4039686,-7.6290874,0.069394946,1.0,65.33247,-75.27736,611.7261,290.02628,1237.8158,234.67017,0.068711154,0.046819724,2.731917,0.7940056,0.018821493,618.2602,1.9662384,320.9393,318.97305,142.93336,0.5733861,-7.6645756,0.078266785,1.0,294.4199,1213.3191,226.16356,0.6005723,0.058382608,2.4210424,0.8349234,0.0064064516,618.2375,-5.182442,325.3318,330.51422,0.005316187238693237,12305.906506061554,530000
133.87729,0.37743372,-7.6058455,0.06358433,1.0,119.82461,-120.47509,860.33,287.40823,1279.0181,240.32455,0.6925581,0.05107561,2.791368,0.8253302,0.0035250466,605.4659,-0.6512455,317.68152,318.33276,143.67288,0.48143712,-7.6630793,0.077892885,1.0,291.25342,1313.3832,230.2429,0.5344575,0.09294388,5.0946,0.84592533,0.006546378,605.44946,-26.000347,321.5259,347.52625,0.005311969900131225,12332.466356992722,535000
